2012-07-12 00:00:00,7.44,7.54,6.37,86.6,9.34,1309,5.43,2226,3.9,25,1.7,109.5,60.6,4.5,13.95
2012-07-13 00:00:00,7.80,7.97,6.44,99.9,10.52,1706,5.01,304,6.6,1352,1.6,105.5,64.5,12.6,13.95
2012-07-14 00:00:00,8.44,8.80,7.42,99.9,11.48,1803,5.94,237,16.1,1940,3.1,311.9,20.2,73.6,13.96
2012-07-15 00:00:00,6.73,7.52,5.39,99.9,10.35,1057,5.53,636,22.4,1835,4.8,115.6,33.1,94.7,13.95
2012-07-16 00:00:00,6.41,7.45,5.97,76.9,10.79,1533,4.41,531,11.3,1104,3.3,143.8,130.8,2.4,13.96
2012-07-17 00:00:00,5.66,6.08,4.82,73.0,8.29,1244,3.71,441,11.2,2123,3.6,139.5,196.0,0.0,13.95
2012-07-18 00:00:00,6.13,6.43,5.30,79.6,8.62,1100,3.73,149,10.3,35,3.6,123.9,112.1,0.0,13.96
2012-07-19 00:00:00,6.40,6.70,5.49,79.6,9.49,1400,4.44,241,5.5,1615,1.3,128.3,83.1,2.2,13.97
2012-07-20 00:00:00,5.85,6.06,4.88,93.6,9.62,1351,4.29,239,5.2,1659,1.5,262.0,69.7,5.4,13.95
2012-07-21 00:00:00,5.44,5.63,4.25,87.9,9.57,1008,2.73,2359,17.0,2229,4.6,139.9,155.6,2.2,13.96
2012-07-22 00:00:00,2.48,2.86,1.75,74.6,3.85,27,1.98,241,19.2,2315,9.3,137.6,71.5,0.5,13.96
2012-07-23 00:00:00,3.58,3.89,2.68,75.2,7.55,1521,1.16,425,16.9,21,3.3,123.2,129.4,0.0,13.96
2012-07-24 00:00:00,5.20,5.59,4.38,86.5,9.09,1733,1.22,334,13.7,1853,2.7,287.1,56.2,7.0,13.96
2012-07-25 00:00:00,5.97,6.43,5.28,77.8,7.83,923,5.42,2254,16.4,123,4.6,274.1,57.3,11.5,13.95
2012-07-26 00:00:00,5.76,6.16,4.91,83.2,7.64,1030,5.11,506,21.3,413,4.9,91.6,82.7,9.9,13.96
2012-07-27 00:00:00,5.32,5.67,4.55,78.0,7.36,1506,3.95,2313,19.4,511,4.7,111.5,111.8,0.2,13.95
2012-07-28 00:00:00,5.96,6.24,5.04,79.1,9.31,1702,2.83,411,7.7,151,1.6,251.2,90.4,0.0,13.95
2012-07-29 00:00:00,7.82,8.19,6.96,92.2,11.66,1607,4.76,210,11.5,1429,2.1,95.0,29.2,8.3,13.97
2012-07-30 00:00:00,9.35,9.69,8.23,97.4,13.46,1739,6.54,426,8.3,1703,1.7,114.6,52.5,18.7,13.94
2012-07-31 00:00:00,10.45,10.78,9.61,85.0,12.93,1240,7.92,431,6.3,1240,1.8,126.9,59.6,0.0,13.96
2012-08-01 00:00:00,9.69,10.01,8.50,98.3,13.14,1749,7.68,2340,5.5,1752,1.5,131.8,51.3,9.3,13.96
2012-08-02 00:00:00,7.74,8.14,6.94,85.2,9.79,1715,6.28,144,9.3,1552,2.5,133.7,60.8,11.8,13.95
2012-08-03 00:00:00,7.01,7.43,6.19,74.5,10.00,1556,5.25,352,7.9,1608,2.6,133.6,119.4,0.0,13.96
2012-08-04 00:00:00,6.38,6.76,5.60,72.9,9.31,1439,4.31,2356,8.5,1043,2.8,123.7,130.9,0.0,13.95
2012-08-05 00:00:00,7.47,7.75,6.39,70.5,12.58,1419,3.59,528,5.4,1643,1.4,245.3,137.8,0.0,13.95
2012-08-06 00:00:00,6.81,6.97,5.81,90.2,9.78,1437,5.49,2340,5.2,1401,1.1,133.9,44.5,6.9,13.95
2012-08-07 00:00:00,6.17,6.33,5.14,91.1,10.46,1203,3.65,2253,6.1,1220,1.8,268.1,101.3,7.0,13.95
2012-08-08 00:00:00,4.90,5.08,3.68,99.9,6.89,1335,3.73,217,3.8,755,1.0,268.7,49.7,10.4,13.97
2012-08-09 00:00:00,5.52,5.82,4.35,91.5,9.56,1048,3.44,2337,7.8,1227,1.6,281.6,108.2,0.5,13.97
2012-08-10 00:00:00,6.11,6.54,5.17,71.8,10.78,1414,1.64,523,5.2,1442,1.4,115.6,148.3,0.0,13.95
2012-08-11 00:00:00,7.77,8.07,6.80,73.6,12.86,1359,4.78,206,12.7,2010,2.9,127.4,133.7,0.0,13.95
2012-08-12 00:00:00,8.76,9.08,7.92,77.2,11.14,1243,6.58,2357,13.1,445,4.9,124.5,92.9,0.0,13.97
2012-08-13 00:00:00,9.75,10.01,8.58,77.6,15.07,1417,5.55,411,4.6,1511,1.3,188.8,139.5,0.0,13.97
2012-08-14 00:00:00,10.77,11.13,9.64,77.4,17.68,1641,4.99,456,4.5,2058,1.6,140.6,148.2,0.0,13.95
2012-08-15 00:00:00,13.13,13.62,12.22,64.0,18.95,1240,8.51,225,4.5,2213,2.1,124.9,122.2,0.0,13.95
2012-08-16 00:00:00,11.72,12.08,10.66,82.6,15.84,858,8.21,516,5.8,1702,2.1,119.7,77.1,11.8,13.95
2012-08-17 00:00:00,11.20,11.66,10.37,77.7,16.70,1420,7.42,341,5.8,1516,2.3,122.2,110.0,1.3,13.96
2012-08-18 00:00:00,10.97,11.40,10.15,77.5,14.99,846,8.90,6,8.6,1642,1.9,122.3,63.8,6.9,13.95
2012-08-19 00:00:00,7.91,8.11,6.91,89.6,11.90,1111,4.35,2347,9.6,536,2.6,274.4,49.7,2.4,13.95
2012-08-20 00:00:00,4.72,4.90,3.55,99.9,7.78,1539,3.61,533,5.3,1011,2.1,284.6,54.5,2.6,13.97
2012-08-21 00:00:00,7.23,7.86,6.51,71.1,11.59,1048,2.59,452,9.1,1421,2.2,132.3,127.4,0.0,13.95
2012-08-22 00:00:00,8.68,9.02,7.83,78.5,12.30,1338,6.79,2306,6.4,1024,1.8,117.8,66.5,1.0,13.96
2012-08-23 00:00:00,5.52,5.70,4.60,89.0,7.72,239,1.73,2346,8.0,813,2.6,127.1,46.1,1.9,13.95
2012-08-24 00:00:00,1.63,1.81,0.56,99.9,3.74,1506,0.27,623,4.9,1957,2.0,288.9,50.5,2.9,13.95
2012-08-25 00:00:00,1.92,2.44,1.02,79.6,5.04,1415,-0.92,311,8.1,1443,2.1,227.6,73.7,0.0,13.96
2012-08-26 00:00:00,5.15,5.53,4.31,75.3,8.12,1409,1.48,522,11.7,1515,4.2,293.5,70.7,2.6,13.96
2012-08-27 00:00:00,4.08,4.23,2.86,99.9,5.91,1345,0.53,2353,5.9,3,1.8,286.5,26.6,16.6,13.96
2012-08-28 00:00:00,1.20,1.61,0.25,88.0,4.23,1652,-0.20,2351,9.6,1742,1.4,268.5,43.1,9.8,13.96
2012-08-29 00:00:00,1.93,2.36,1.18,87.7,5.42,1426,-1.32,553,7.6,1738,1.5,29.1,21.9,5.4,13.96
2012-08-30 00:00:00,4.73,5.12,3.85,98.5,6.86,522,3.36,334,13.5,1506,3.3,286.1,6.7,11.8,13.97
2012-08-31 00:00:00,5.39,5.77,4.56,99.9,7.05,1849,4.61,1045,12.7,1951,4.8,287.6,1.0,22.1,13.96
2012-09-01 00:00:00,6.05,6.68,5.42,94.0,8.99,1400,4.33,2343,10.5,745,3.8,247.4,19.4,33.3,13.96
2012-09-02 00:00:00,4.24,5.28,3.98,81.3,8.99,1205,1.31,610,8.6,221,2.0,319.7,78.5,0.0,13.96
2012-09-03 00:00:00,5.63,6.23,4.93,96.3,7.50,646,3.53,121,14.3,2226,4.4,279.3,4.2,7.4,13.96
2012-09-04 00:00:00,5.05,5.70,4.56,80.5,8.00,1421,4.27,2347,13.9,33,4.1,111.8,68.0,2.6,13.97
2012-09-05 00:00:00,3.59,4.14,2.84,92.6,8.65,1032,1.41,2315,10.5,1809,2.0,72.0,19.5,17.3,13.96
2012-09-06 00:00:00,3.50,4.13,2.83,87.0,6.87,1328,1.34,46,14.8,1737,3.7,116.3,56.3,9.4,13.96
2012-09-07 00:00:00,1.66,2.14,0.87,79.8,4.66,25,-1.86,2359,19.3,547,7.0,121.3,50.3,5.6,13.96
2012-09-08 00:00:00,1.16,1.67,0.48,75.7,5.18,1112,-2.09,42,8.8,1645,1.8,122.6,58.8,0.0,13.96
2012-09-09 00:00:00,1.07,1.44,0.31,71.1,3.03,1028,-0.36,2306,23.3,2309,5.5,138.5,55.6,0.2,13.96
2012-09-10 00:00:00,0.20,0.58,-0.62,61.4,4.83,937,-1.82,538,19.1,0,4.8,144.8,85.8,1.4,13.96
2012-09-11 00:00:00,1.46,1.73,0.58,89.4,3.23,2307,-1.06,26,5.2,1646,1.3,202.9,29.0,0.5,13.95
2012-09-12 00:00:00,5.01,5.33,4.17,99.2,8.54,2347,1.31,440,12.2,2340,2.9,298.8,2.5,16.5,13.96
2012-09-13 00:00:00,4.86,5.73,4.32,91.7,8.50,0,1.81,2359,12.2,835,3.4,263.3,45.3,32.8,13.95
2012-09-14 00:00:00,1.86,2.73,1.57,81.9,5.36,1248,0.51,1923,12.6,1529,3.0,297.9,42.1,0.2,13.96
2012-09-15 00:00:00,0.04,0.44,-0.59,97.6,2.57,2358,-0.72,939,11.3,1,2.7,284.9,17.9,0.0,13.95
2012-09-16 00:00:00,1.12,1.94,0.80,81.6,3.63,545,-0.60,2341,26.0,819,5.1,122.9,58.0,6.7,13.96
2012-09-17 00:00:00,1.81,2.56,1.41,83.0,5.35,2153,-1.02,350,15.6,1418,2.5,260.2,51.0,4.2,13.95
2012-09-18 00:00:00,3.04,3.70,2.44,85.8,5.59,1311,1.24,530,9.7,254,1.0,287.4,27.6,15.4,13.98
2012-09-19 00:00:00,2.00,2.65,1.35,80.2,4.75,142,-0.26,2259,15.0,644,4.6,121.9,63.7,0.6,13.98
2012-09-20 00:00:00,1.62,2.43,1.03,68.9,6.59,1356,-1.55,626,3.7,2229,1.0,65.4,70.3,0.0,13.98
2012-09-21 00:00:00,1.90,2.34,1.21,73.8,3.39,1646,1.14,12,12.2,2245,3.3,125.3,32.8,0.0,13.97
2012-09-22 00:00:00,1.54,1.90,0.79,75.9,4.25,1316,0.24,2345,11.4,117,3.3,117.4,46.4,0.0,13.97
2012-09-23 00:00:00,-0.10,0.25,-1.01,75.8,2.53,1049,-2.34,534,7.6,40,1.8,106.4,64.1,0.0,13.98
2012-09-24 00:00:00,0.87,1.18,0.04,84.6,4.44,1127,-0.82,422,8.7,1624,1.7,238.1,38.8,1.1,13.98
2012-09-25 00:00:00,0.20,0.43,-0.69,95.5,1.76,1302,-2.91,2358,4.0,1542,1.1,286.1,22.9,0.0,13.98
2012-09-26 00:00:00,-3.59,-3.25,-4.34,94.9,-0.64,1445,-4.98,541,3.6,1902,1.0,139.4,20.5,0.0,13.98
2012-09-27 00:00:00,-2.96,-2.57,-3.87,86.7,0.97,1215,-5.15,353,4.1,1619,1.2,270.2,51.2,0.0,13.98
2012-09-28 00:00:00,-2.21,-1.87,-3.08,99.6,0.07,1054,-3.92,2152,3.6,518,0.5,295.4,6.6,0.0,13.98
2012-09-29 00:00:00,-1.66,-1.21,-2.55,99.7,1.72,1158,-3.09,20,4.1,1341,0.6,292.1,15.9,1.4,13.98
2012-09-30 00:00:00,-1.65,-1.19,-2.57,99.8,0.94,1116,-2.16,623,4.4,1719,0.7,296.3,9.5,1.8,13.98
2012-10-01 00:00:00,-2.42,-1.90,-3.27,99.1,0.91,943,-5.34,2225,2.1,746,0.2,315.1,2.6,0.0,13.98
2012-10-02 00:00:00,-3.08,-2.24,-3.67,89.3,4.13,1243,-6.17,2353,4.0,1839,0.8,81.1,20.8,1.8,13.98
2012-10-03 00:00:00,-2.02,-1.33,-2.70,89.7,4.36,1146,-6.89,519,3.8,1550,1.5,92.6,46.8,0.6,13.98
2012-10-04 00:00:00,0.92,1.54,0.35,84.9,3.98,1304,-3.18,2353,12.9,1016,3.0,115.3,31.5,11.8,13.98
2012-10-05 00:00:00,0.28,0.86,-0.42,93.2,2.85,2014,-3.44,307,4.0,128,0.8,86.3,6.2,23.8,13.98
2012-10-06 00:00:00,1.52,1.90,0.41,97.0,6.67,1208,0.34,618,11.5,2223,1.3,103.7,33.4,9.3,13.98
2012-10-07 00:00:00,1.57,2.11,0.58,96.3,4.00,547,0.28,2359,15.8,1747,3.3,277.0,5.5,39.0,13.98
2012-10-08 00:00:00,-0.65,-0.14,-1.26,88.6,1.35,1223,-3.57,1516,8.9,1609,2.4,333.8,30.7,1.4,13.98
2012-10-09 00:00:00,-0.68,-0.31,-1.65,99.5,1.34,1242,-1.47,1840,3.8,214,0.5,299.5,14.4,1.4,13.98
2012-10-10 00:00:00,-0.83,-0.28,-1.35,91.2,1.76,419,-2.45,2324,7.0,341,1.4,36.9,6.3,0.2,13.98
2012-10-11 00:00:00,-2.95,-2.16,-3.38,87.7,1.54,2029,-5.65,745,7.2,2027,1.2,68.6,11.5,0.0,13.98
2012-10-12 00:00:00,-2.04,-1.09,-2.28,73.4,1.33,1043,-4.58,2338,10.4,859,3.2,92.3,17.5,0.0,13.98
2012-10-13 00:00:00,-3.36,-2.35,-3.78,65.3,1.11,1200,-6.54,741,9.3,1950,2.3,71.7,31.0,0.0,13.98
2012-10-14 00:00:00,-1.77,-1.25,-2.36,83.4,0.26,934,-3.21,0,21.6,1209,5.6,131.3,14.2,0.0,13.98
2012-10-15 00:00:00,-3.79,-3.38,-4.49,92.1,-1.54,0,-4.88,2349,11.7,48,2.3,331.6,11.8,0.0,13.98
2012-10-16 00:00:00,-7.69,-6.78,-8.00,81.0,-4.05,1236,-11.52,1817,3.8,1452,1.7,89.2,17.5,0.0,13.98
2012-10-17 00:00:00,-10.05,-8.69,-10.02,70.8,-4.97,2349,-13.65,1648,4.4,706,1.8,92.5,26.6,0.0,13.98
2012-10-18 00:00:00,-7.98,-6.69,-8.03,63.5,-2.07,2324,-10.68,1529,5.0,1621,1.7,89.9,25.6,0.0,13.98
2012-10-19 00:00:00,-4.15,-3.59,-4.76,91.5,-1.10,252,-9.49,2303,3.9,101,1.2,81.5,6.7,0.0,13.99
2012-10-20 00:00:00,-6.04,-5.16,-6.45,70.9,-2.37,1801,-10.94,645,19.2,1922,4.9,106.7,24.0,0.0,13.98
2012-10-21 00:00:00,-6.30,-5.66,-6.89,68.5,-2.73,1052,-11.28,2315,21.9,216,5.4,110.4,21.7,0.0,13.98
2012-10-22 00:00:00,-8.63,-7.48,-8.81,67.2,-3.28,1016,-11.43,531,4.1,533,1.6,87.3,19.8,0.0,13.99
2012-10-23 00:00:00,-9.42,-8.14,-9.49,56.2,-4.45,1108,-11.92,1531,4.5,2134,1.6,87.0,18.5,0.0,13.99
2012-10-24 00:00:00,-3.40,-2.90,-4.03,79.1,-0.52,2307,-10.58,30,21.6,1125,6.9,130.6,11.6,1.6,13.98
2012-10-25 00:00:00,-6.77,-6.29,-7.37,68.7,-1.39,2,-9.71,2328,27.2,1634,8.3,123.6,11.0,1.0,13.98
2012-10-26 00:00:00,-11.19,-10.67,-11.84,67.7,-8.42,127,-15.33,1640,19.4,2334,3.8,117.6,7.0,0.2,13.96
2012-10-27 00:00:00,-5.72,-5.19,-6.30,72.6,-2.65,1100,-11.23,102,23.7,137,9.5,123.2,3.8,0.0,13.99
2012-10-28 00:00:00,-5.81,-5.30,-6.44,65.7,-3.87,941,-6.44,2312,17.6,820,9.6,135.5,9.7,0.0,13.98
2012-10-29 00:00:00,-7.24,-6.71,-7.83,72.4,-4.41,1028,-10.29,2215,11.4,7,4.4,118.8,5.4,0.0,13.98
2012-10-30 00:00:00,-12.96,-12.04,-13.18,75.8,-6.92,50,-18.07,2038,5.4,126,1.9,87.7,2.1,0.0,13.98
2012-10-31 00:00:00,-10.59,-10.03,-11.14,87.1,-5.46,2211,-16.88,12,9.1,1128,1.9,17.7,2.0,0.0,13.98
2012-11-01 00:00:00,-6.35,-6.02,-7.02,96.4,-5.05,1001,-7.21,2233,5.1,1131,2.3,288.6,0.8,0.0,13.99
2012-11-02 00:00:00,-8.17,-7.38,-8.50,91.9,-1.61,1941,-12.31,353,4.5,2024,1.6,98.6,3.6,0.0,13.98
2012-11-03 00:00:00,-4.82,-4.42,-5.51,96.9,-2.27,659,-6.52,1543,9.7,1238,2.5,290.6,2.4,0.0,13.98
2012-11-04 00:00:00,-3.94,-3.53,-4.64,97.5,-1.84,1337,-5.86,2357,4.7,724,0.8,72.3,-1.6,0.0,13.98
2012-11-05 00:00:00,-4.07,-3.20,-4.28,76.5,-0.35,2125,-7.83,353,16.1,2331,3.2,105.1,-0.2,0.0,13.98
2012-11-06 00:00:00,-2.32,-1.73,-2.88,73.4,-0.44,203,-5.45,2356,18.8,631,9.2,128.4,-0.2,0.0,13.98
2012-11-07 00:00:00,-8.50,-7.68,-8.85,79.6,-3.17,10,-12.22,659,6.7,7,1.7,70.9,2.9,0.0,13.98
2012-11-08 00:00:00,-7.34,-6.80,-7.93,80.6,-3.14,2120,-12.86,914,20.6,2355,5.5,115.4,-0.0,0.0,13.98
2012-11-09 00:00:00,-7.56,-7.09,-8.19,71.2,-3.46,2318,-10.13,749,27.6,504,9.3,121.9,0.5,0.0,13.98
2012-11-10 00:00:00,-8.02,-7.31,-8.48,77.4,-3.03,427,-11.90,1107,14.2,16,3.1,95.1,-0.5,0.0,13.99
2012-11-11 00:00:00,-8.04,-7.46,-8.51,91.8,-0.58,2358,-12.82,608,5.3,48,1.1,67.2,-2.2,0.0,13.98
2012-11-12 00:00:00,-4.20,-3.51,-4.62,88.5,-0.84,207,-7.06,1403,4.3,641,1.2,84.3,-2.3,0.0,13.98
2012-11-13 00:00:00,-5.07,-4.64,-5.73,73.6,-0.02,741,-9.30,2147,24.2,2014,6.5,126.5,-1.2,0.0,13.99
2012-11-14 00:00:00,-7.05,-6.51,-7.64,65.5,-0.49,2144,-10.19,1257,26.9,501,6.3,118.4,-2.4,0.3,13.98
2012-11-15 00:00:00,-2.79,-2.21,-3.31,84.3,1.12,924,-8.10,849,26.3,2230,4.1,347.0,-0.7,0.0,13.98
2012-11-16 00:00:00,-2.62,-2.11,-3.25,73.3,-0.23,112,-4.76,2350,34.0,138,10.8,121.8,-1.4,0.3,13.98
2012-11-17 00:00:00,-2.50,-2.03,-3.12,83.7,1.56,1234,-5.38,7,21.3,1928,3.7,70.2,-2.6,0.0,13.98
2012-11-18 00:00:00,-4.31,-3.69,-4.80,78.8,-1.65,1306,-7.54,1039,9.6,9,1.8,97.4,-3.4,0.0,13.98
2012-11-19 00:00:00,-3.89,-3.49,-4.52,90.5,-0.58,1755,-7.32,235,24.1,2259,3.4,108.0,-3.8,0.0,13.98
2012-11-20 00:00:00,-4.42,-3.97,-5.07,77.3,-2.25,355,-5.76,2106,25.3,629,9.5,121.4,-2.8,0.3,13.98
2012-11-21 00:00:00,-7.59,-6.97,-8.08,79.4,-3.27,554,-13.24,1231,14.6,209,2.9,97.7,-3.6,0.0,13.98
2012-11-22 00:00:00,0.75,1.36,0.29,78.2,4.29,1103,-9.41,33,22.9,2332,5.1,105.4,-3.7,1.8,13.98
2012-11-23 00:00:00,-1.75,-1.09,-2.25,66.3,1.31,525,-5.83,2123,20.3,119,4.7,113.8,-3.6,0.2,13.98
2012-11-24 00:00:00,-4.36,-4.04,-5.08,95.8,-0.94,708,-7.01,1725,8.6,632,1.9,298.0,-4.2,0.0,13.98
2012-11-25 00:00:00,-5.51,-5.15,-6.20,95.8,-3.02,1039,-8.43,2321,7.6,717,1.7,118.2,-4.0,0.0,13.98
2012-11-26 00:00:00,-7.48,-6.35,-7.48,78.1,-3.57,1655,-10.81,2354,4.0,756,1.6,87.6,-4.1,0.0,13.99
2012-11-27 00:00:00,-8.88,-7.56,-8.70,71.7,-4.87,1124,-12.28,1058,4.5,1058,1.7,89.0,-3.8,0.0,13.99
2012-11-28 00:00:00,-12.48,-11.31,-12.40,72.1,-6.64,9,-16.10,1116,4.2,1851,1.3,92.0,-3.9,0.0,13.99
2012-11-29 00:00:00,-13.45,-12.44,-13.49,80.1,-6.98,2238,-16.46,742,4.0,2222,1.2,92.3,-4.0,0.0,13.99
2012-11-30 00:00:00,-11.82,-10.76,-11.88,52.5,-6.32,409,-17.20,2149,4.0,2245,1.4,79.4,-4.1,0.0,13.99
2012-12-01 00:00:00,-15.87,-15.17,-16.25,63.7,-10.11,1119,-20.43,154,14.8,1119,3.0,14.2,-4.1,0.0,14.00
2012-12-02 00:00:00,-16.48,-15.81,-16.85,66.6,-13.77,29,-19.69,617,10.4,1333,2.5,8.8,-4.5,0.0,13.99
2012-12-03 00:00:00,-12.96,-12.53,-13.57,73.6,-10.19,1213,-16.52,18,18.4,1839,5.3,97.1,-4.5,0.0,13.99
2012-12-04 00:00:00,-11.44,-11.02,-12.06,75.2,-9.68,505,-13.21,2207,21.5,434,6.0,127.7,-4.4,0.0,13.99
2012-12-05 00:00:00,-10.52,-10.09,-11.15,76.1,-9.02,1458,-11.55,0,16.4,2130,4.9,141.8,-4.4,0.0,13.99
2012-12-06 00:00:00,-13.84,-13.28,-14.31,67.5,-10.74,5,-15.41,1941,15.3,219,3.2,24.8,-4.4,0.0,13.99
2012-12-07 00:00:00,-14.30,-13.86,-14.86,83.5,-11.56,2150,-16.41,1322,8.7,2335,1.2,10.8,-4.7,0.0,13.99
2012-12-08 00:00:00,-14.97,-14.15,-15.20,73.1,-11.55,237,-18.24,1647,4.8,2334,1.4,81.1,-4.6,0.0,14.00
2012-12-09 00:00:00,-12.44,-12.07,-13.07,84.8,-10.72,233,-13.83,324,4.1,310,1.1,345.4,-4.8,0.0,13.99
2012-12-10 00:00:00,-13.37,-13.05,-14.03,84.8,-11.30,15,-14.69,2047,9.9,1425,2.0,284.7,-4.9,0.0,13.99
2012-12-11 00:00:00,-15.52,-14.46,-15.46,71.1,-11.54,1942,-19.72,815,5.9,37,1.8,85.4,-4.6,0.0,13.99
2012-12-12 00:00:00,-13.50,-12.26,-13.35,62.0,-7.46,1601,-16.99,544,4.4,2241,1.6,87.2,-4.4,0.0,13.99
2012-12-13 00:00:00,-13.50,-12.80,-13.84,77.1,-9.06,114,-15.93,2013,5.3,359,1.4,87.4,-4.6,0.0,13.99
2012-12-14 00:00:00,-10.99,-10.66,-11.69,90.5,-9.03,315,-12.63,1547,9.9,312,1.8,295.2,-4.9,0.0,13.99
2012-12-15 00:00:00,-12.68,-12.37,-13.35,89.3,-10.52,2232,-13.98,313,11.6,1156,5.9,289.8,-4.9,0.0,13.99
2012-12-16 00:00:00,-11.27,-10.95,-11.89,90.8,-9.76,638,-12.16,1747,12.9,1030,6.6,288.1,-4.8,0.0,13.99
2012-12-17 00:00:00,-13.07,-12.66,-13.54,89.0,-10.85,1922,-14.05,2219,8.3,145,2.1,60.3,-4.9,0.0,13.99
2012-12-18 00:00:00,-12.34,-11.74,-12.55,90.1,-8.59,1808,-15.29,640,2.9,240,0.6,97.0,-4.9,0.0,13.99
2012-12-19 00:00:00,-9.47,-9.18,-10.20,92.8,-7.26,1212,-10.96,2355,0.0,0,0.0,0.0,-4.9,0.0,13.99
2012-12-20 00:00:00,-12.94,-12.60,-13.49,89.1,-7.64,2359,-14.82,903,0.0,2336,0.0,110.8,-4.8,0.0,13.99
2012-12-21 00:00:00,-10.32,-9.85,-10.74,88.2,-7.42,121,-14.25,2230,12.7,1340,2.7,91.2,-4.6,0.0,13.99
2012-12-22 00:00:00,-12.12,-11.03,-11.67,67.5,-8.08,455,-16.33,1642,5.9,216,2.4,71.6,-4.3,0.0,13.99
2012-12-23 00:00:00,-12.10,-10.43,-11.60,49.8,-6.99,430,-16.72,1933,5.6,235,1.8,87.0,-4.1,0.0,13.99
2012-12-24 00:00:00,-11.60,-10.21,-11.42,44.8,-5.43,1046,-17.50,2351,12.1,1032,2.4,88.2,-4.2,0.0,13.98
2012-12-25 00:00:00,-14.76,-13.32,-14.45,58.0,-10.36,1448,-18.01,114,5.1,317,1.5,76.5,-4.3,0.0,13.99
2012-12-26 00:00:00,-15.16,-13.78,-14.89,62.9,-8.28,2358,-19.82,613,7.3,2106,2.1,92.5,-4.6,0.0,13.99
2012-12-27 00:00:00,-14.12,-13.22,-14.29,73.2,-8.02,10,-20.11,1028,5.7,1932,1.8,81.2,-4.5,0.0,13.99
2012-12-28 00:00:00,-16.63,-16.19,-17.18,84.8,-11.34,2347,-22.50,1632,6.2,217,1.4,57.3,-4.8,0.0,13.99
2012-12-29 00:00:00,-9.27,-8.69,-9.75,71.2,-5.85,1731,-15.83,402,17.2,804,6.1,115.8,-4.4,0.0,13.99
2012-12-30 00:00:00,-11.07,-10.43,-11.55,78.2,-7.23,3,-16.01,330,14.5,1956,3.7,293.0,-4.7,0.0,13.99
2012-12-31 00:00:00,-7.46,-7.03,-8.05,86.6,-1.80,2244,-11.26,705,15.8,720,3.7,257.4,-4.8,0.0,13.98
