2012-06-30 15:00:00,2.4,259.8,0.0464,4.65,1447
2012-06-30 16:00:00,1.3,336.8,0.0348,3.68,1534
2012-06-30 17:00:00,0.9,143.9,0.0403,2.39,1650
2012-06-30 18:00:00,1.2,95.4,0.0354,3.00,1708
2012-06-30 19:00:00,1.1,77.4,0.0303,2.65,1801
2012-06-30 20:00:00,1.3,92.4,0.0317,2.23,1956
2012-06-30 21:00:00,1.2,74.0,0.0444,2.78,2005
2012-06-30 22:00:00,2.0,99.9,0.0342,2.98,2101
2012-06-30 23:00:00,1.3,92.6,0.0387,2.67,2212
2012-07-01 00:00:00,1.5,87.0,0.0389,2.52,2347
2012-07-01 01:00:00,1.6,95.2,0.0338,2.96,42
2012-07-01 02:00:00,1.6,84.0,0.0367,2.68,117
2012-07-01 03:00:00,1.6,88.6,0.0348,2.62,213
2012-07-01 04:00:00,1.7,80.2,0.0345,3.42,307
2012-07-01 05:00:00,1.2,93.8,0.0334,2.74,455
2012-07-01 06:00:00,1.6,95.4,0.0374,3.24,533
2012-07-01 07:00:00,1.7,100.2,0.0335,3.72,657
2012-07-01 08:00:00,1.5,83.2,0.0408,2.96,728
2012-07-01 09:00:00,1.3,98.4,0.0376,3.00,825
2012-07-01 10:00:00,1.7,90.7,0.0379,3.06,917
2012-07-01 11:00:00,1.5,99.2,0.0383,3.71,1056
2012-07-01 12:00:00,1.8,107.3,0.0313,3.17,1148
2012-07-01 13:00:00,1.6,113.9,0.0284,3.07,1234
2012-07-01 14:00:00,1.5,97.8,0.0413,2.61,1354
2012-07-01 15:00:00,1.2,123.9,0.0355,2.33,1409
2012-07-01 16:00:00,1.4,140.4,0.0338,4.88,1556
2012-07-01 17:00:00,1.0,101.4,0.0348,3.84,1617
2012-07-01 18:00:00,1.6,100.2,0.0388,2.96,1720
2012-07-01 19:00:00,1.8,88.2,0.0346,3.06,1831
2012-07-01 20:00:00,1.5,101.0,0.0343,2.72,1905
2012-07-01 21:00:00,1.4,102.4,0.0319,2.83,2038
2012-07-01 22:00:00,1.2,94.6,0.0364,2.33,2127
2012-07-01 23:00:00,1.2,104.0,0.0289,2.81,2217
2012-07-02 00:00:00,1.5,80.1,0.0312,2.69,2341
2012-07-02 01:00:00,1.9,94.0,0.0330,2.90,34
2012-07-02 02:00:00,1.6,83.8,0.0373,5.37,149
2012-07-02 03:00:00,5.0,342.9,0.0360,8.01,251
2012-07-02 04:00:00,2.8,315.0,0.0321,7.13,356
2012-07-02 05:00:00,4.0,314.9,0.0270,8.09,441
2012-07-02 06:00:00,2.4,299.1,0.0346,6.01,556
2012-07-02 07:00:00,4.0,299.3,0.0338,7.26,643
2012-07-02 08:00:00,3.5,293.6,0.0375,7.61,739
2012-07-02 09:00:00,3.6,300.9,0.0328,6.16,835
2012-07-02 10:00:00,2.3,280.1,0.0376,5.05,921
2012-07-02 11:00:00,1.2,109.5,0.0312,2.19,1041
2012-07-02 12:00:00,1.5,97.3,0.0302,2.64,1110
2012-07-02 13:00:00,2.7,112.0,0.0359,5.95,1253
2012-07-02 14:00:00,8.1,153.1,0.0372,12.43,1323
2012-07-02 15:00:00,8.0,142.7,0.0311,12.71,1428
2012-07-02 16:00:00,7.8,127.7,0.0297,13.82,1542
2012-07-02 17:00:00,9.3,136.4,0.0269,14.27,1653
2012-07-02 18:00:00,12.0,129.6,0.0268,19.29,1741
2012-07-02 19:00:00,13.7,129.5,0.0247,21.90,1836
2012-07-02 20:00:00,14.2,125.2,0.0261,20.26,1956
2012-07-02 21:00:00,14.1,125.7,0.0251,22.15,2055
2012-07-02 22:00:00,14.0,124.1,0.0293,21.01,2131
2012-07-02 23:00:00,13.2,123.5,0.0291,21.02,2210
2012-07-03 00:00:00,12.6,124.4,0.0269,19.36,2348
2012-07-03 01:00:00,12.0,125.5,0.0245,18.74,34
2012-07-03 02:00:00,11.8,125.8,0.0238,18.26,142
2012-07-03 03:00:00,12.1,126.6,0.0236,19.82,220
2012-07-03 04:00:00,11.3,128.8,0.0244,19.56,322
2012-07-03 05:00:00,11.7,135.7,0.0249,19.05,421
2012-07-03 06:00:00,11.6,129.3,0.0272,18.94,512
2012-07-03 07:00:00,10.3,142.7,0.0254,15.37,624
2012-07-03 08:00:00,10.1,143.2,0.0266,16.20,757
2012-07-03 09:00:00,12.3,142.7,0.0288,17.64,839
2012-07-03 10:00:00,11.7,153.7,0.0343,16.20,927
2012-07-03 11:00:00,11.2,142.5,0.0322,16.62,1023
2012-07-03 12:00:00,10.9,153.7,0.0343,17.59,1110
2012-07-03 13:00:00,9.1,148.9,0.0314,15.68,1215
2012-07-03 14:00:00,7.6,137.3,0.0314,15.47,1310
2012-07-03 15:00:00,7.2,174.1,0.0393,13.79,1421
2012-07-03 16:00:00,5.9,167.7,0.0380,11.01,1541
2012-07-03 17:00:00,3.9,129.3,0.0406,10.06,1644
2012-07-03 18:00:00,4.6,132.1,0.0338,8.61,1715
2012-07-03 19:00:00,6.6,116.0,0.0379,9.87,1847
2012-07-03 20:00:00,4.5,123.3,0.0323,8.79,1906
2012-07-03 21:00:00,4.2,76.3,0.0423,7.98,2043
2012-07-03 22:00:00,3.1,78.3,0.0436,5.66,2105
2012-07-03 23:00:00,2.0,80.3,0.0384,4.79,2200
2012-07-04 00:00:00,1.5,51.2,0.0325,2.44,2321
2012-07-04 01:00:00,1.9,92.1,0.0324,3.15,7
2012-07-04 02:00:00,0.6,89.5,0.0273,1.89,116
2012-07-04 03:00:00,1.7,94.6,0.0296,2.88,243
2012-07-04 04:00:00,1.1,84.8,0.0332,2.29,306
2012-07-04 05:00:00,2.0,108.1,0.0318,3.46,404
2012-07-04 06:00:00,0.9,354.2,0.0298,2.27,553
2012-07-04 07:00:00,1.0,122.7,0.0325,2.34,609
2012-07-04 08:00:00,0.6,111.3,0.0337,1.54,752
2012-07-04 09:00:00,1.5,112.7,0.0369,2.84,809
2012-07-04 10:00:00,1.3,112.7,0.0320,2.27,956
2012-07-04 11:00:00,1.4,117.7,0.0323,2.26,1056
2012-07-04 12:00:00,1.7,134.4,0.0345,2.80,1127
2012-07-04 13:00:00,1.9,126.7,0.0293,3.06,1221
2012-07-04 14:00:00,1.2,226.6,0.0388,3.20,1339
2012-07-04 15:00:00,1.6,265.7,0.0366,4.81,1447
2012-07-04 16:00:00,2.3,276.8,0.0398,4.73,1523
2012-07-04 17:00:00,3.0,277.3,0.0405,4.66,1608
2012-07-04 18:00:00,3.3,283.4,0.0387,5.42,1726
2012-07-04 19:00:00,2.7,269.9,0.0409,5.50,1821
2012-07-04 20:00:00,2.7,273.9,0.0371,4.82,1922
2012-07-04 21:00:00,1.4,122.2,0.0373,3.41,2004
2012-07-04 22:00:00,1.4,94.9,0.0405,2.97,2116
2012-07-04 23:00:00,0.9,93.9,0.0314,2.93,2208
2012-07-05 00:00:00,0.9,104.8,0.0368,2.62,2315
2012-07-05 01:00:00,2.0,103.0,0.0351,3.52,19
2012-07-05 02:00:00,2.1,89.0,0.0297,3.39,138
2012-07-05 03:00:00,1.6,85.1,0.0418,2.88,204
2012-07-05 04:00:00,1.3,99.0,0.0323,3.25,356
2012-07-05 05:00:00,1.5,91.8,0.0411,3.59,401
2012-07-05 06:00:00,1.6,104.3,0.0308,3.05,511
2012-07-05 07:00:00,1.4,111.3,0.0303,2.70,643
2012-07-05 08:00:00,1.7,94.9,0.0415,2.75,734
2012-07-05 09:00:00,1.5,92.8,0.0324,2.22,841
2012-07-05 10:00:00,1.6,96.1,0.0342,2.71,923
2012-07-05 11:00:00,2.1,105.8,0.0331,3.42,1040
2012-07-05 12:00:00,2.7,256.4,0.0377,8.25,1158
2012-07-05 13:00:00,6.9,286.4,0.0403,13.03,1205
2012-07-05 14:00:00,6.6,280.9,0.0400,9.79,1343
2012-07-05 15:00:00,4.3,273.2,0.0448,7.61,1459
2012-07-05 16:00:00,4.1,272.1,0.0421,7.65,1503
2012-07-05 17:00:00,2.4,265.7,0.0389,4.67,1601
2012-07-05 18:00:00,1.7,127.3,0.0453,4.24,1757
2012-07-05 19:00:00,1.6,214.3,0.0453,3.18,1828
2012-07-05 20:00:00,1.9,97.5,0.0308,2.95,1923
2012-07-05 21:00:00,2.3,95.5,0.0347,3.82,2025
2012-07-05 22:00:00,1.9,86.0,0.0399,3.49,2156
2012-07-05 23:00:00,1.9,92.3,0.0344,4.07,2249
2012-07-06 00:00:00,1.5,80.1,0.0363,3.33,2301
2012-07-06 01:00:00,1.9,253.3,0.0391,6.64,57
2012-07-06 02:00:00,2.7,252.0,0.0443,8.73,119
2012-07-06 03:00:00,2.1,86.4,0.0348,5.20,236
2012-07-06 04:00:00,2.3,6.1,0.0348,8.00,311
2012-07-06 05:00:00,3.0,77.8,0.0366,7.30,449
2012-07-06 06:00:00,3.6,80.7,0.0357,10.78,530
2012-07-06 07:00:00,2.8,280.3,0.0396,11.38,646
2012-07-06 08:00:00,3.1,242.9,0.0382,8.81,720
2012-07-06 09:00:00,3.4,295.7,0.0382,12.11,828
2012-07-06 10:00:00,3.4,283.4,0.0382,10.34,901
2012-07-06 11:00:00,4.4,108.6,0.0332,9.16,1037
2012-07-06 12:00:00,3.2,109.8,0.0316,11.55,1139
2012-07-06 13:00:00,3.4,103.3,0.0349,11.97,1232
2012-07-06 14:00:00,5.2,100.4,0.0369,13.13,1353
2012-07-06 15:00:00,5.6,116.0,0.0325,14.37,1410
2012-07-06 16:00:00,5.7,120.6,0.0295,12.04,1531
2012-07-06 17:00:00,4.4,131.8,0.0304,11.20,1611
2012-07-06 18:00:00,4.3,128.9,0.0327,12.20,1735
2012-07-06 19:00:00,3.8,111.5,0.0334,7.28,1847
2012-07-06 20:00:00,5.2,88.6,0.0327,7.60,1912
2012-07-06 21:00:00,3.4,84.4,0.0433,6.41,2008
2012-07-06 22:00:00,1.6,72.7,0.0339,3.54,2108
2012-07-06 23:00:00,0.5,99.5,0.0279,2.08,2257
2012-07-07 00:00:00,1.2,90.1,0.0310,2.26,2348
2012-07-07 01:00:00,0.9,76.1,0.0338,2.00,7
2012-07-07 02:00:00,1.3,93.0,0.0312,2.00,155
2012-07-07 03:00:00,0.9,86.5,0.0401,2.03,244
2012-07-07 04:00:00,1.4,101.1,0.0281,3.08,342
2012-07-07 05:00:00,1.3,92.0,0.0289,2.76,438
2012-07-07 06:00:00,1.6,91.2,0.0366,3.31,518
2012-07-07 07:00:00,1.0,102.8,0.0312,3.04,636
2012-07-07 08:00:00,0.8,218.4,0.0298,2.39,739
2012-07-07 09:00:00,1.0,127.3,0.0322,2.32,828
2012-07-07 10:00:00,1.2,131.1,0.0296,2.26,922
2012-07-07 11:00:00,1.9,134.6,0.0285,3.04,1019
2012-07-07 12:00:00,2.8,113.0,0.0359,4.70,1113
2012-07-07 13:00:00,3.2,119.6,0.0331,6.83,1221
2012-07-07 14:00:00,2.0,127.5,0.0348,4.66,1312
2012-07-07 15:00:00,2.2,123.3,0.0353,4.69,1429
2012-07-07 16:00:00,2.5,139.3,0.0319,4.76,1549
2012-07-07 17:00:00,3.1,159.1,0.0362,6.60,1638
2012-07-07 18:00:00,4.2,159.8,0.0383,6.92,1731
2012-07-07 19:00:00,2.7,134.6,0.0319,7.14,1810
2012-07-07 20:00:00,3.5,108.8,0.0344,5.95,1957
2012-07-07 21:00:00,1.8,112.3,0.0346,5.63,2000
2012-07-07 22:00:00,2.2,119.0,0.0319,6.67,2144
2012-07-07 23:00:00,3.6,100.4,0.0346,5.70,2242
2012-07-08 00:00:00,4.0,90.2,0.0333,6.37,2341
2012-07-08 01:00:00,1.1,352.4,0.0316,3.52,0
2012-07-08 02:00:00,1.3,95.7,0.0366,2.44,148
2012-07-08 03:00:00,1.2,86.0,0.0367,2.44,210
2012-07-08 04:00:00,0.8,84.4,0.0290,1.95,337
2012-07-08 05:00:00,0.9,50.5,0.0400,2.21,433
2012-07-08 06:00:00,1.0,81.8,0.0360,2.69,502
2012-07-08 07:00:00,0.9,223.0,0.0302,2.98,609
2012-07-08 08:00:00,0.3,262.6,0.0294,1.25,749
2012-07-08 09:00:00,0.9,142.5,0.0320,2.44,841
2012-07-08 10:00:00,1.3,114.8,0.0375,2.64,951
2012-07-08 11:00:00,1.7,146.4,0.0317,3.06,1031
2012-07-08 12:00:00,1.7,152.9,0.0375,3.02,1115
2012-07-08 13:00:00,1.7,153.7,0.0376,3.02,1207
2012-07-08 14:00:00,2.0,141.6,0.0325,4.09,1355
2012-07-08 15:00:00,1.8,144.1,0.0333,3.48,1400
2012-07-08 16:00:00,2.2,147.6,0.0373,3.62,1546
2012-07-08 17:00:00,2.3,147.7,0.0332,3.75,1604
2012-07-08 18:00:00,4.2,162.5,0.0375,6.61,1727
2012-07-08 19:00:00,2.9,146.5,0.0283,4.52,1835
2012-07-08 20:00:00,2.7,121.8,0.0396,4.28,1918
2012-07-08 21:00:00,2.3,89.9,0.0395,3.80,2029
2012-07-08 22:00:00,1.9,92.8,0.0378,3.11,2122
2012-07-08 23:00:00,1.6,82.2,0.0370,3.08,2256
2012-07-09 00:00:00,1.4,86.8,0.0372,2.89,2303
2012-07-09 01:00:00,0.9,57.4,0.0372,2.89,1
2012-07-09 02:00:00,1.0,85.2,0.0339,2.19,123
2012-07-09 03:00:00,1.1,290.9,0.0337,3.11,224
2012-07-09 04:00:00,1.2,268.0,0.0439,2.41,307
2012-07-09 05:00:00,1.0,288.6,0.0411,2.89,443
2012-07-09 06:00:00,0.7,263.3,0.0360,2.24,556
2012-07-09 07:00:00,1.4,275.0,0.0363,2.79,700
2012-07-09 08:00:00,1.6,274.9,0.0387,2.97,753
2012-07-09 09:00:00,2.8,286.1,0.0393,4.32,832
2012-07-09 10:00:00,2.8,287.7,0.0369,4.07,902
2012-07-09 11:00:00,2.4,282.0,0.0399,3.75,1014
2012-07-09 12:00:00,1.0,253.6,0.0410,3.05,1105
2012-07-09 13:00:00,1.7,254.4,0.0441,5.54,1259
2012-07-09 14:00:00,2.7,280.2,0.0400,4.78,1321
2012-07-09 15:00:00,2.6,282.7,0.0393,5.62,1417
2012-07-09 16:00:00,2.3,267.3,0.0443,4.66,1536
2012-07-09 17:00:00,2.7,282.8,0.0372,5.12,1602
2012-07-09 18:00:00,3.0,277.7,0.0363,4.69,1741
2012-07-09 19:00:00,2.4,272.3,0.0369,4.22,1804
2012-07-09 20:00:00,2.5,266.4,0.0392,3.70,1926
2012-07-09 21:00:00,2.5,256.4,0.0526,3.62,2014
2012-07-09 22:00:00,2.3,250.6,0.0582,3.72,2148
2012-07-09 23:00:00,1.2,223.8,0.0444,3.05,2207
2012-07-10 00:00:00,1.3,89.1,0.0332,2.27,2326
2012-07-10 01:00:00,1.3,90.8,0.0413,2.37,59
2012-07-10 02:00:00,1.8,93.5,0.0338,3.16,112
2012-07-10 03:00:00,1.7,94.8,0.0283,2.47,225
2012-07-10 04:00:00,1.5,96.4,0.0389,2.77,358
2012-07-10 05:00:00,1.4,84.9,0.0357,3.27,455
2012-07-10 06:00:00,1.3,89.8,0.0357,2.38,501
2012-07-10 07:00:00,0.8,72.9,0.0460,1.67,655
2012-07-10 08:00:00,0.7,64.2,0.0339,2.65,701
2012-07-10 09:00:00,0.7,139.6,0.0328,1.95,841
2012-07-10 10:00:00,1.5,132.2,0.0348,2.92,916
2012-07-10 11:00:00,1.5,148.0,0.0364,2.51,1036
2012-07-10 12:00:00,1.9,152.7,0.0360,3.49,1143
2012-07-10 13:00:00,2.0,152.5,0.0396,3.27,1204
2012-07-10 14:00:00,2.2,156.9,0.0410,3.77,1304
2012-07-10 15:00:00,2.9,160.4,0.0389,4.97,1440
2012-07-10 16:00:00,3.1,158.2,0.0397,4.44,1550
2012-07-10 17:00:00,4.0,157.9,0.0374,6.66,1652
2012-07-10 18:00:00,4.1,162.7,0.0346,6.54,1721
2012-07-10 19:00:00,3.1,159.7,0.0354,5.42,1800
2012-07-10 20:00:00,2.7,138.2,0.0364,5.02,1919
2012-07-10 21:00:00,2.2,102.2,0.0342,3.37,2038
2012-07-10 22:00:00,2.0,84.2,0.0416,2.76,2126
2012-07-10 23:00:00,2.1,99.4,0.0333,3.27,2210
2012-07-11 00:00:00,2.4,97.0,0.0352,3.87,2327
2012-07-11 01:00:00,1.8,91.2,0.0341,3.93,25
2012-07-11 02:00:00,1.4,89.2,0.0349,2.44,123
2012-07-11 03:00:00,1.8,102.9,0.0309,2.54,212
2012-07-11 04:00:00,1.8,99.2,0.0336,3.05,344
2012-07-11 05:00:00,1.7,101.4,0.0333,2.69,432
2012-07-11 06:00:00,1.5,115.7,0.0322,2.43,533
2012-07-11 07:00:00,1.5,102.9,0.0387,2.80,602
2012-07-11 08:00:00,1.3,113.5,0.0386,2.22,714
2012-07-11 09:00:00,1.0,116.2,0.0245,2.51,846
2012-07-11 10:00:00,1.8,110.8,0.0374,2.71,1000
2012-07-11 11:00:00,1.9,131.6,0.0206,2.93,1000
2012-07-11 12:00:00,1.7,129.3,0.0245,2.57,1144
2012-07-11 13:00:00,1.6,129.6,0.0221,2.65,1235
2012-07-11 14:00:00,1.8,118.1,0.0336,2.68,1316
2012-07-11 15:00:00,1.4,110.2,0.0358,2.20,1433
2012-07-11 16:00:00,2.2,113.4,0.0379,3.30,1536
2012-07-11 17:00:00,2.0,112.3,0.0341,2.90,1645
2012-07-11 18:00:00,2.0,109.7,0.0363,2.73,1712
2012-07-11 19:00:00,1.7,109.0,0.0378,2.45,1803
2012-07-11 20:00:00,1.7,111.3,0.0424,2.56,1908
2012-07-11 21:00:00,1.7,105.2,0.0326,2.77,2024
2012-07-11 22:00:00,1.6,100.4,0.0313,2.34,2113
2012-07-11 23:00:00,1.7,103.8,0.0322,2.43,2226
2012-07-12 00:00:00,1.6,101.0,0.0285,2.28,2328
2012-07-12 01:00:00,1.6,94.3,0.0406,2.60,32
2012-07-12 02:00:00,1.6,93.5,0.0329,2.31,132
2012-07-12 03:00:00,1.5,93.2,0.0380,2.32,211
2012-07-12 04:00:00,1.9,104.9,0.0369,2.86,302
2012-07-12 05:00:00,1.5,97.8,0.0355,2.61,405
2012-07-12 06:00:00,1.5,104.0,0.0386,2.70,539
2012-07-12 07:00:00,1.4,107.3,0.0326,2.63,624
2012-07-12 08:00:00,1.1,117.9,0.0261,2.72,729
2012-07-12 09:00:00,1.8,110.5,0.0335,2.60,853
2012-07-12 10:00:00,1.6,115.4,0.0400,2.37,919
2012-07-12 11:00:00,1.5,113.4,0.0295,2.32,1028
2012-07-12 12:00:00,1.9,108.3,0.0374,2.99,1134
2012-07-12 13:00:00,1.6,114.5,0.0421,2.67,1256
2012-07-12 14:00:00,2.2,98.8,0.0388,6.63,1352
2012-07-12 15:00:00,1.9,246.9,0.0382,4.95,1404
2012-07-12 16:00:00,1.6,109.7,0.0367,2.63,1535
2012-07-12 17:00:00,1.6,115.5,0.0336,3.30,1626
2012-07-12 18:00:00,1.9,120.0,0.0355,3.34,1736
2012-07-12 19:00:00,1.5,93.8,0.0355,3.96,1847
2012-07-12 20:00:00,2.1,44.3,0.0353,4.87,1953
2012-07-12 21:00:00,1.3,126.0,0.0377,2.73,2054
2012-07-12 22:00:00,1.6,323.3,0.0280,4.70,2154
2012-07-12 23:00:00,2.1,292.6,0.0366,4.53,2238
2012-07-13 00:00:00,0.8,27.3,0.0352,1.88,2300
2012-07-13 01:00:00,1.0,103.9,0.0316,2.29,14
2012-07-13 02:00:00,0.8,80.3,0.0356,1.77,140
2012-07-13 03:00:00,1.5,106.3,0.0409,2.66,237
2012-07-13 04:00:00,1.2,88.7,0.0392,2.59,347
2012-07-13 05:00:00,0.7,90.4,0.0316,2.22,444
2012-07-13 06:00:00,1.1,100.5,0.0392,2.02,554
2012-07-13 07:00:00,1.2,104.0,0.0379,1.90,622
2012-07-13 08:00:00,1.1,91.8,0.0312,3.22,758
2012-07-13 09:00:00,1.3,302.1,0.0311,6.35,844
2012-07-13 10:00:00,3.1,322.4,0.0286,6.84,958
2012-07-13 11:00:00,3.5,319.7,0.0300,7.41,1003
2012-07-13 12:00:00,3.7,310.5,0.0258,6.59,1108
2012-07-13 13:00:00,3.8,307.1,0.0319,7.23,1254
2012-07-13 14:00:00,4.5,288.6,0.0370,9.63,1343
2012-07-13 15:00:00,3.9,288.0,0.0406,7.42,1430
2012-07-13 16:00:00,2.1,297.1,0.0316,6.01,1524
2012-07-13 17:00:00,2.0,287.1,0.0324,6.20,1641
2012-07-13 18:00:00,3.4,300.1,0.0366,8.86,1732
2012-07-13 19:00:00,5.6,294.8,0.0367,12.79,1846
2012-07-13 20:00:00,7.9,288.1,0.0415,16.15,1940
2012-07-13 21:00:00,7.7,293.6,0.0403,12.77,2013
2012-07-13 22:00:00,6.0,292.7,0.0390,9.85,2102
2012-07-13 23:00:00,4.8,299.0,0.0348,9.78,2213
2012-07-14 00:00:00,1.7,301.5,0.0314,5.63,2324
2012-07-14 01:00:00,0.7,97.1,0.0330,2.21,38
2012-07-14 02:00:00,1.5,99.5,0.0312,2.52,116
2012-07-14 03:00:00,2.2,95.8,0.0291,3.15,207
2012-07-14 04:00:00,1.8,99.2,0.0343,2.92,357
2012-07-14 05:00:00,1.0,71.2,0.0275,2.81,401
2012-07-14 06:00:00,1.3,92.6,0.0367,2.64,537
2012-07-14 07:00:00,1.5,95.2,0.0353,2.62,606
2012-07-14 08:00:00,0.8,342.7,0.0294,2.90,732
2012-07-14 09:00:00,1.1,336.7,0.0294,3.87,818
2012-07-14 10:00:00,0.9,91.2,0.0310,2.87,929
2012-07-14 11:00:00,3.9,128.9,0.0318,11.95,1057
2012-07-14 12:00:00,10.2,148.5,0.0325,14.22,1156
2012-07-14 13:00:00,9.4,133.2,0.0240,14.86,1232
2012-07-14 14:00:00,10.1,131.1,0.0264,16.68,1329
2012-07-14 15:00:00,9.8,140.1,0.0250,14.84,1402
2012-07-14 16:00:00,9.9,143.5,0.0284,14.97,1514
2012-07-14 17:00:00,9.9,128.4,0.0263,16.54,1622
2012-07-14 18:00:00,9.7,119.6,0.0346,19.13,1746
2012-07-14 19:00:00,9.1,109.7,0.0358,22.40,1835
2012-07-14 20:00:00,5.1,132.5,0.0342,13.66,1900
2012-07-14 21:00:00,4.7,135.8,0.0362,14.66,2047
2012-07-14 22:00:00,3.7,295.2,0.0359,9.85,2100
2012-07-14 23:00:00,3.3,295.9,0.0359,9.71,2203
2012-07-15 00:00:00,2.8,310.1,0.0383,7.93,2316
2012-07-15 01:00:00,2.9,111.7,0.0335,7.56,47
2012-07-15 02:00:00,4.5,139.0,0.0320,9.50,131
2012-07-15 03:00:00,4.6,142.6,0.0327,9.93,214
2012-07-15 04:00:00,5.0,150.5,0.0336,10.86,334
2012-07-15 05:00:00,3.2,143.4,0.0366,7.50,411
2012-07-15 06:00:00,3.7,107.4,0.0382,8.37,520
2012-07-15 07:00:00,2.0,283.8,0.0387,5.74,623
2012-07-15 08:00:00,3.2,91.7,0.0397,6.57,732
2012-07-15 09:00:00,4.2,285.7,0.0392,11.12,835
2012-07-15 10:00:00,3.5,160.6,0.0390,8.53,900
2012-07-15 11:00:00,2.9,247.3,0.0377,8.69,1008
2012-07-15 12:00:00,3.5,266.1,0.0431,11.33,1104
2012-07-15 13:00:00,2.9,208.2,0.0431,7.85,1257
2012-07-15 14:00:00,3.1,171.9,0.0406,8.76,1345
2012-07-15 15:00:00,3.1,207.3,0.0386,9.12,1422
2012-07-15 16:00:00,3.1,126.7,0.0358,9.29,1543
2012-07-15 17:00:00,2.3,109.4,0.0357,6.75,1606
2012-07-15 18:00:00,1.7,188.6,0.0423,5.46,1710
2012-07-15 19:00:00,2.9,176.6,0.0369,7.24,1801
2012-07-15 20:00:00,3.1,164.1,0.0345,8.04,1940
2012-07-15 21:00:00,4.2,147.7,0.0316,10.27,2009
2012-07-15 22:00:00,3.0,107.1,0.0360,7.63,2136
2012-07-15 23:00:00,2.8,73.6,0.0383,5.47,2228
2012-07-16 00:00:00,2.7,98.8,0.0372,7.04,2321
2012-07-16 01:00:00,5.3,104.5,0.0360,9.40,44
2012-07-16 02:00:00,5.2,111.6,0.0347,8.83,132
2012-07-16 03:00:00,2.2,318.9,0.0419,7.03,201
2012-07-16 04:00:00,1.4,241.6,0.0426,3.82,303
2012-07-16 05:00:00,1.4,273.5,0.0414,2.96,400
2012-07-16 06:00:00,0.5,267.6,0.0304,1.60,511
2012-07-16 07:00:00,0.7,47.0,0.0380,2.24,634
2012-07-16 08:00:00,0.9,22.0,0.0355,2.96,753
2012-07-16 09:00:00,2.1,111.9,0.0324,4.26,813
2012-07-16 10:00:00,5.4,127.8,0.0377,9.32,946
2012-07-16 11:00:00,4.9,152.6,0.0369,8.97,1006
2012-07-16 12:00:00,6.2,151.6,0.0325,10.24,1110
2012-07-16 13:00:00,4.3,150.6,0.0368,9.87,1251
2012-07-16 14:00:00,3.1,128.7,0.0360,8.37,1309
2012-07-16 15:00:00,4.4,151.4,0.0335,11.14,1439
2012-07-16 16:00:00,4.3,181.0,0.0418,9.86,1507
2012-07-16 17:00:00,3.2,125.0,0.0337,8.99,1653
2012-07-16 18:00:00,5.4,149.4,0.0364,10.05,1711
2012-07-16 19:00:00,3.1,148.1,0.0415,10.30,1833
2012-07-16 20:00:00,2.5,152.2,0.0397,8.93,1957
2012-07-16 21:00:00,5.3,130.3,0.0318,11.15,2030
2012-07-16 22:00:00,6.1,136.8,0.0301,11.19,2123
2012-07-16 23:00:00,4.2,123.3,0.0357,8.93,2202
2012-07-17 00:00:00,4.4,155.7,0.0361,9.59,2329
2012-07-17 01:00:00,4.0,147.5,0.0339,10.34,35
2012-07-17 02:00:00,3.3,100.8,0.0346,7.54,131
2012-07-17 03:00:00,6.0,118.8,0.0335,8.48,220
2012-07-17 04:00:00,6.1,124.6,0.0327,9.59,352
2012-07-17 05:00:00,3.0,143.1,0.0339,8.53,403
2012-07-17 06:00:00,2.8,116.2,0.0346,6.13,500
2012-07-17 07:00:00,2.9,129.0,0.0350,6.99,644
2012-07-17 08:00:00,2.1,202.3,0.0397,5.42,709
2012-07-17 09:00:00,3.9,113.2,0.0390,5.86,828
2012-07-17 10:00:00,4.2,117.3,0.0338,6.59,951
2012-07-17 11:00:00,3.5,115.8,0.0335,7.11,1001
2012-07-17 12:00:00,5.2,157.3,0.0367,8.64,1129
2012-07-17 13:00:00,5.1,162.0,0.0361,9.15,1211
2012-07-17 14:00:00,4.4,147.4,0.0312,6.58,1302
2012-07-17 15:00:00,3.7,120.8,0.0356,5.10,1411
2012-07-17 16:00:00,2.8,106.6,0.0373,4.49,1554
2012-07-17 17:00:00,2.8,107.6,0.0366,5.61,1656
2012-07-17 18:00:00,2.2,102.4,0.0393,4.21,1732
2012-07-17 19:00:00,2.2,122.4,0.0339,5.59,1836
2012-07-17 20:00:00,3.8,121.7,0.0333,7.80,1945
2012-07-17 21:00:00,3.8,111.6,0.0367,7.04,2011
2012-07-17 22:00:00,3.9,111.7,0.0303,5.93,2149
2012-07-17 23:00:00,3.1,101.4,0.0324,5.78,2258
2012-07-18 00:00:00,2.1,103.1,0.0341,6.74,2311
2012-07-18 01:00:00,1.5,120.5,0.0393,5.25,20
2012-07-18 02:00:00,1.6,312.9,0.0335,3.30,106
2012-07-18 03:00:00,1.5,84.7,0.0385,3.26,208
2012-07-18 04:00:00,0.3,295.8,0.0323,1.16,355
2012-07-18 05:00:00,0.6,290.7,0.0304,1.52,455
2012-07-18 06:00:00,0.7,245.8,0.0355,1.79,504
2012-07-18 07:00:00,0.5,278.1,0.0358,1.87,620
2012-07-18 08:00:00,0.6,161.5,0.0282,1.94,710
2012-07-18 09:00:00,0.6,250.4,0.0287,2.34,857
2012-07-18 10:00:00,1.8,133.0,0.0301,2.89,910
2012-07-18 11:00:00,1.5,146.1,0.0370,2.81,1038
