103,2012,116,1000,-.50854
101,2012,116,1100,1.3671,1.09,-2.3248,84.255,.6835,205.06,.03242,392.12,0,0,0,2.6558,1038,2.3435,1.1437,-2.1174,82.115,-1.7208,1056,-2.7019,1001,875.91
101,2012,116,1200,2.1054,1.2687,-2.0894,84.935,.99592,258.46,.03674,434.88,0,0,0,1.8914,1133,1.7765,.73999,-2.585,88.873,-1.4803,1110,-2.585,1200,876.32
101,2012,116,1300,1.106,.8868,-2.2852,86.588,1.1964,248.54,.04271,431.2,0,0,0,2.5676,1223,1.5923,1.4498,-2.2865,84.79,-1.9618,1227,-2.7839,1202,876.57
103,2012,116,1300,1.4498
101,2012,116,1400,1.7256,1.7159,-2.7123,85.642,.45638,142.02,.03147,409.84,0,0,0,1.47,1307,2.1761,4.6967,-3.0188,82.483,-2.3194,1300,-3.2984,1347,876.58
101,2012,116,1500,.88955,.93635,-2.4766,77.656,1.4439,200.89,.04216,367.61,0,0,0,5.2528,1441,.08449,.24654,-2.4824,75.975,-1.9644,1441,-3.2498,1419,876.84
101,2012,116,1600,.45609,.58015,-3.3969,80.108,.65113,217.52,.04107,319.09,0,0,0,3.332,1502,.72816,1.4999,-2.4509,73.812,-2.1527,1501,-4.8097,1544,876.95
103,2012,116,1600,1.4999
101,2012,116,1700,-.34837,-.08997,-3.4918,77.36,.72593,274.93,.03135,234.65,0,0,0,3.1752,1625,-.86053,-.45641,-4.1739,79.124,-2.4012,1615,-5.0336,1655,877.5
101,2012,116,1800,-2.926,-2.9166,-4.3322,78.178,1.5857,93.661,.03835,24.078,0,0,0,4.6942,1749,-3.3141,-2.8317,-4.1791,82.256,-2.8121,1754,-5.3214,1729,877.83
101,2012,116,1900,-3.1008,-2.4667,-3.716,80.532,1.0925,116.11,.03679,21.459,0,0,0,3.9396,1812,-2.7193,-2.174,-3.4138,83.545,-3.0398,1830,-4.7146,1818,878.24
103,2012,116,1900,-2.174
101,2012,116,2000,-2.6217,-2.1233,-3.2639,81.076,2.0789,130.59,.03346,7.1422,0,0,0,6.027,1957,-3.1995,-2.5764,-3.7568,79.854,-2.8989,1938,-3.7568,1959,878.51
101,2012,116,2100,-4.2624,-3.8531,-5.0596,76.148,3.6235,121.56,.02861,-2.6666,0,0,0,5.5174,2049,-4.9498,-4.65,-5.9922,74.278,-3.343,2009,-6.6759,2046,879.06
101,2012,116,2200,-4.9279,-4.012,-5.2398,70.444,2.0092,88.577,.03742,-4.5577,0,0,0,5.145,2106,-5.2914,-4.6678,-5.8858,69.005,-3.8416,2117,-6.4218,2102,878.77
103,2012,116,2200,-4.6678
101,2012,116,2300,-6.4527,-5.6781,-6.9405,71.157,1.7338,81.293,.03777,-4.6201,0,0,0,4.263,2253,-6.7236,-5.9556,-6.9369,71.185,-5.684,2211,-8.4598,2224,879.57
101,2012,116,2400,-7.4489,-6.327,-7.7048,70.788,2.2538,85.787,.03568,-4.6464,0,0,0,3.871,2355,-8.1848,-6.793,-8.4018,75.068,-6.3416,2325,-9.0134,2358,879.72
124,2012,116,2400,-2.8395,-2.4835,-4.7025,83.078,5.0213,1402,-7.9822,138,6.027,1957,1.1815,87.451,143.83,1.28,13.965,0,0,876.18
101,2012,117,100,-7.9533,-6.6649,-8.0248,69.864,1.8945,77.619,.03539,-4.6878,0,0,0,4.2826,57,-8.6615,-7.1458,-8.9425,71.955,-5.8687,20,-9.7686,49,880.12
103,2012,117,100,-7.1458
101,2012,117,200,-7.6683,-6.2873,-7.6626,66.557,2.058,59.358,.03526,-4.6847,0,0,0,4.5766,129,-6.3063,-4.8707,-5.8672,69.076,-5.3214,157,-10.579,118,879.84
101,2012,117,300,-6.0963,-5.318,-6.5425,71.543,1.9748,50.362,.04018,-3.6518,0,0,0,5.7232,206,-6.87,-4.9486,-6.5683,70.567,-5.3381,207,-7.7913,251,879.85
101,2012,117,400,-6.5799,-5.5604,-6.8062,69.988,1.6052,97.058,.03361,3.5779,0,0,0,5.5174,312,-6.5357,-4.2679,-5.9279,68.309,-5.6274,326,-8.4238,349,880.07
103,2012,117,400,-4.2679
101,2012,117,500,-6.5707,-5.2205,-6.6755,70.978,1.7542,89.614,.03399,31.905,0,0,0,3.4006,428,-5.7974,-4.3396,-5.8456,70.293,-4.7049,457,-8.1104,443,880.22
101,2012,117,600,-5.7135,-4.5584,-6.1763,71.951,2.2144,85.6,.03571,59.419,0,0,0,4.3904,514,-4.7232,-3.3472,-5.0945,69.53,-4.6067,529,-7.8129,509,880.58
101,2012,117,700,-3.6136,-2.5519,-4.2819,70.603,1.6877,75.676,.03908,121,0,0,0,3.6358,606,-2.3204,-1.6098,-3.156,73.952,-2.6532,639,-7.3756,605,880.84
103,2012,117,700,-1.6098
101,2012,117,800,-1.6243,-.77421,-2.6959,71.532,.82979,78.021,.02741,120.55,0,0,0,3.1654,709,-.27121,.09502,-2.3959,76.827,-1.984,706,-3.5068,710,880.71
101,2012,117,900,-.45141,-.29177,-2.2751,79.464,1.3353,322.3,.03513,185.44,0,0,0,3.724,858,-1.1277,-.6443,-2.1637,83.959,-1.7251,821,-2.694,805,880.94
101,2012,117,1000,-.26148,.07646,-1.4413,84.849,4.4392,290.61,.03586,274.82,0,0,0,7.1638,953,.24361,.77019,-.7476,82.235,-.63101,937,-2.3791,906,880.76
103,2012,117,1000,.77019
101,2012,117,1100,.42976,.7916,-.76907,80.336,4.8592,274.46,.03648,367.42,0,0,0,7.7518,1000,.60287,.96825,-.78748,81.099,-.50428,1034,-1.2961,1028,880.65
101,2012,117,1200,-.3568,-.12513,-1.5239,88.016,4.8437,286.62,.04565,272.04,0,0,0,6.5268,1100,-.71259,-.30983,-1.7105,91.251,-.55606,1103,-2.4564,1127,880.65
101,2012,117,1300,-.2325,.14481,-1.3492,89.854,3.7523,280.36,.0408,256.55,0,0,0,5.6056,1201,.13419,.37793,-1.0648,88.351,-.93378,1248,-1.7419,1211,880.69
103,2012,117,1300,.37793
101,2012,117,1400,.33524,.61037,-1.0716,87.62,1.6161,294.41,.03739,162.4,0,0,0,3.5378,1310,.34346,.46252,-1.0654,88.366,-.88288,1308,-1.2296,1339,880.03
101,2012,117,1500,-.19327,-.03196,-1.3879,91.745,2.3854,289.23,.04535,116,0,0,0,3.8024,1413,-.51411,-.19044,-1.4057,91.847,-.80163,1404,-1.9868,1437,879.69
101,2012,117,1600,-.2387,.14947,-1.1423,92.664,3.6297,282.3,.03779,122.62,0,0,0,6.4386,1550,-.15099,.45544,-.90405,90.244,-.82132,1557,-1.4552,1500,879.4
103,2012,117,1600,.45544
101,2012,117,1700,-.22737,.2767,-.93548,83.618,4.7957,280.62,.03601,104.37,0,0,0,7.2226,1621,-.50938,.11781,-.9967,83.571,-.63663,1622,-1.1978,1642,879.01
101,2012,117,1800,-.46794,-.0275,-1.18,84.677,6.1452,286.58,.0414,76.528,0,0,0,8.7318,1753,-.63531,-.23239,-1.3894,84.95,-.94716,1700,-1.4224,1759,878.49
101,2012,117,1900,-.68598,-.31817,-1.4299,84.967,6.602,290.66,.04495,31.301,0,0,0,9.506,1856,-.91504,-.5522,-1.5839,84.76,-1.1584,1812,-1.7325,1859,877.97
103,2012,117,1900,-.5522
101,2012,117,2000,-1.3323,-1.0113,-2.0836,92.274,7.1654,293.49,.04497,6.4191,0,0,0,9.5746,1913,-1.5472,-1.305,-2.386,98.85,-1.5829,1901,-2.5347,1955,877.08
101,2012,117,2100,-1.6627,-1.3332,-2.408,98.882,5.9367,290.43,.04431,-3.9179,0,0,0,9.7902,2016,-1.8504,-1.3065,-2.4826,99.832,-2.1707,2015,-2.5825,2045,876.67
101,2012,117,2200,-1.5735,-1.2641,-2.3433,99.862,5.6196,294.75,.04072,-4.5202,0,0,0,8.8494,2110,-1.6376,-1.3971,-2.3823,99.868,-2.1016,2130,-2.5475,2151,876.04
103,2012,117,2200,-1.3971
101,2012,117,2300,-1.7988,-1.4523,-2.5798,99.861,5.5337,288.19,.04495,-4.5574,0,0,0,7.791,2241,-1.6072,-1.6861,-2.7127,99.835,-2.3823,2201,-2.7293,2253,875.12
101,2012,117,2400,-2.0269,-1.6898,-2.7934,99.856,3.7735,285.6,.04258,-4.5332,0,0,0,6.4876,2303,-2.2297,-1.8684,-2.944,99.835,-2.6466,2310,-2.9936,2349,874.07
124,2012,117,2400,-2.3569,-1.768,-3.1492,83.399,1.6362,1348,-9.7242,118,9.7902,2016,3.6021,301.93,95.077,0,13.968,0,0,879.37
101,2012,118,100,-2.3103,-1.9897,-3.0768,99.856,2.6248,281.99,.03834,-4.5637,0,0,0,4.0572,56,-2.2605,-2.1405,-3.1918,99.851,-2.911,0,-3.2579,59,873.02
103,2012,118,100,-2.1405
101,2012,118,200,-2.4807,-2.1562,-3.2585,99.853,3.5348,282.81,.03976,-4.5373,0,0,0,4.7824,108,-2.6783,-2.1755,-3.291,99.818,-3.0927,101,-3.357,150,872.37
101,2012,118,300,-2.584,-2.2451,-3.3239,99.852,2.9508,264.74,.03973,-3.6146,0,0,0,4.165,205,-2.7509,-2.2689,-3.3405,99.851,-3.2084,223,-3.4562,259,871.6
101,2012,118,400,-2.6619,-2.3299,-3.4301,99.849,2.2126,267.27,.04103,4.2782,0,0,0,3.773,301,-2.4439,-2.4237,-3.4562,99.851,-3.3075,307,-3.5388,337,870.69
103,2012,118,400,-2.4237
101,2012,118,500,-2.6626,-2.3239,-3.5858,99.852,.53181,296.69,.03013,19.501,0,0,0,1.7934,402,-2.5514,-2.2084,-3.6226,99.881,-3.4231,402,-3.737,429,870.05
101,2012,118,600,-2.3773,-1.9846,-3.7308,99.855,.07086,305.85,.00581,33.076,0,0,0,.882,520,-2.0705,-1.7275,-3.6758,99.871,-3.4571,502,-3.9379,517,869.49
101,2012,118,700,-1.8246,-1.5583,-3.6103,99.097,.14218,157.46,.02602,49.31,0,0,0,1.1466,700,-1.8385,-1.3569,-3.4349,97.011,-3.3851,653,-3.8108,615,868.46
103,2012,118,700,-1.3569
101,2012,118,800,-1.7166,-1.8542,-3.6968,99.74,1.2333,285.52,.04566,83.678,0,0,0,1.9698,733,-1.734,-1.2332,-3.6549,99.871,-3.4184,700,-3.8682,729,868.19
101,2012,118,900,-.91296,-.79179,-3.5037,97.856,.52822,336.44,.03502,184.39,3.36,0,0,1.3034,848,-.61694,-1.0241,-3.5974,99.847,-3.1959,830,-3.7391,811,867.65
101,2012,118,1000,-.21467,-.18315,-3.3087,99.388,.64144,279.78,.03169,317.87,2.56,0,0,1.5876,925,-.02321,-.26866,-3.2366,98.707,-2.9729,914,-3.6313,904,867.25
103,2012,118,1000,-.26866
101,2012,118,1100,-.81888,-1.1004,-3.3978,99.692,1.3953,288.89,.04259,294.21,0,0,0,2.4598,1005,.45149,-1.584,-3.4773,99.835,-3.1046,1000,-3.6257,1055,867.09
101,2012,118,1200,-1.1684,-1.3589,-3.5641,99.855,1.3879,291.73,.04417,242.13,0,0,0,2.2638,1105,-1.2192,-1.1814,-3.4345,99.829,-3.369,1157,-3.7731,1113,866.94
101,2012,118,1300,-.87491,-.34042,-3.4057,99.803,.80482,280.1,.03926,247.21,.64,0,0,1.5876,1205,-.31761,.27333,-3.315,99.84,-3.2311,1234,-3.6771,1253,866.61
103,2012,118,1300,.27333
101,2012,118,1400,-.74781,.14426,-3.3095,99.24,.69169,274.67,.02588,216.97,.32,0,0,1.1564,1316,-1.0746,.11807,-3.3655,99.012,-3.1504,1303,-3.4485,1341,866.96
101,2012,118,1500,-.55815,.31608,-3.3311,98.299,.14607,274.08,.01418,132.88,.48,0,0,.7742,1404,-.14934,.74197,-3.2476,97.649,-2.9193,1433,-3.6128,1426,866.87
101,2012,118,1600,-.66995,-.51586,-3.2756,97.891,.84895,284.9,.03075,129.47,0,0,0,2.6656,1542,-1.1848,-1.6124,-3.4562,99.86,-2.7998,1523,-3.5117,1502,866.88
103,2012,118,1600,-1.6124
101,2012,118,1700,-1.516,-1.2489,-3.1206,99.561,1.5798,278.38,.03939,125.48,0,0,0,2.9204,1643,-1.7672,-1.4869,-2.9407,99.854,-2.8592,1649,-3.5718,1600,866.87
101,2012,118,1800,-1.538,-1.3444,-2.6235,97.141,1.8931,283.51,.03707,71.241,0,0,0,5.0568,1757,-1.3178,-1.2204,-1.8923,90.646,-1.1006,1757,-3.1061,1704,867.3
101,2012,118,1900,-.30309,-.9927,-.69937,77.183,4.4666,145.13,.03164,36.534,.16,0,0,11.26,1853,.05551,-.73906,-.46589,74.494,-.10392,1823,-2.3866,1808,867.27
103,2012,118,1900,-.73906
101,2012,118,2000,-.00532,-.22007,-.56179,77.705,4.9922,151.69,.03105,9.0981,0,0,0,12.485,1956,.19154,.35472,-.34301,76.737,-.06742,1917,-1.7814,1941,867.81
101,2012,118,2100,.13327,.71712,-.37087,76.781,8.9928,132.53,.02594,-3.0192,0,0,0,16.17,2053,-.02129,.54716,-.52156,79.32,-.14383,2006,-.67099,2045,868.09
101,2012,118,2200,-.24638,.51489,-.67081,79.808,12.478,122.07,.02982,-4.4559,0,0,0,21.962,2159,-.39746,.31342,-.81717,82.743,-.38865,2132,-.9328,2159,868.06
103,2012,118,2200,.31342
101,2012,118,2300,-.35248,.45396,-.76886,81.388,12.811,124.53,.0276,-4.5419,0,0,0,21.668,2247,-.63597,.13409,-.96466,83.704,-.51802,2242,-1.0959,2216,868.07
101,2012,118,2400,-.42153,.39307,-.84772,82.3,13.713,127.01,.02167,-4.5474,0,0,0,23.402,2316,-.11586,.33401,-.93232,82.282,-.63482,2317,-1.0827,2337,868.34
124,2012,118,2400,-1.2014,-.91663,-2.6864,94.243,1.1637,2031,-2.5291,405,23.402,2316,3.3614,262.42,90.337,7.52,13.967,0,0,868.69
101,2012,119,100,-.3584,.48365,-.76053,82.128,13.827,127.41,.02373,-4.5592,0,0,0,22.05,43,-.22116,.77339,-.5019,80.053,-.42004,57,-1.0304,21,868.35
103,2012,119,100,.77339
101,2012,119,200,-.31008,.5497,-.67775,81.298,13.776,126.31,.02289,-4.5273,0,0,0,20.6,149,-.26012,.75513,-.748,81.478,-.38627,101,-.96308,156,868.47
101,2012,119,300,-.18701,.63361,-.58192,81.081,13.146,121.46,.03016,-3.6723,0,0,0,20.139,218,-.16614,.62607,-.68245,81.477,-.33607,248,-.83295,218,869.12
101,2012,119,400,-.35909,.4145,-.78223,80.746,12.206,124.8,.02487,3.2935,0,0,0,18.12,311,-.31425,.2962,-.89877,79.491,-.48499,315,-1.0795,350,869.38
103,2012,119,400,.2962
101,2012,119,500,-.63845,.14437,-1.0878,80.822,13.845,125.02,.02478,18.504,0,0,0,20.825,436,-.49174,.40309,-1.0477,77.872,-.89763,412,-1.3113,457,869.64
101,2012,119,600,-.65356,.15698,-1.0602,78.59,12.286,128.06,.02476,35.103,0,0,0,20.168,518,-.66385,.18803,-1.0615,77.761,-.79678,545,-1.3272,514,870.3
101,2012,119,700,-.48523,.25155,-.94847,76.977,11.127,124.71,.02971,71.665,0,0,0,19.1,646,-.26376,.34631,-.91518,77.112,-.69935,652,-1.3766,613,871.34
103,2012,119,700,.34631
101,2012,119,800,-.20008,.39086,-.85237,76.387,7.1306,136.91,.02638,127.29,0,0,0,14.769,711,.10609,.6033,-.96764,76.496,-.56964,715,-1.1805,727,871.98
101,2012,119,900,-.14999,.44566,-.91643,76.205,5.9366,134.23,.03156,204.69,0,0,0,14.533,839,-.21735,.45259,-1.04,75.36,-.62481,838,-1.4522,850,872.89
101,2012,119,1000,-.05617,.45872,-.88939,73.201,5.9171,125.75,.03072,228.08,0,0,0,13.73,944,-.04387,.27989,-1.0594,74.099,-.49509,905,-1.222,920,873.66
103,2012,119,1000,.27989
101,2012,119,1100,-.14238,.39377,-.9901,70.037,6.2727,131.68,.03029,254.17,0,0,0,12.671,1009,-.1485,.60245,-.9936,66.701,-.71382,1041,-1.2406,1002,874.46
101,2012,119,1200,-.17233,.34908,-1.076,68.203,6.18,127.92,.02759,291.36,0,0,0,13.103,1139,-.1559,.35124,-1.1112,66.631,-.79618,1104,-1.3931,1158,875.11
101,2012,119,1300,-.3353,.18648,-1.2374,66.613,6.3062,128.34,.02681,289.43,0,0,0,13.887,1254,-.34822,.14041,-1.3112,64.762,-.92935,1217,-1.5243,1254,876.02
103,2012,119,1300,.14041
101,2012,119,1400,-.5476,-.03705,-1.4672,65.974,5.8886,132.32,.0288,269.87,0,0,0,12.603,1308,-.84387,-.43872,-1.8028,69.855,-1.2413,1328,-1.8679,1358,876.67
101,2012,119,1500,-.8314,-.37951,-1.773,69.665,5.773,128.79,.03128,241.67,0,0,0,10.702,1407,-.88132,-.55833,-1.8701,71.041,-1.4886,1410,-2.1658,1442,877.2
101,2012,119,1600,-1.1252,-.67569,-2.0163,70.621,6.0623,125.76,.02739,212.44,0,0,0,11.28,1523,-1.5653,-.93987,-2.1154,70.683,-1.7537,1502,-2.281,1556,877.84
103,2012,119,1600,-.93987
101,2012,119,1700,-1.6319,-1.1494,-2.4202,69.403,6.3312,119.52,.03269,166.56,0,0,0,13.789,1629,-1.6764,-1.211,-2.5266,66.425,-2.1638,1630,-2.7577,1657,877.98
101,2012,119,1800,-2.0343,-1.5303,-2.7655,69.997,7.3322,125.94,.02964,125.25,0,0,0,12.965,1742,-2.1164,-1.7304,-2.9836,71.588,-2.3424,1712,-3.1661,1744,878.24
101,2012,119,1900,-2.4787,-2.0216,-3.2446,72.546,6.5674,125.41,.028,109.99,0,0,0,12.456,1853,-3.0147,-2.3903,-3.5751,71.826,-2.8325,1811,-3.6577,1859,879.17
103,2012,119,1900,-2.3903
101,2012,119,2000,-3.57,-3.0975,-4.2606,73.467,7.4154,124.79,.03126,32.945,0,0,0,14.494,1906,-3.798,-3.5167,-4.5631,69.982,-3.509,1900,-4.811,1951,879.43
101,2012,119,2100,-4.4651,-3.9148,-5.0233,68.506,6.6499,129.49,.02627,.55337,0,0,0,13.024,2038,-5.1846,-4.2992,-5.4624,67.786,-4.464,2010,-5.6441,2059,879.67
101,2012,119,2200,-5.3685,-4.8122,-5.9684,68.251,7.0253,133.84,.02458,-4.4454,0,0,0,11.525,2120,-5.1972,-4.5517,-5.9381,65.942,-5.4124,2103,-6.3528,2136,880.6
103,2012,119,2200,-4.5517
101,2012,119,2300,-5.2852,-4.707,-5.8341,69.264,5.8704,136.39,.02703,-4.6227,0,0,0,13.632,2237,-5.0338,-4.4105,-5.6242,70.057,-5.4419,2245,-6.3356,2213,880.75
101,2012,119,2400,-5.0514,-4.4928,-5.6329,69.85,5.3351,139.89,.02664,-4.6215,0,0,0,10.349,2328,-5.1323,-4.8118,-5.7575,71.856,-5.2435,2320,-5.8893,2309,881.25
124,2012,119,2400,-1.5182,-.91495,-2.1778,73.326,1.0815,245,-5.371,2206,22.05,43,8.2587,128.47,110.68,0,13.961,0,0,874.4
101,2012,120,100,-5.2687,-4.7758,-5.8768,73.963,4.0697,135.34,.02522,-4.6268,0,0,0,7.595,49,-5.2842,-5.0253,-6.1211,77.624,-5.4932,10,-6.3519,43,881.91
103,2012,120,100,-5.0253
101,2012,120,200,-5.5368,-5.0568,-6.1405,74.805,5.5688,127.8,.02733,-4.5864,0,0,0,11.446,113,-5.7196,-5.1375,-6.3838,76.141,-5.9059,116,-6.499,156,882.3
101,2012,120,300,-5.7585,-5.2328,-6.347,74.35,6.583,127.89,.02842,-3.0858,0,0,0,12.211,232,-5.7458,-5.5283,-6.5014,75.773,-5.989,241,-6.6168,223,882.81
101,2012,120,400,-5.8628,-5.2471,-6.4097,67.998,7.6917,125.07,.02953,8.044,0,0,0,14.504,342,-5.9853,-5.0396,-6.4978,66.641,-5.9709,334,-6.7126,358,882.71
103,2012,120,400,-5.0396
101,2012,120,500,-5.7857,-5.1407,-6.367,66.383,6.8225,126.64,.03007,36.367,0,0,0,13.24,429,-5.1291,-4.6668,-5.834,67.522,-5.7671,452,-6.8288,405,882.82
101,2012,120,600,-5.1069,-4.5984,-5.8218,67.995,5.8947,125.53,.0277,82.275,0,0,0,11.642,530,-4.9963,-4.6379,-5.8403,65.857,-5.5428,558,-6.0531,515,883.35
101,2012,120,700,-4.2867,-3.7381,-5.1872,60.677,5.7244,122.43,.0319,189.01,0,0,0,12.907,615,-3.4758,-3.1938,-4.7251,59.017,-4.5085,656,-6.0386,601,883.84
103,2012,120,700,-3.1938
101,2012,120,800,-3.7955,-3.4547,-4.9883,65.912,4.3864,143.58,.03404,223.9,0,0,0,13.005,701,-2.9042,-2.6639,-4.4832,60.577,-4.3675,758,-5.3741,749,884.1
101,2012,120,900,-3.4565,-3.2149,-4.7759,65.911,4.145,136.7,.03483,239.33,0,0,0,10.878,822,-3.4979,-3.382,-4.9023,69.931,-4.4667,800,-5.0994,846,884.1
101,2012,120,1000,-3.2621,-3.2474,-4.7908,71.519,4.5749,111.62,.03267,246.14,0,0,0,9.7314,916,-4.1471,-3.5633,-5.1027,75.658,-4.29,907,-5.3834,956,884.35
103,2012,120,1000,-3.5633
101,2012,120,1100,-3.2216,-2.8999,-4.4296,73.71,4.5945,87.162,.03372,223.8,0,0,0,13.475,1020,-3.1787,-2.4739,-4.2063,76.923,-3.8431,1034,-5.1512,1002,884.51
101,2012,120,1200,-2.5328,-2.4473,-4.2515,77.232,2.7189,93.083,.03781,293.71,0,0,0,5.9388,1137,-2.2389,-2.2439,-4.2811,78.159,-3.9442,1113,-4.6418,1134,884.75
101,2012,120,1300,-2.5388,-2.41,-4.1944,78.723,3.4079,192.49,.04266,329.97,0,0,0,10.496,1258,-3.0663,-2.8867,-4.3846,81.451,-3.9201,1220,-4.4336,1252,885.27
103,2012,120,1300,-2.8867
101,2012,120,1400,-2.3784,-2.1503,-4.0642,74.871,3.1876,141.61,.03578,391.64,0,0,0,13.201,1307,-1.4799,-1.7641,-3.7592,74.364,-3.6932,1359,-4.3689,1301,885
101,2012,120,1500,-2.5124,-2.3309,-3.7972,77.059,5.3825,125.9,.03492,298.07,0,0,0,14.602,1419,-1.9751,-2.0572,-3.3916,78.864,-3.0609,1453,-4.1228,1409,885.13
101,2012,120,1600,-2.0659,-1.8638,-3.4803,80.879,2.5171,230.48,.03822,219.3,0,0,0,8.0654,1505,-2.4265,-2.1257,-3.4379,87.277,-2.9078,1553,-4.0006,1512,884.74
103,2012,120,1600,-2.1257
101,2012,120,1700,-1.6087,-1.209,-2.7654,78.81,2.138,307.62,.03999,163.36,0,0,0,5.7918,1631,-1.2445,-.80301,-2.466,75.794,-2.2335,1637,-3.4544,1600,884.48
101,2012,120,1800,-1.3514,-1.0674,-2.5158,75.591,3.459,171.44,.04115,178.24,0,0,0,9.8,1739,-1.6705,-1.45,-2.7145,77.081,-2.2819,1725,-2.8301,1758,884.75
101,2012,120,1900,-1.9998,-1.6518,-2.8779,79.451,4.2215,124.38,.03383,76.606,0,0,0,9.6922,1846,-1.8707,-1.5063,-2.6077,76.767,-2.465,1813,-3.189,1829,885.01
103,2012,120,1900,-1.5063
101,2012,120,2000,-1.9834,-1.5324,-2.6697,78.648,2.9866,82.105,.03868,24.665,0,0,0,8.575,1908,-1.9937,-1.4907,-2.6162,78.171,-2.4912,1901,-2.8362,1918,883.98
101,2012,120,2100,-1.9689,-1.4566,-2.55,74.004,3.9253,148.18,.03577,-1.7693,0,0,0,10.506,2027,-2.1322,-1.5878,-2.5974,69.353,-2.2835,2056,-2.7989,2015,883.43
101,2012,120,2200,-2.1507,-1.5616,-2.6663,66.135,4.977,134.94,.03295,-4.3988,0,0,0,15.141,2156,-1.9256,-1.4591,-2.5308,62.118,-2.349,2159,-2.9763,2118,883.06
103,2012,120,2200,-1.4591
101,2012,120,2300,-2.2239,-1.6365,-2.7227,64.599,4.9506,146.49,.03862,-4.5439,0,0,0,16.582,2219,-2.5102,-1.9247,-3.1573,69.043,-2.3822,2211,-3.1573,2300,883.21
101,2012,120,2400,-2.4367,-1.9042,-2.9747,68.077,4.0592,124.24,.03781,-4.5863,0,0,0,11.152,2357,-2.489,-2.2467,-3.2063,73.389,-2.7102,2332,-3.3546,2343,882.28
124,2012,120,2400,-3.2956,-2.9095,-4.2777,72.388,-.33966,1647,-5.8068,306,16.582,2219,4.4995,131.4,133.2,0,13.962,0,0,883.77
101,2012,121,100,-2.5321,-2.0401,-3.1597,74.477,6.9192,152.19,.03525,-4.5673,0,0,0,20.374,39,-2.769,-2.0844,-3.1539,75.873,-2.9229,40,-3.3888,5,882.16
103,2012,121,100,-2.0844
101,2012,121,200,-2.5602,-2.0572,-3.1783,77.93,9.3549,155.16,.03655,-4.5313,0,0,0,15.768,128,-2.5095,-2.0647,-3.2209,80.332,-2.839,144,-3.451,113,881.5
101,2012,121,300,-2.6109,-2.0701,-3.1685,80.614,6.5768,148.63,.03285,-3.4477,0,0,0,13.259,226,-2.7096,-2.1445,-3.0737,81.552,-2.9236,256,-3.5172,234,880.71
101,2012,121,400,-2.4067,-1.8228,-2.9137,80.071,7.1519,155.52,.03559,2.7821,0,0,0,14.239,358,-2.3034,-1.7368,-2.8091,79.735,-2.6755,336,-3.1377,330,880.08
103,2012,121,400,-1.7368
101,2012,121,500,-2.3028,-1.7232,-2.8716,82.407,7.5931,151.35,.0345,24.045,0,0,0,12.956,456,-2.3778,-1.6505,-2.6949,79.633,-2.531,455,-3.3231,415,879.17
101,2012,121,600,-2.0921,-1.4866,-2.6683,80.457,9.4686,152.48,.03627,59.195,0,0,0,14.808,510,-1.9583,-1.2505,-2.531,78.308,-2.3823,554,-3.0262,528,878.64
101,2012,121,700,-1.9134,-1.2444,-2.5342,79.842,7.3099,126.77,.03591,153.55,0,0,0,16.072,630,-1.909,-.95554,-2.2685,77.776,-2.2024,659,-2.9122,636,877.84
103,2012,121,700,-.95554
101,2012,121,800,-1.7324,-1.075,-2.3682,79.635,7.3089,136.93,.03601,201.71,0,0,0,18.542,705,-1.5026,-.79333,-2.1687,80.173,-1.971,707,-2.6659,728,877.08
101,2012,121,900,-1.4242,-.81542,-2.1382,78.676,8.3138,140.33,.03466,280.01,0,0,0,15.406,800,-1.2709,-.66466,-2.1402,80.113,-1.6419,829,-2.487,857,877.58
101,2012,121,1000,-1.3346,-.81607,-2.2367,81.881,7.1074,104.25,.03707,313.24,.16,0,0,20.453,952,-1.7679,-.95721,-2.3891,83.117,-1.7277,927,-2.5233,938,877.21
103,2012,121,1000,-.95721
101,2012,121,1100,-1.6687,-.82176,-2.192,80.078,8.4323,90.529,.03719,285.49,0,0,0,23.02,1050,-1.6829,-.97342,-2.2236,80.657,-1.9265,1054,-2.4551,1001,875.38
101,2012,121,1200,-1.5381,-.4175,-1.9445,76.558,7.612,82.725,.03914,445.33,0,0,0,23.618,1154,-1.4451,-.45009,-2.0442,78.125,-1.6459,1118,-2.2572,1145,876.41
101,2012,121,1300,-1.7807,-.76576,-2.1995,78.109,8.1213,111.55,.04198,361.11,0,0,0,22.795,1253,-1.9479,-.79448,-2.2269,77.759,-1.533,1227,-2.525,1240,876.15
103,2012,121,1300,-.79448
101,2012,121,1400,-1.9644,-.91294,-2.2581,77.341,7.524,73.415,.03929,250.64,0,0,0,21.148,1335,-2.0859,-.70801,-2.1238,72.647,-1.9957,1314,-2.5383,1352,876.68
101,2012,121,1500,-2.3049,-1.1957,-2.4037,75.58,9.9131,105.26,.03645,146.78,0,0,0,22.403,1402,-2.4256,-1.4727,-2.6615,76.461,-2.1019,1443,-2.7606,1459,877.17
101,2012,121,1600,-2.9022,-1.891,-3.1022,72.557,8.6877,117.84,.03162,131.47,0,0,0,16.435,1504,-3.0545,-2.3056,-3.3714,71.06,-2.6119,1500,-3.4885,1552,877.58
103,2012,121,1600,-2.3056
101,2012,121,1700,-3.6061,-2.6777,-3.8224,71.028,8.0322,118.76,.03292,62.64,0,0,0,17.493,1625,-4.1534,-3.2446,-4.3601,72.717,-3.255,1604,-4.4581,1654,878.43
