103,2009,124,1600,1.8901,
101,2009,124,1700,1.9435,2.2076,-0.16787,65.756,0.87244,113.41,0.02901,218.92,0,0,0,2.1756,1636,1.5054,2.1213,-0.34322,64.945,0.31634,1639,-0.60717,1658,878.74
101,2009,124,1800,1.3645,1.8336,-0.35843,67.506,0.86461,124.09,0.03307,140.65,0,0,0,1.9306,1738,0.25218,0.66211,-0.51225,67.854,0.10219,1705,-0.79315,1755,878.22
101,2009,124,1900,-0.15552,0.25031,-0.83354,69.335,1.1479,88.667,0.02884,38.272,0,0,0,2.0188,1838,-0.39816,0.17476,-0.8381,67.444,-0.42941,1809,-1.3697,1854,877.87
103,2009,124,1900,0.17476,
101,2009,124,2000,-0.20982,0.24054,-0.81268,70.337,0.89324,86.468,0.03513,21.799,0,0,0,1.5876,1943,-0.59132,-0.30208,-1.3367,73.677,-0.36509,1929,-1.3875,1958,877.48
101,2009,124,2100,-0.86736,-0.40242,-1.3433,71.71,1.0662,96.824,0.03257,3.796,0,0,0,1.7542,2057,-1.3474,-0.85617,-1.8043,72.427,-0.76588,2023,-1.8553,2030,876.96
101,2009,124,2200,-1.2453,-0.7027,-1.6568,70.837,1.7156,87.948,0.03745,-0.47308,0,0,0,2.5676,2121,-0.92419,-0.24928,-1.1978,66.995,-1.132,2156,-2.1294,2137,876.45
103,2009,124,2200,-0.24928,
101,2009,124,2300,-1.6488,-1.1578,-2.0673,74.258,1.0728,91.465,0.03922,-1.2437,0,0,0,2.1462,2253,-1.7034,-1.1521,-2.1551,77.937,-1.1813,2200,-2.7502,2220,876.05
101,2009,124,2400,-1.511,-1.0897,-2.0657,77.348,1.507,107.62,0.03353,-1.3051,0,0,0,2.2246,2330,-1.6857,-1.4173,-2.2377,78.846,-1.2957,2345,-2.5186,2309,875.4
124,2009,124,2400,-0.09848,0.44967,-1.3476,67.237,6.9436,849,-2.7176,545,11.711,133,2.1166,105.15,177.71,0,14.01,0,0,879.12,
101,2009,125,100,-1.0115,-0.55422,-1.5169,73.572,0.99867,76.931,0.03445,-1.3284,0,0,0,2.107,9,-1.0565,-0.84943,-1.6758,75.74,-0.9321,45,-2.436,1,874.88
103,2009,125,100,-0.84943,
101,2009,125,200,-1.1193,-0.71106,-1.6384,75.404,0.95771,88.558,0.03598,-1.0267,0,0,0,1.715,123,-1.0798,-0.64934,-1.6923,75.161,-1.1965,116,-2.1716,135,874.23
101,2009,125,300,-1.2239,-0.80249,-1.7526,76.333,0.77153,44.967,0.0387,0.66359,0,0,0,1.7444,250,-1.6109,-1.364,-2.3038,78.235,-1.2794,227,-2.436,257,873.84
101,2009,125,400,-1.6198,-1.2968,-2.2859,79.994,1.0867,67.107,0.03168,8.5715,0,0,0,2.0972,334,-1.4254,-1.0758,-2.1243,80.957,-1.9268,319,-2.6528,333,873.31
103,2009,125,400,-1.0758,
101,2009,125,500,-1.4201,-0.99415,-2.1703,80.666,0.56448,90.469,0.03042,32.755,0,0,0,1.4308,403,-0.99738,-0.54648,-1.9519,78.839,-1.7366,453,-2.5917,437,873.05
101,2009,125,600,-0.98826,-0.67428,-2.0562,79.565,0.82491,64.128,0.04507,76.95,0,0,0,1.5778,550,-0.74059,-0.39124,-1.6554,73.6,-1.6389,557,-2.4148,507,872.79
101,2009,125,700,-0.61409,-0.14929,-1.9306,79.337,0.63409,103.5,0.0298,121.56,0,0,0,1.5386,606,0.23801,0.56824,-1.42,76.797,-1.42,700,-2.4265,641,872.53
103,2009,125,700,0.56824,
101,2009,125,800,-0.83768,-0.13375,-2.113,79.955,0.99402,269.04,0.03353,200.39,0,0,0,2.6558,710,-0.11049,0.91025,-2.2785,81.221,-1.1406,705,-2.5031,725,872.24
101,2009,125,900,-0.22569,0.2888,-1.8816,80.145,0.94984,298.1,0.03577,180.68,0,0,0,2.5284,850,-1.0343,-0.52148,-2.1223,82.407,-1.2453,825,-2.3129,807,872.11
101,2009,125,1000,-0.61908,-0.12512,-1.7743,83.493,1.2299,278.79,0.04085,187.21,0,0,0,2.3324,909,0.14195,1.1429,-1.6924,83.399,-1.428,955,-2.1058,903,871.85
103,2009,125,1000,1.1429,
101,2009,125,1100,0.53551,1.0398,-1.4176,81.988,0.64851,59.292,0.04163,209.84,0,0,0,1.5582,1042,0.99785,2.0814,-0.87019,77.897,-0.72079,1054,-1.839,1004,871.71
101,2009,125,1200,0.60982,1.2363,-0.65384,79.692,1.5111,275.41,0.03519,229.67,0,0,0,3.6946,1144,0.19781,0.79182,-0.47921,80.428,-0.36407,1153,-1.0682,1101,871.45
101,2009,125,1300,0.7093,1.2455,-0.089,78.654,3.3777,286.04,0.04097,249.9,0,0,0,5.4488,1242,0.81151,1.3456,0.07077,80.439,0.1168,1242,-0.54522,1200,871.06
103,2009,125,1300,1.3456,
101,2009,125,1400,0.02817,0.41036,-0.82172,85.943,3.4482,305.92,0.03634,163.22,0.16,0,0,8.6926,1327,0.1541,0.56566,-1.4839,89.645,0.13768,1311,-1.7672,1344,870.7
101,2009,125,1500,0.52071,1.0329,-0.55135,81.104,2.448,300.69,0.04144,199,0,0,0,5.9584,1457,0.58897,1.2849,0.14854,73.661,0.33366,1446,-1.5976,1409,870.17
101,2009,125,1600,0.78852,1.1919,0.07593,74.764,4.6889,294.53,0.03966,147.44,0,0,0,7.1736,1549,0.78586,1.0347,0.00322,79.511,0.33269,1529,-0.14771,1512,870.06
103,2009,125,1600,1.0347,
101,2009,125,1700,0.51297,0.89953,-0.14981,77.017,4.7925,294.45,0.03901,109.55,0,0,0,7.399,1651,0.70502,1.0153,-0.03383,75.077,0.08133,1651,-0.42031,1625,869.79
101,2009,125,1800,0.61604,0.95708,-0.06402,73.087,5.0662,295.99,0.03865,71.59,0,0,0,8.673,1710,0.56769,0.93811,-0.0826,71.759,0.24731,1706,-0.3964,1745,869.66
101,2009,125,1900,0.3533,0.74764,-0.22495,71.813,4.6973,290.96,0.03842,24.137,0,0,0,7.4186,1811,-0.01889,0.53308,-0.39133,73.849,0.04953,1801,-0.52385,1855,869.53
103,2009,125,1900,0.53308,
101,2009,125,2000,-0.20069,0.13214,-0.81257,78.75,3.5272,273.66,0.03792,6.9366,0,0,0,7.5166,1909,-0.35432,-0.0246,-0.91207,80.026,-0.40393,1908,-1.0618,1928,869.4
101,2009,125,2100,-0.3114,0.05003,-0.87982,76.932,4.2839,288.66,0.0368,1.3977,0,0,0,7.5068,2036,-0.41364,-0.06439,-1.0441,78.193,-0.68068,2034,-1.1267,2059,869.01
101,2009,125,2200,-0.53722,-0.19466,-1.112,77.344,5.0944,294.15,0.04352,-0.92371,0,0,0,7.2618,2150,-0.55426,-0.24586,-1.1102,74.971,-0.94501,2147,-1.325,2124,868.75
103,2009,125,2200,-0.24586,
101,2009,125,2300,-0.94751,-0.62747,-1.5269,79.379,4.5622,292,0.04105,-1.4083,0,0,0,6.6934,2205,-1.6043,-1.3566,-2.2667,88.055,-1.0772,2203,-2.3162,2257,868.49
101,2009,125,2400,-1.8193,-1.5188,-2.4442,93.381,3.0478,289.1,0.03503,-1.4286,0,0,0,4.704,2347,-2.0753,-1.788,-2.7583,97.945,-2.1841,2300,-2.7926,2355,868.1
124,2009,125,2400,-0.36755,0.06041,-1.2413,79.096,2.9574,1057,-1.8686,2359,8.6926,1327,2.5086,300.05,92.308,0.16,14.009,0,0,871.49,
101,2009,126,100,-1.8909,-1.6004,-2.5661,98.685,2.3634,298.75,0.03534,-1.3419,0,0,0,3.7142,46,-1.9151,-1.5878,-2.4878,98.721,-2.4043,42,-2.7897,3,867.97
103,2009,126,100,-1.5878,
101,2009,126,200,-1.7487,-1.5391,-2.4175,95.393,2.6493,295.27,0.03686,-1.1229,0,0,0,5.2724,112,-1.8309,-1.4828,-2.4406,93.824,-2.2392,113,-2.5875,146,867.71
101,2009,126,300,-1.8587,-1.5476,-2.4857,93.13,2.0973,294.61,0.04183,0.3355,0,0,0,3.2536,236,-2.0946,-1.7667,-2.6518,94.94,-2.2579,204,-2.7193,248,867.58
101,2009,126,400,-2.085,-1.7966,-2.746,95.19,1.8345,296.8,0.04245,6.8823,0,0,0,4.1258,337,-2.4043,-2.0766,-3.0006,97.216,-2.5355,325,-3.0824,356,867.45
103,2009,126,400,-2.0766,
101,2009,126,500,-2.4204,-2.1087,-3.1138,97.619,2.3635,288.92,0.04347,32.077,0,0,0,3.9102,453,-2.4225,-2.1144,-3.2044,96.243,-2.9666,403,-3.2663,436,867.45
101,2009,126,600,-2.4278,-2.0639,-3.2109,98.036,1.8425,282.56,0.03613,59.431,0,0,0,3.9788,559,-2.3867,-2.0192,-3.1092,98.431,-2.9935,554,-3.3567,531,867.45
101,2009,126,700,-2.3418,-2.0095,-3.2006,98.348,2.4392,288.18,0.04221,104.3,0,0,0,4.4492,606,-2.3241,-2.0164,-3.2579,98.216,-2.9605,640,-3.3901,654,867.45
103,2009,126,700,-2.0164,
101,2009,126,800,-2.4343,-2.0508,-3.2671,97.028,3.7523,292.18,0.04349,158.03,0,0,0,5.8604,725,-2.2858,-1.7946,-3.2579,96.465,-3.1423,715,-3.3735,749,867.58
101,2009,126,900,-1.9832,-1.4127,-2.9721,91.412,2.4123,286.72,0.0406,165.1,0.48,0,0,5.6742,854,-2.0605,-1.6309,-2.7569,84.165,-2.6732,852,-3.3901,802,867.84
101,2009,126,1000,-1.9315,-1.3428,-2.7137,85.902,2.7082,288.89,0.03364,214.28,0.8,0,0,4.3708,937,-1.7558,-1.0812,-2.5764,83.782,-2.4773,950,-2.923,921,867.97
103,2009,126,1000,-1.0812,
101,2009,126,1100,-1.6557,-1.0288,-2.5143,85.422,3.075,288.42,0.0387,295.81,0.64,0,0,6.6346,1031,-1.6289,-0.95624,-2.4722,87.273,-2.3152,1024,-2.7013,1045,867.84
101,2009,126,1200,-2.08,-1.5368,-2.826,92.127,4.4085,284.09,0.03887,253.61,0,0,0,7.5264,1123,-2.0978,-1.6081,-2.8658,90.483,-2.4063,1102,-3.3481,1139,868.1
101,2009,126,1300,-2.1501,-1.6541,-2.9512,91.069,3.8469,287.64,0.03768,252.73,0.32,0,0,7.203,1256,-2.2549,-1.8048,-3.2866,92.7,-2.6428,1244,-3.3362,1256,868.23
103,2009,126,1300,-1.8048,
101,2009,126,1400,-2.0355,-1.4711,-2.9246,85.871,2.828,286.37,0.03755,255.65,0,0,0,5.929,1326,-1.994,-1.4022,-2.8465,82.811,-2.6425,1313,-3.2536,1300,868.49
101,2009,126,1500,-2.0043,-1.5152,-2.9161,83.65,2.2388,285.99,0.03817,181.09,0,0,0,4.753,1431,-2.4025,-1.892,-3.2159,87.899,-2.6185,1422,-3.2324,1457,868.62
101,2009,126,1600,-2.4875,-2.0235,-3.2271,85.713,2.2542,276.73,0.03661,116.45,0,0,0,5.4782,1521,-2.5585,-2.2904,-3.3541,88.337,-3.0129,1530,-3.4561,1546,868.75
103,2009,126,1600,-2.2904,
101,2009,126,1700,-2.6059,-2.2009,-3.3596,85.114,2.1247,287.08,0.03809,97.782,0,0,0,4.998,1628,-2.5573,-2.2498,-3.4517,83.237,-3.2051,1603,-3.5178,1657,868.88
101,2009,126,1800,-2.8526,-2.4792,-3.6135,85.1,1.9527,282.58,0.03852,70.179,0,0,0,4.9294,1740,-2.9849,-2.5757,-3.7554,83.904,-3.3691,1700,-3.8391,1756,868.88
101,2009,126,1900,-3.1313,-2.7851,-3.8339,86.857,1.6479,270.66,0.04195,32.318,0,0,0,4.0376,1851,-3.3412,-3.0148,-3.9518,90.319,-3.6233,1801,-4.0509,1857,869.01
103,2009,126,1900,-3.0148,
101,2009,126,2000,-3.5538,-3.2648,-4.2383,91.478,1.5459,284.01,0.04335,13.011,0,0,0,4.4688,1915,-3.836,-3.5299,-4.4565,95.245,-3.9683,1902,-4.506,1959,869.01
101,2009,126,2100,-3.9345,-3.6441,-4.5838,94.948,2.1097,274.81,0.04016,2.4565,0,0,0,4.214,2002,-4.045,-3.8188,-4.6836,94.331,-4.3904,2000,-4.7665,2032,869.14
101,2009,126,2200,-4.1429,-3.8467,-4.7694,93.198,1.8229,293.82,0.03456,-0.53035,0,0,0,4.0866,2121,-4.182,-3.8952,-4.634,91.225,-4.634,2127,-4.8819,2149,869.14
103,2009,126,2200,-3.8952,
101,2009,126,2300,-4.2604,-3.9585,-4.8885,91.976,1.4656,314.37,0.03281,-1.1677,0,0,0,3.1948,2221,-4.2825,-4.0166,-4.9645,92.381,-4.6505,2200,-5.0141,2257,869.16
101,2009,126,2400,-4.3356,-4.0467,-4.9873,92.947,0.45015,173.98,0.03533,-1.263,0,0,0,1.4112,2358,-4.2422,-3.8954,-4.8961,91.032,-4.864,2358,-5.0961,2337,869.03
124,2009,126,2400,-2.598,-2.2053,-3.347,91.509,-0.00536,826,-4.1373,2322,7.5264,1123,2.3431,287.23,96.089,2.24,14.009,0,0,868.23,
101,2009,127,100,-4.2853,-3.9635,-4.8969,90.51,1.2528,107.49,0.03197,-1.2153,0,0,0,2.6852,53,-4.1392,-3.8126,-4.7287,89.203,-4.7111,54,-4.98,18,868.89
103,2009,127,100,-3.8126,
101,2009,127,200,-4.1889,-3.8464,-4.7674,89.051,1.0745,133.96,0.03302,-0.8088,0,0,0,1.9404,100,-4.1601,-3.8127,-4.8265,88.992,-4.678,119,-4.8609,100,868.9
101,2009,127,300,-4.2731,-3.9678,-4.9199,90.49,1.0574,113.14,0.03143,2.8033,0,0,0,2.0384,218,-4.342,-4.0155,-4.9599,91.765,-4.7108,200,-5.0746,247,868.91
101,2009,127,400,-4.3151,-4.0175,-5.0412,90.78,1.3606,110.08,0.02893,23.053,0,0,0,2.3422,325,-4.2035,-4.0587,-5.1627,90.63,-4.9285,306,-5.211,325,869.03
103,2009,127,400,-4.0587,
101,2009,127,500,-4.7609,-4.3859,-5.5225,89.8,1.3709,81.651,0.03771,42.195,0,0,0,2.0482,408,-5.4427,-5.0762,-6.3031,90.068,-5.1297,436,-6.3857,459,869.03
101,2009,127,600,-5.8693,-5.3765,-6.6293,90.183,1.6926,98.526,0.03517,71.613,0,0,0,2.499,556,-6.6599,-6.3756,-7.5095,90.894,-5.5759,538,-7.6252,543,869.02
101,2009,127,700,-4.8209,-4.2403,-5.8384,89.101,1.5382,101.88,0.03519,169.35,0.32,0,0,2.45,601,-3.6772,-3.4522,-5.154,87.652,-4.9356,652,-7.6252,601,869.01
103,2009,127,700,-3.4522,
101,2009,127,800,-2.5765,-2.2026,-4.6529,86.974,1.0958,95.092,0.03164,246.13,0.16,0,0,2.7538,702,-2.6421,-2.3355,-4.0179,86.01,-3.9944,721,-5.7006,707,869.23
101,2009,127,900,-1.9577,-1.7831,-3.4327,85.248,1.6392,125.96,0.02611,243.76,0,0,0,2.352,823,-1.1329,-1.0287,-2.7606,84.317,-2.7277,858,-4.0839,800,869.11
101,2009,127,1000,-1.1114,-0.44261,-2.7616,89.189,1.2834,282.94,0.03528,311.2,0,0,0,2.6754,1000,-0.90878,-0.68121,-2.5899,95.382,-2.3653,916,-3.0497,942,869.49
103,2009,127,1000,-0.68121,
101,2009,127,1100,-1.4438,-1.01,-2.6079,93.368,2.3262,289.7,0.04507,275.02,0,0,0,3.4692,1058,-1.4178,-1.1898,-2.5083,91.056,-2.4093,1057,-2.7406,1018,869.36
101,2009,127,1200,-1.522,-1.1627,-2.6135,94.561,3.0512,291.07,0.04646,281.45,0,0,0,4.5864,1150,-1.319,-1.0316,-2.5,94.295,-2.4206,1129,-2.7829,1151,869.5
101,2009,127,1300,-1.3924,-1.0628,-2.5169,96.562,2.9886,293.46,0.04385,280.19,0.16,0,0,4.7726,1212,-1.0821,-0.89491,-2.3923,97.701,-2.2937,1254,-2.7126,1209,869.51
103,2009,127,1300,-0.89491,
101,2009,127,1400,-1.2625,-0.87764,-2.2525,95.946,3.3591,291.78,0.04148,245.22,0,0,0,5.7036,1349,-1.6379,-0.96608,-2.3247,94.386,-2.0614,1330,-2.4911,1301,869.4
101,2009,127,1500,-1.111,-0.61581,-1.9912,88.485,3.1469,290.97,0.04081,227.57,0.16,0,0,4.7726,1459,-0.87869,-0.67145,-1.8601,85.575,-1.6605,1442,-2.4072,1403,869.4
101,2009,127,1600,-0.75225,-0.33437,-1.8381,85.894,1.9002,303.11,0.03841,187.58,0,0,0,4.5472,1500,-0.71213,-0.2009,-1.8128,86.148,-1.6146,1548,-2.027,1518,869.14
103,2009,127,1600,-0.2009,
101,2009,127,1700,-0.59828,0.00788,-1.6308,85.193,1.9142,278.65,0.03995,146.64,0,0,0,4.606,1658,-1.2529,-0.80327,-1.984,86.349,-1.4219,1634,-1.984,1700,869.12
101,2009,127,1800,-1.0174,-0.67427,-1.7461,87.854,3.6256,294.43,0.04019,94.28,0,0,0,5.2822,1733,-1.175,-0.8671,-1.8369,88.596,-1.5662,1725,-2.0005,1701,869.01
101,2009,127,1900,-1.4495,-1.1094,-2.1945,90.414,1.7463,319.13,0.03531,39.84,0,0,0,4.2728,1806,-1.2107,-0.90201,-2.0115,89.57,-1.7371,1802,-2.6427,1839,868.88
103,2009,127,1900,-0.90201,
101,2009,127,2000,-1.2892,-0.94022,-1.9314,90.744,1.7958,275.74,0.03652,9.5347,0,0,0,3.9494,1932,-1.6754,-1.3073,-2.2338,95.803,-1.4763,1926,-2.2834,1959,869.01
101,2009,127,2100,-1.7378,-1.4557,-2.3833,98.102,1.4517,283.88,0.03944,1.33,0,0,0,3.038,2015,-1.6538,-1.3862,-2.2667,98.629,-2.1842,2000,-2.531,2030,868.75
101,2009,127,2200,-1.4618,-1.1683,-2.0621,98.025,2.6985,284.26,0.03819,-1.0973,0,0,0,6.6542,2141,-1.3955,-1.0467,-1.9693,98.53,-1.8371,2145,-2.3328,2102,868.49
103,2009,127,2200,-1.0467,
101,2009,127,2300,-1.2698,-0.94158,-1.9187,99.172,3.7155,289.23,0.04004,-1.4191,0,0,0,5.9388,2235,-1.2478,-0.9391,-1.9528,99.422,-1.7545,2236,-2.0684,2216,868.23
101,2009,127,2400,-1.2951,-0.96424,-1.9333,99.363,3.3724,291.82,0.04163,-1.4339,0,0,0,6.5464,2311,-1.44,-1.0713,-2.0519,99.323,-1.738,2311,-2.151,2358,868.1
124,2009,127,2400,-2.3234,-1.939,-3.2535,91.458,1.6599,1627,-6.5171,601,6.6542,2141,2.1024,294.36,120.53,0.8,14.009,0,0,869.05,
101,2009,128,100,-1.5587,-1.2314,-2.2035,99.202,2.9016,292.89,0.04427,-1.3905,0,0,0,5.096,14,-1.6918,-1.3229,-2.3162,99.075,-1.9693,7,-2.4649,46,868.1
103,2009,128,100,-1.3229,
101,2009,128,200,-1.7583,-1.434,-2.3933,98.931,2.9096,291.51,0.04365,-1.1292,0,0,0,5.7722,115,-1.8725,-1.3829,-2.4803,98.83,-2.2832,112,-2.4814,107,868.23
101,2009,128,300,-1.7095,-1.3757,-2.3062,98.803,1.9937,312.6,0.03341,1.9969,0,0,0,3.3418,211,-1.8523,-1.4232,-2.3142,98.584,-2.1657,247,-2.4628,202,868.23
101,2009,128,400,-1.7851,-1.4399,-2.4636,98.55,0.65584,291.8,0.03229,13.698,0,0,0,1.519,305,-1.9612,-1.6943,-2.7788,98.513,-2.2654,307,-2.8283,355,868.75
103,2009,128,400,-1.6943,
101,2009,128,500,-2.0386,-1.6942,-2.7839,98.44,1.1146,278.8,0.04329,36.514,0,0,0,1.911,432,-1.9984,-1.5679,-2.8118,98.331,-2.6301,417,-2.977,448,869.14
101,2009,128,600,-1.6793,-1.2301,-2.7134,98.28,0.53225,59.367,0.03828,69.628,0,0,0,1.372,559,-1.6334,-1.0211,-2.564,98.298,-2.4153,558,-2.9275,501,869.92
101,2009,128,700,-1.2229,-0.56032,-2.5337,98.357,0.63371,288.34,0.03327,143.18,1.92,0,0,1.5974,642,-1.1425,-1.0168,-2.5756,98.268,-2.3712,632,-2.6962,613,870.32
103,2009,128,700,-1.0168,
101,2009,128,800,-1.3097,-0.66845,-2.7524,98.055,1.2895,42.973,0.03264,226.41,1.6,0,0,2.3422,723,-0.11998,1.2265,-2.2739,97.972,-2.2739,800,-3.1414,722,871.22
101,2009,128,900,0.40809,2.0699,-2.4288,97.685,0.57629,31.658,0.04109,342.35,0,0,0,2.156,814,1.1449,4.6081,-2.4404,96.893,-2.2489,814,-2.58,843,871.71
101,2009,128,1000,1.151,2.432,-1.677,92.694,0.78482,133.9,0.03082,393.28,0,0,0,1.5386,909,2.1441,2.7616,-1.325,90.209,-1.1567,932,-2.4754,900,872.23
103,2009,128,1000,2.7616,
101,2009,128,1100,1.8812,2.407,-0.87885,87.832,1.1866,88.419,0.03404,443.3,0,0,0,2.9498,1038,1.7585,1.762,-0.79396,85.169,-0.29707,1033,-1.424,1003,872.88
101,2009,128,1200,1.4132,1.8955,-0.35391,84.438,1.5156,147.16,0.03721,421.1,0,0,0,2.6558,1131,2.1842,3.0845,0.0038,82.579,0.0208,1151,-0.95884,1103,873.27
101,2009,128,1300,2.5154,2.8976,0.15714,84.152,1.1608,72.723,0.03752,427.77,0,0,0,2.1266,1300,1.8623,1.9695,0.02984,86.718,0.40942,1241,-0.03603,1255,873.79
103,2009,128,1300,1.9695,
101,2009,128,1400,3.2405,4.1505,0.62232,80.23,1.0476,104.83,0.03565,490.08,0,0,0,2.1658,1301,2.3016,2.2056,0.56559,79.731,1.3331,1324,-0.00312,1300,874.05
101,2009,128,1500,2.1308,2.7078,1.0131,76.983,2.1439,267.23,0.03469,262.65,0,0,0,4.9686,1458,1.4822,1.8336,0.93891,84.186,1.69,1447,0.41788,1409,874.05
101,2009,128,1600,1.5837,2.0668,0.88743,84.869,3.0626,286.93,0.04026,159.81,0,0,0,4.5962,1523,1.7903,2.3236,1.021,81.003,1.1035,1559,0.69433,1504,874.05
103,2009,128,1600,2.3236,
101,2009,128,1700,1.7712,2.3677,1.0304,80.889,2.235,285.56,0.03794,163.02,0,0,0,4.0964,1630,1.5348,2.0086,0.81512,83.759,1.3078,1625,0.81512,1700,873.95
101,2009,128,1800,1.3523,1.7802,0.63567,86.678,1.6985,285.41,0.03778,66.558,0,0,0,3.6358,1745,1.2261,1.4355,0.52977,87.911,0.93533,1716,0.31413,1755,874.09
101,2009,128,1900,0.9199,1.2507,0.25124,89.313,3.3014,283.95,0.04389,37.744,0,0,0,6.468,1840,0.58408,0.89346,-0.03582,91.885,0.76745,1840,-0.11839,1858,873.7
103,2009,128,1900,0.89346,
101,2009,128,2000,0.40069,0.74676,-0.2027,91.523,3.4544,273.78,0.03331,14.351,0,0,0,6.2034,1951,0.18761,0.517,-0.41293,93.526,0.24734,1925,-0.4955,1958,873.57
101,2009,128,2100,0.01827,0.33819,-0.5917,92.753,3.4149,282.04,0.03692,2.0312,0,0,0,6.1054,2007,-0.23155,0.03725,-0.84636,96.496,-0.33034,2002,-0.92908,2057,873.57
101,2009,128,2200,-0.05707,0.23668,-0.68775,98.095,4.98,285.25,0.04172,-1.0634,0,0,0,8.6142,2137,-0.0271,0.12056,-0.74676,99.058,-0.48244,2141,-0.91227,2106,873.18
103,2009,128,2200,0.12056,
101,2009,128,2300,-0.11131,0.19627,-0.71836,99.497,4.3645,287.04,0.04352,-1.4136,0,0,0,7.4284,2228,-0.16801,0.24168,-0.71372,99.785,-0.59808,2248,-0.82936,2216,872.79
101,2009,128,2400,-0.20329,0.11035,-0.82281,99.854,4.4147,289.16,0.04576,-1.4602,0,0,0,6.4582,2338,-0.41312,-0.04395,-0.99457,99.884,-0.66416,2300,-1.0607,2354,872.14
124,2009,128,2400,0.22302,0.75083,-0.99644,92.338,8.1373,1325,-1.8523,444,8.6142,2137,2.1405,291.74,154.54,3.52,14.01,0,0,871.78,
101,2009,129,100,-0.56396,-0.26626,-1.1972,99.872,4.0922,288.12,0.04391,-1.4263,0,0,0,6.0368,14,-0.81747,-0.48891,-1.4406,99.884,-0.92849,5,-1.4902,51,871.88
103,2009,129,100,-0.48891,
101,2009,129,200,-0.91948,-0.63038,-1.5596,99.861,0.93707,291.27,0.03523,-1.0041,0,0,0,3.4006,103,-0.98029,-0.73244,-1.6389,99.884,-1.3415,105,-1.705,149,870.71
101,2009,129,300,-1.1918,-0.92785,-1.7903,99.643,2.1841,294.84,0.03464,0.22855,0,0,0,4.0082,232,-1.3475,-1.0792,-2.0189,99.372,-1.4572,202,-2.0519,256,870.32
101,2009,129,400,-1.4006,-1.0948,-2.0482,99.291,1.0686,276.52,0.04123,4.9047,0,0,0,2.548,325,-1.4945,-1.1063,-2.2006,99.24,-1.8206,304,-2.2832,351,869.66
103,2009,129,400,-1.1063,
101,2009,129,500,-1.6147,-1.2938,-2.309,99.131,1.0642,272.94,0.04338,14.363,0,0,0,1.9404,436,-1.6727,-1.2228,-2.3328,99.042,-2.1015,401,-2.4649,458,869.79
101,2009,129,600,-1.4517,-1.1486,-2.2185,98.965,0.93048,289.52,0.04348,28.104,0,0,0,2.8812,529,-1.2872,-0.81622,-2.0023,98.893,-1.9363,556,-2.4484,501,869.4
101,2009,129,700,-1.5695,-1.2856,-2.2988,98.861,2.3149,302.06,0.03359,32.92,0,0,0,4.7432,624,-1.5917,-1.1828,-2.2832,98.612,-1.9528,600,-2.6136,645,870.06
103,2009,129,700,-1.1828,
101,2009,129,800,-1.2075,-0.77523,-2.2173,98.075,1.0522,244.61,0.04415,78.672,1.44,0,0,3.8122,706,-0.53445,-0.57071,-2.1422,98.262,-2.0088,757,-2.3823,726,869.92
101,2009,129,900,0.03856,0.22604,-1.7885,95.751,0.78686,102.78,0.03622,286.37,0.48,0,0,1.9502,832,0.66701,0.69005,-1.6074,94.199,-1.3984,842,-2.1927,803,870.41
101,2009,129,1000,0.03508,0.80297,-1.5128,97.109,1.0744,274.03,0.03863,275.32,0.16,0,0,3.8612,912,1.2782,3.3173,-1.6045,98.637,-1.2501,911,-1.7371,936,870.66
103,2009,129,1000,3.3173,
101,2009,129,1100,1.0891,1.6557,-1.5064,98.509,0.63716,131.08,0.03671,338.18,0,0,0,1.4602,1050,0.73087,0.89806,-1.5916,98.387,-1.2548,1035,-1.6902,1055,870.92
101,2009,129,1200,0.68361,0.67903,-1.2217,97.257,1.2705,100.65,0.03445,300.28,0,0,0,2.0384,1136,0.4478,0.53343,-1.0897,96.195,-0.99675,1149,-1.6411,1100,871.31
101,2009,129,1300,0.99083,1.076,-0.74993,95.22,0.99122,108.8,0.03762,201.25,0,0,0,2.2148,1220,1.2615,1.327,-0.52185,94.563,-0.43985,1254,-1.2043,1205,871.58
103,2009,129,1300,1.327,
101,2009,129,1400,2.1842,2.9447,-0.30168,92.486,0.67171,104.99,0.04394,326.34,0,0,0,1.5974,1303,2.4552,3.0304,-0.08977,91.975,0.02143,1327,-0.55409,1303,871.58
101,2009,129,1500,2.2372,3.0484,0.0192,91.463,0.83488,111.07,0.03348,294.49,0,0,0,2.401,1410,2.1828,2.0868,0.12205,91.194,0.46842,1446,-0.20695,1414,871.97
101,2009,129,1600,1.9506,2.1289,0.42723,87.596,1.3396,106.29,0.03514,188.14,0,0,0,6.1838,1556,2.2093,2.6823,1.3219,72.73,1.4374,1558,0.05608,1502,871.97
103,2009,129,1600,2.6823,
101,2009,129,1700,1.9443,2.3921,1.1171,71.376,2.8882,99.391,0.03616,201.14,0,0,0,6.1054,1642,2.4112,3.0477,1.6544,59.643,1.6709,1659,0.61562,1610,871.84
101,2009,129,1800,2.1813,2.7137,1.3981,60.331,3.1838,118.55,0.03834,172.8,0,0,0,7.6244,1755,2.1582,2.6936,1.4653,57.213,1.6544,1700,1.0624,1723,871.6
101,2009,129,1900,1.8989,2.4039,1.2049,59.856,2.4707,148.61,0.03604,88.115,0,0,0,8.7024,1848,1.5639,2.0756,1.1422,61.152,1.4821,1808,0.86087,1844,871.36
103,2009,129,1900,2.0756,
