2009-06-13 14:00:00,1.3,102.0,0.0338,2.52,1305
2009-06-13 15:00:00,1.3,95.4,0.0405,1.92,1414
2009-06-13 16:00:00,1.3,105.4,0.0280,2.26,1512
2009-06-13 17:00:00,1.1,74.2,0.0356,2.21,1700
2009-06-13 18:00:00,1.3,95.0,0.0338,2.40,1738
2009-06-13 19:00:00,1.2,100.2,0.0372,2.55,1830
2009-06-13 20:00:00,1.4,77.3,0.0353,2.80,1914
2009-06-13 21:00:00,1.3,88.4,0.0377,2.44,2058
2009-06-13 22:00:00,1.3,99.9,0.0355,3.17,2153
2009-06-13 23:00:00,0.9,101.4,0.0341,5.20,2255
2009-06-14 00:00:00,2.0,277.0,0.0406,5.13,2301
2009-06-14 01:00:00,2.3,295.8,0.0348,4.91,39
2009-06-14 02:00:00,2.9,306.8,0.0263,5.18,126
2009-06-14 03:00:00,1.8,321.3,0.0355,4.45,225
2009-06-14 04:00:00,1.4,299.8,0.0349,4.10,353
2009-06-14 05:00:00,1.2,296.0,0.0371,4.09,415
2009-06-14 06:00:00,1.1,118.8,0.0318,2.73,549
2009-06-14 07:00:00,1.5,87.8,0.0407,2.44,606
2009-06-14 08:00:00,1.2,98.0,0.0409,1.91,720
2009-06-14 09:00:00,1.4,100.3,0.0292,2.35,828
2009-06-14 10:00:00,1.3,103.4,0.0309,2.13,930
2009-06-14 11:00:00,1.0,103.1,0.0388,2.23,1048
2009-06-14 12:00:00,1.1,102.9,0.0361,2.05,1148
2009-06-14 13:00:00,1.4,87.7,0.0409,2.95,1247
2009-06-14 14:00:00,1.1,97.2,0.0369,1.78,1322
2009-06-14 15:00:00,1.0,271.3,0.0421,2.39,1454
2009-06-14 16:00:00,1.3,267.5,0.0396,2.15,1554
2009-06-14 17:00:00,1.4,95.2,0.0396,2.51,1649
2009-06-14 18:00:00,1.8,93.8,0.0332,3.77,1721
2009-06-14 19:00:00,1.0,332.4,0.0359,2.02,1810
2009-06-14 20:00:00,0.9,87.7,0.0317,2.21,1959
2009-06-14 21:00:00,1.5,62.7,0.0342,2.53,2014
2009-06-14 22:00:00,1.0,101.9,0.0399,2.30,2154
2009-06-14 23:00:00,1.3,298.9,0.0388,2.25,2242
2009-06-15 00:00:00,1.3,76.9,0.0414,2.63,2330
2009-06-15 01:00:00,1.0,290.0,0.0312,2.94,8
2009-06-15 02:00:00,1.6,85.1,0.0300,3.20,152
2009-06-15 03:00:00,1.6,99.7,0.0360,3.43,218
2009-06-15 04:00:00,1.7,137.0,0.0338,3.27,343
2009-06-15 05:00:00,2.1,212.5,0.0441,4.27,427
2009-06-15 06:00:00,1.2,278.8,0.0417,2.92,500
2009-06-15 07:00:00,1.5,299.3,0.0348,4.47,608
2009-06-15 08:00:00,2.6,265.8,0.0419,5.14,725
2009-06-15 09:00:00,1.7,261.4,0.0427,3.01,843
2009-06-15 10:00:00,0.5,180.3,0.0393,1.23,905
2009-06-15 11:00:00,1.0,262.5,0.0258,2.00,1046
2009-06-15 12:00:00,1.3,272.0,0.0221,2.24,1200
2009-06-15 13:00:00,1.6,286.3,0.0353,2.77,1218
2009-06-15 14:00:00,1.7,94.9,0.0425,2.73,1352
2009-06-15 15:00:00,1.1,102.8,0.0337,2.13,1406
2009-06-15 16:00:00,1.6,80.1,0.0410,3.06,1544
2009-06-15 17:00:00,1.5,104.8,0.0331,3.49,1656
2009-06-15 18:00:00,2.7,107.2,0.0355,5.43,1750
2009-06-15 19:00:00,4.0,115.8,0.0353,6.25,1847
2009-06-15 20:00:00,3.1,106.8,0.0359,6.61,1958
2009-06-15 21:00:00,5.9,124.8,0.0348,8.93,2020
2009-06-15 22:00:00,1.9,272.8,0.0414,7.13,2100
2009-06-15 23:00:00,1.6,283.0,0.0348,4.35,2235
2009-06-16 00:00:00,5.0,117.8,0.0374,10.41,2352
2009-06-16 01:00:00,4.7,125.8,0.0302,9.90,30
2009-06-16 02:00:00,4.2,123.9,0.0307,8.53,156
2009-06-16 03:00:00,4.1,135.5,0.0356,9.46,244
2009-06-16 04:00:00,4.9,142.3,0.0317,9.54,355
2009-06-16 05:00:00,5.9,136.4,0.0243,10.84,444
2009-06-16 06:00:00,5.1,131.8,0.0231,9.06,506
2009-06-16 07:00:00,5.0,134.4,0.0258,10.57,634
2009-06-16 08:00:00,3.9,143.7,0.0303,9.27,713
2009-06-16 09:00:00,5.6,134.6,0.0231,11.34,837
2009-06-16 10:00:00,5.6,130.0,0.0248,11.07,928
2009-06-16 11:00:00,5.7,124.2,0.0286,11.40,1017
2009-06-16 12:00:00,7.0,140.4,0.0291,12.94,1152
2009-06-16 13:00:00,6.7,133.4,0.0290,10.31,1231
2009-06-16 14:00:00,7.7,127.4,0.0296,14.39,1334
2009-06-16 15:00:00,7.3,140.1,0.0307,13.34,1442
2009-06-16 16:00:00,7.9,131.0,0.0293,15.13,1501
2009-06-16 17:00:00,7.6,136.5,0.0253,12.69,1629
2009-06-16 18:00:00,9.3,122.8,0.0306,16.14,1728
2009-06-16 19:00:00,8.1,128.1,0.0279,13.66,1800
2009-06-16 20:00:00,7.8,126.9,0.0312,13.44,1937
2009-06-16 21:00:00,7.5,139.9,0.0305,12.67,2059
2009-06-16 22:00:00,9.0,130.6,0.0271,15.06,2155
2009-06-16 23:00:00,8.8,122.2,0.0283,13.34,2243
2009-06-17 00:00:00,7.9,129.2,0.0295,12.66,2333
2009-06-17 01:00:00,8.4,121.1,0.0302,13.92,6
2009-06-17 02:00:00,6.4,117.5,0.0347,9.92,121
2009-06-17 03:00:00,4.6,116.5,0.0326,10.72,258
2009-06-17 04:00:00,4.6,116.4,0.0321,10.70,313
2009-06-17 05:00:00,2.8,117.0,0.0346,11.47,457
2009-06-17 06:00:00,5.7,113.1,0.0362,11.59,524
2009-06-17 07:00:00,6.3,120.6,0.0327,11.81,631
2009-06-17 08:00:00,5.5,121.7,0.0308,10.90,704
2009-06-17 09:00:00,5.6,116.5,0.0352,10.89,828
2009-06-17 10:00:00,4.6,123.2,0.0337,11.76,902
2009-06-17 11:00:00,4.3,112.6,0.0334,9.18,1022
2009-06-17 12:00:00,4.2,121.4,0.0327,9.31,1117
2009-06-17 13:00:00,4.6,107.1,0.0353,9.37,1205
2009-06-17 14:00:00,4.0,112.7,0.0359,10.22,1319
2009-06-17 15:00:00,3.8,112.2,0.0369,8.37,1404
2009-06-17 16:00:00,3.2,111.0,0.0338,6.35,1513
2009-06-17 17:00:00,2.9,116.7,0.0362,6.18,1606
2009-06-17 18:00:00,3.0,131.9,0.0369,4.91,1737
2009-06-17 19:00:00,2.2,144.3,0.0319,4.51,1810
2009-06-17 20:00:00,1.3,123.7,0.0393,2.31,1918
2009-06-17 21:00:00,1.6,76.5,0.0419,3.47,2058
2009-06-17 22:00:00,2.2,284.5,0.0406,3.63,2159
2009-06-17 23:00:00,1.9,278.8,0.0421,4.04,2202
2009-06-18 00:00:00,1.6,269.2,0.0395,3.15,2316
2009-06-18 01:00:00,1.6,264.3,0.0374,2.69,20
2009-06-18 02:00:00,1.2,275.8,0.0403,2.29,120
2009-06-18 03:00:00,1.2,270.3,0.0418,2.07,233
2009-06-18 04:00:00,1.6,264.4,0.0442,2.60,336
2009-06-18 05:00:00,1.2,289.6,0.0408,1.95,449
2009-06-18 06:00:00,1.7,256.0,0.0454,2.84,535
2009-06-18 07:00:00,1.5,255.3,0.0433,2.65,644
2009-06-18 08:00:00,2.0,275.1,0.0403,4.00,742
2009-06-18 09:00:00,3.4,290.5,0.0381,6.62,833
2009-06-18 10:00:00,4.3,287.3,0.0413,8.37,953
2009-06-18 11:00:00,4.8,290.3,0.0435,7.24,1003
2009-06-18 12:00:00,4.3,286.1,0.0370,6.96,1105
2009-06-18 13:00:00,4.0,285.6,0.0399,7.08,1203
2009-06-18 14:00:00,4.3,289.2,0.0370,7.53,1303
2009-06-18 15:00:00,4.0,287.1,0.0376,6.70,1454
2009-06-18 16:00:00,4.3,290.2,0.0419,8.59,1539
2009-06-18 17:00:00,4.5,289.5,0.0381,8.34,1604
2009-06-18 18:00:00,4.0,282.2,0.0401,7.12,1717
2009-06-18 19:00:00,3.2,276.6,0.0407,6.61,1814
2009-06-18 20:00:00,2.3,275.0,0.0427,5.98,1929
2009-06-18 21:00:00,2.5,291.2,0.0389,4.86,2026
2009-06-18 22:00:00,1.7,287.8,0.0371,3.41,2108
2009-06-18 23:00:00,1.7,278.2,0.0394,3.81,2249
2009-06-19 00:00:00,1.2,281.8,0.0412,2.72,2300
2009-06-19 01:00:00,0.6,282.1,0.0382,2.51,20
2009-06-19 02:00:00,0.3,311.5,0.0217,0.91,137
2009-06-19 03:00:00,0.5,72.8,0.0299,1.27,252
2009-06-19 04:00:00,1.3,310.3,0.0379,2.98,330
2009-06-19 05:00:00,2.2,280.9,0.0361,3.33,429
2009-06-19 06:00:00,1.8,281.0,0.0341,2.88,512
2009-06-19 07:00:00,1.8,286.1,0.0389,2.71,617
2009-06-19 08:00:00,1.1,268.5,0.0349,2.14,704
2009-06-19 09:00:00,0.9,272.0,0.0383,1.59,840
2009-06-19 10:00:00,1.1,273.1,0.0365,2.76,932
2009-06-19 11:00:00,0.7,227.6,0.0424,1.91,1000
2009-06-19 12:00:00,1.0,243.2,0.0385,2.84,1157
2009-06-19 13:00:00,1.6,247.8,0.0457,3.35,1246
2009-06-19 14:00:00,1.6,242.4,0.0452,3.84,1301
2009-06-19 15:00:00,1.5,273.8,0.0340,4.14,1441
2009-06-19 16:00:00,1.6,277.6,0.0374,3.99,1501
2009-06-19 17:00:00,1.6,282.6,0.0356,3.24,1658
2009-06-19 18:00:00,1.7,259.4,0.0442,3.35,1721
2009-06-19 19:00:00,1.5,251.1,0.0430,4.00,1835
2009-06-19 20:00:00,2.3,290.8,0.0350,4.46,1908
2009-06-19 21:00:00,1.5,296.6,0.0366,3.15,2031
2009-06-19 22:00:00,0.6,288.9,0.0346,2.27,2152
2009-06-19 23:00:00,0.6,282.1,0.0377,2.39,2207
2009-06-20 00:00:00,0.7,74.2,0.0276,1.92,2358
2009-06-20 01:00:00,1.6,99.6,0.0330,2.16,54
2009-06-20 02:00:00,1.2,69.2,0.0355,2.46,105
2009-06-20 03:00:00,0.8,94.1,0.0314,2.05,240
2009-06-20 04:00:00,1.2,78.8,0.0397,2.30,304
2009-06-20 05:00:00,1.1,64.9,0.0370,1.88,403
2009-06-20 06:00:00,1.3,296.9,0.0411,3.02,531
2009-06-20 07:00:00,1.8,277.5,0.0310,3.03,614
2009-06-20 08:00:00,1.4,268.8,0.0284,2.08,737
2009-06-20 09:00:00,1.1,44.2,0.0354,3.15,832
2009-06-20 10:00:00,2.1,113.0,0.0371,5.16,951
2009-06-20 11:00:00,1.9,121.8,0.0333,3.66,1002
2009-06-20 12:00:00,2.4,132.8,0.0270,4.03,1111
2009-06-20 13:00:00,3.3,141.3,0.0345,5.07,1254
2009-06-20 14:00:00,4.8,143.9,0.0359,7.39,1342
2009-06-20 15:00:00,3.7,156.0,0.0372,6.88,1405
2009-06-20 16:00:00,4.2,151.0,0.0334,6.05,1523
2009-06-20 17:00:00,3.2,146.2,0.0327,5.90,1649
2009-06-20 18:00:00,3.8,144.4,0.0326,6.57,1749
2009-06-20 19:00:00,4.1,125.4,0.0292,6.92,1856
2009-06-20 20:00:00,5.3,114.4,0.0402,8.53,1951
2009-06-20 21:00:00,5.3,112.4,0.0410,7.42,2037
2009-06-20 22:00:00,4.2,102.7,0.0352,6.38,2122
2009-06-20 23:00:00,2.8,75.9,0.0394,4.99,2201
2009-06-21 00:00:00,1.4,11.3,0.0408,2.96,2305
2009-06-21 01:00:00,1.2,55.1,0.0421,3.72,59
2009-06-21 02:00:00,1.9,75.4,0.0447,3.98,157
2009-06-21 03:00:00,1.0,1.4,0.0361,2.51,234
2009-06-21 04:00:00,0.7,7.5,0.0371,2.91,325
2009-06-21 05:00:00,1.3,355.0,0.0356,2.76,444
2009-06-21 06:00:00,0.7,244.3,0.0416,1.64,553
2009-06-21 07:00:00,1.0,318.6,0.0337,2.55,630
2009-06-21 08:00:00,1.1,123.1,0.0313,2.63,748
2009-06-21 09:00:00,1.2,104.2,0.0363,2.89,859
2009-06-21 10:00:00,2.1,112.7,0.0334,3.67,938
2009-06-21 11:00:00,2.1,114.7,0.0355,3.07,1017
2009-06-21 12:00:00,2.7,110.0,0.0385,4.21,1122
2009-06-21 13:00:00,2.5,112.3,0.0397,3.35,1217
2009-06-21 14:00:00,3.3,109.0,0.0401,4.80,1342
2009-06-21 15:00:00,2.5,131.9,0.0385,4.25,1407
2009-06-21 16:00:00,2.1,140.6,0.0335,4.45,1501
2009-06-21 17:00:00,1.6,109.4,0.0347,3.94,1653
2009-06-21 18:00:00,2.0,69.1,0.0376,4.75,1706
2009-06-21 19:00:00,2.1,103.9,0.0344,4.21,1816
2009-06-21 20:00:00,1.9,107.7,0.0305,3.17,1902
2009-06-21 21:00:00,1.7,76.4,0.0446,3.26,2025
2009-06-21 22:00:00,2.3,71.6,0.0550,3.60,2105
2009-06-21 23:00:00,1.5,63.2,0.0396,2.90,2201
2009-06-22 00:00:00,1.7,105.4,0.0355,2.33,2346
2009-06-22 01:00:00,1.3,82.4,0.0359,2.40,5
2009-06-22 02:00:00,1.5,104.5,0.0322,2.90,146
2009-06-22 03:00:00,1.3,86.7,0.0374,2.29,220
2009-06-22 04:00:00,0.5,93.7,0.0278,2.23,346
2009-06-22 05:00:00,0.8,95.8,0.0330,1.83,427
2009-06-22 06:00:00,0.8,78.1,0.0466,1.60,510
2009-06-22 07:00:00,1.3,110.2,0.0362,2.50,646
2009-06-22 08:00:00,1.0,130.1,0.0320,1.96,727
2009-06-22 09:00:00,1.0,142.9,0.0324,2.34,850
2009-06-22 10:00:00,1.2,143.5,0.0347,2.46,955
2009-06-22 11:00:00,1.8,124.0,0.0298,3.25,1046
2009-06-22 12:00:00,1.8,189.9,0.0418,4.53,1138
2009-06-22 13:00:00,1.6,153.2,0.0359,3.53,1224
2009-06-22 14:00:00,2.9,135.2,0.0344,5.29,1351
2009-06-22 15:00:00,3.0,149.3,0.0345,5.07,1453
2009-06-22 16:00:00,3.5,150.7,0.0372,5.55,1519
2009-06-22 17:00:00,2.0,137.3,0.0333,3.66,1601
2009-06-22 18:00:00,2.2,121.3,0.0366,4.78,1738
2009-06-22 19:00:00,3.1,118.5,0.0329,4.93,1816
2009-06-22 20:00:00,2.7,133.6,0.0365,4.25,1953
2009-06-22 21:00:00,2.6,110.5,0.0358,4.23,2053
2009-06-22 22:00:00,2.6,92.9,0.0337,5.88,2113
2009-06-22 23:00:00,1.2,69.4,0.0392,3.66,2202
2009-06-23 00:00:00,1.7,88.9,0.0354,3.12,2321
2009-06-23 01:00:00,1.7,84.2,0.0350,2.59,42
2009-06-23 02:00:00,1.7,101.5,0.0377,4.39,158
2009-06-23 03:00:00,2.7,138.8,0.0366,6.56,232
2009-06-23 04:00:00,2.7,65.3,0.0424,4.56,339
2009-06-23 05:00:00,2.6,112.8,0.0357,6.27,414
2009-06-23 06:00:00,3.9,92.8,0.0402,6.58,524
2009-06-23 07:00:00,3.3,96.1,0.0343,5.75,603
2009-06-23 08:00:00,3.6,113.1,0.0347,5.90,743
2009-06-23 09:00:00,3.7,128.8,0.0344,6.30,819
2009-06-23 10:00:00,2.8,128.2,0.0367,6.99,908
2009-06-23 11:00:00,2.7,141.5,0.0403,6.46,1059
2009-06-23 12:00:00,4.3,165.0,0.0365,7.26,1152
2009-06-23 13:00:00,4.4,161.4,0.0386,8.17,1251
2009-06-23 14:00:00,5.8,157.1,0.0319,9.58,1305
2009-06-23 15:00:00,5.2,161.6,0.0335,8.72,1438
2009-06-23 16:00:00,5.0,157.6,0.0337,9.13,1514
2009-06-23 17:00:00,5.5,159.5,0.0374,10.32,1622
2009-06-23 18:00:00,5.3,159.9,0.0346,9.43,1707
2009-06-23 19:00:00,4.8,153.1,0.0348,9.39,1855
2009-06-23 20:00:00,6.3,153.5,0.0340,10.74,1907
2009-06-23 21:00:00,4.7,154.8,0.0351,9.37,2006
2009-06-23 22:00:00,4.0,139.6,0.0329,7.50,2153
2009-06-23 23:00:00,1.7,98.0,0.0394,5.98,2204
2009-06-24 00:00:00,1.9,80.4,0.0450,3.61,2338
2009-06-24 01:00:00,1.2,80.6,0.0435,2.30,3
2009-06-24 02:00:00,1.3,83.0,0.0357,3.15,158
2009-06-24 03:00:00,1.2,93.9,0.0393,2.75,251
2009-06-24 04:00:00,2.0,81.3,0.0466,3.37,328
2009-06-24 05:00:00,1.9,73.5,0.0512,3.19,450
2009-06-24 06:00:00,1.9,70.1,0.0501,3.19,521
2009-06-24 07:00:00,2.6,94.3,0.0404,5.10,610
2009-06-24 08:00:00,2.1,89.5,0.0364,3.51,720
2009-06-24 09:00:00,0.9,125.1,0.0388,2.03,802
2009-06-24 10:00:00,1.4,131.2,0.0274,2.87,949
2009-06-24 11:00:00,2.0,116.4,0.0346,3.40,1055
2009-06-24 12:00:00,1.9,119.3,0.0288,2.88,1107
2009-06-24 13:00:00,1.8,124.7,0.0321,3.17,1248
2009-06-24 14:00:00,2.0,125.1,0.0344,3.68,1331
2009-06-24 15:00:00,1.5,141.8,0.0362,2.95,1444
2009-06-24 16:00:00,1.9,137.7,0.0352,3.84,1524
2009-06-24 17:00:00,1.7,121.6,0.0383,3.91,1623
2009-06-24 18:00:00,1.9,156.3,0.0432,3.58,1732
2009-06-24 19:00:00,1.5,131.4,0.0285,3.08,1800
2009-06-24 20:00:00,1.8,110.8,0.0333,2.99,1958
2009-06-24 21:00:00,1.9,103.9,0.0349,3.79,2022
2009-06-24 22:00:00,2.3,100.6,0.0357,4.15,2141
2009-06-24 23:00:00,1.9,86.9,0.0372,3.69,2200
2009-06-25 00:00:00,0.9,68.4,0.0392,3.55,2340
2009-06-25 01:00:00,4.0,135.7,0.0295,9.01,34
2009-06-25 02:00:00,5.8,139.9,0.0323,10.25,145
2009-06-25 03:00:00,7.0,143.4,0.0303,12.12,255
2009-06-25 04:00:00,8.3,141.4,0.0256,14.17,335
2009-06-25 05:00:00,8.8,146.2,0.0302,13.54,405
2009-06-25 06:00:00,7.4,136.7,0.0282,12.49,507
2009-06-25 07:00:00,6.5,131.1,0.0185,10.15,657
2009-06-25 08:00:00,8.5,118.4,0.0344,12.98,744
2009-06-25 09:00:00,7.1,116.8,0.0325,10.84,814
2009-06-25 10:00:00,6.2,102.1,0.0335,14.55,910
2009-06-25 11:00:00,5.2,113.1,0.0332,9.37,1047
2009-06-25 12:00:00,3.9,130.7,0.0304,7.46,1109
2009-06-25 13:00:00,4.2,96.0,0.0356,14.13,1243
2009-06-25 14:00:00,3.5,111.7,0.0355,10.56,1300
2009-06-25 15:00:00,3.7,144.2,0.0400,10.38,1449
2009-06-25 16:00:00,3.4,41.6,0.0389,14.19,1551
2009-06-25 17:00:00,3.1,53.3,0.0369,10.48,1614
2009-06-25 18:00:00,3.5,51.4,0.0398,11.21,1733
2009-06-25 19:00:00,3.6,76.5,0.0406,10.22,1844
2009-06-25 20:00:00,4.0,79.8,0.0379,12.69,1901
2009-06-25 21:00:00,4.8,77.1,0.0363,12.80,2027
2009-06-25 22:00:00,5.4,90.9,0.0376,11.83,2106
2009-06-25 23:00:00,5.4,107.2,0.0350,9.97,2210
2009-06-26 00:00:00,5.0,110.7,0.0327,9.36,2353
2009-06-26 01:00:00,6.3,108.9,0.0386,11.98,13
2009-06-26 02:00:00,6.2,105.1,0.0336,13.82,119
2009-06-26 03:00:00,5.6,103.7,0.0339,11.76,222
2009-06-26 04:00:00,5.1,111.0,0.0355,9.59,314
2009-06-26 05:00:00,3.3,131.0,0.0300,6.44,403
2009-06-26 06:00:00,3.2,127.2,0.0340,8.97,539
2009-06-26 07:00:00,1.2,262.4,0.0349,4.61,617
2009-06-26 08:00:00,1.4,223.4,0.0397,3.52,757
2009-06-26 09:00:00,3.3,140.0,0.0277,6.78,841
2009-06-26 10:00:00,4.6,134.7,0.0321,8.69,954
2009-06-26 11:00:00,5.2,121.4,0.0348,10.00,1021
2009-06-26 12:00:00,4.5,146.8,0.0362,7.48,1128
2009-06-26 13:00:00,2.7,140.4,0.0337,5.51,1200
2009-06-26 14:00:00,2.6,143.4,0.0362,5.76,1359
2009-06-26 15:00:00,3.5,152.7,0.0367,6.91,1414
2009-06-26 16:00:00,3.2,144.7,0.0318,6.52,1546
2009-06-26 17:00:00,3.0,114.9,0.0311,6.62,1619
2009-06-26 18:00:00,3.5,152.7,0.0401,5.43,1726
2009-06-26 19:00:00,2.6,139.8,0.0364,4.83,1821
2009-06-26 20:00:00,2.1,126.9,0.0343,4.37,1914
2009-06-26 21:00:00,1.8,90.9,0.0356,2.86,2026
2009-06-26 22:00:00,1.2,77.5,0.0370,3.78,2119
2009-06-26 23:00:00,1.6,104.4,0.0328,2.93,2219
2009-06-27 00:00:00,2.4,112.5,0.0309,4.72,2354
2009-06-27 01:00:00,2.8,104.5,0.0355,5.47,57
2009-06-27 02:00:00,3.3,109.9,0.0305,7.28,152
2009-06-27 03:00:00,3.3,115.9,0.0363,6.23,206
2009-06-27 04:00:00,3.7,131.4,0.0318,7.38,343
2009-06-27 05:00:00,4.1,111.8,0.0360,10.57,414
2009-06-27 06:00:00,3.2,123.9,0.0344,10.17,552
2009-06-27 07:00:00,4.7,91.3,0.0364,9.82,645
2009-06-27 08:00:00,4.9,89.3,0.0361,10.24,727
2009-06-27 09:00:00,4.5,72.4,0.0390,13.52,853
2009-06-27 10:00:00,5.1,57.0,0.0375,10.45,914
2009-06-27 11:00:00,4.8,60.6,0.0386,12.88,1050
2009-06-27 12:00:00,4.9,73.5,0.0394,12.23,1116
2009-06-27 13:00:00,3.5,107.0,0.0359,13.30,1247
2009-06-27 14:00:00,3.9,146.1,0.0337,8.96,1302
2009-06-27 15:00:00,5.1,142.7,0.0352,9.74,1445
2009-06-27 16:00:00,6.3,148.3,0.0314,11.19,1544
2009-06-27 17:00:00,7.7,125.6,0.0331,14.42,1629
2009-06-27 18:00:00,8.1,131.5,0.0312,12.88,1704
2009-06-27 19:00:00,8.1,138.9,0.0285,13.96,1823
2009-06-27 20:00:00,7.6,127.3,0.0306,13.56,1918
2009-06-27 21:00:00,7.9,139.3,0.0291,13.58,2000
2009-06-27 22:00:00,6.5,130.8,0.0305,12.64,2126
2009-06-27 23:00:00,4.7,144.3,0.0343,9.41,2237
2009-06-28 00:00:00,4.5,141.6,0.0329,10.49,2325
2009-06-28 01:00:00,4.5,142.7,0.0363,9.47,47
2009-06-28 02:00:00,3.4,113.5,0.0317,8.53,119
2009-06-28 03:00:00,3.5,102.9,0.0370,6.53,203
2009-06-28 04:00:00,4.1,73.9,0.0498,6.28,321
2009-06-28 05:00:00,3.3,75.5,0.0421,5.97,411
2009-06-28 06:00:00,2.3,76.3,0.0390,4.44,548
2009-06-28 07:00:00,2.0,350.4,0.0417,4.06,607
2009-06-28 08:00:00,1.0,66.7,0.0409,2.74,716
2009-06-28 09:00:00,1.4,69.0,0.0393,3.41,859
2009-06-28 10:00:00,2.1,110.0,0.0361,3.95,958
2009-06-28 11:00:00,1.7,108.9,0.0339,2.99,1020
2009-06-28 12:00:00,2.0,107.8,0.0369,3.80,1128
2009-06-28 13:00:00,3.0,113.8,0.0373,4.59,1222
2009-06-28 14:00:00,2.2,124.6,0.0349,4.46,1316
2009-06-28 15:00:00,2.6,138.1,0.0290,4.88,1455
2009-06-28 16:00:00,2.1,145.0,0.0302,4.02,1513
2009-06-28 17:00:00,2.2,127.3,0.0352,4.97,1608
2009-06-28 18:00:00,1.5,128.3,0.0370,3.67,1726
2009-06-28 19:00:00,1.3,275.6,0.0413,3.59,1820
2009-06-28 20:00:00,1.5,246.1,0.0402,3.06,1929
2009-06-28 21:00:00,1.3,114.8,0.0374,2.26,2021
2009-06-28 22:00:00,1.3,138.6,0.0315,2.93,2127
2009-06-28 23:00:00,1.5,294.9,0.0363,2.52,2226
2009-06-29 00:00:00,1.0,104.9,0.0381,1.94,2344
2009-06-29 01:00:00,1.7,106.5,0.0309,2.39,48
2009-06-29 02:00:00,1.9,99.2,0.0312,2.71,102
2009-06-29 03:00:00,2.0,97.7,0.0320,3.09,250
2009-06-29 04:00:00,1.7,98.9,0.0361,2.33,305
2009-06-29 05:00:00,1.5,101.7,0.0347,2.50,456
2009-06-29 06:00:00,1.2,92.5,0.0376,2.31,502
2009-06-29 07:00:00,0.8,144.7,0.0351,2.73,617
2009-06-29 08:00:00,0.7,216.7,0.0374,1.99,729
2009-06-29 09:00:00,0.9,167.8,0.0382,2.21,808
2009-06-29 10:00:00,1.4,152.2,0.0329,2.66,931
2009-06-29 11:00:00,1.6,130.4,0.0346,3.83,1058
2009-06-29 12:00:00,3.3,116.4,0.0366,5.49,1133
2009-06-29 13:00:00,1.8,143.9,0.0345,4.26,1200
2009-06-29 14:00:00,3.3,136.5,0.0312,6.41,1314
2009-06-29 15:00:00,5.7,158.3,0.0366,8.67,1454
2009-06-29 16:00:00,5.9,160.0,0.0365,8.58,1537
2009-06-29 17:00:00,4.9,156.0,0.0391,8.16,1602
2009-06-29 18:00:00,4.5,153.2,0.0341,7.29,1710
2009-06-29 19:00:00,5.0,151.7,0.0352,7.52,1856
2009-06-29 20:00:00,3.7,137.7,0.0353,7.80,1928
2009-06-29 21:00:00,3.6,116.5,0.0345,8.27,2026
2009-06-29 22:00:00,3.9,106.4,0.0332,8.09,2154
2009-06-29 23:00:00,3.0,126.1,0.0349,7.05,2211
2009-06-30 00:00:00,2.0,125.4,0.0367,5.43,2334
2009-06-30 01:00:00,1.2,84.6,0.0368,3.24,15
2009-06-30 02:00:00,1.2,78.7,0.0415,2.76,141
2009-06-30 03:00:00,1.2,83.2,0.0362,2.84,250
2009-06-30 04:00:00,1.2,63.0,0.0365,2.82,304
2009-06-30 05:00:00,0.9,79.4,0.0384,2.76,458
2009-06-30 06:00:00,0.9,333.0,0.0386,2.10,500
2009-06-30 07:00:00,0.6,316.9,0.0342,1.87,658
2009-06-30 08:00:00,1.3,274.1,0.0295,2.20,724
2009-06-30 09:00:00,3.0,130.3,0.0308,7.93,854
2009-06-30 10:00:00,3.7,138.3,0.0308,6.71,901
2009-06-30 11:00:00,2.3,165.4,0.0346,5.63,1059
2009-06-30 12:00:00,4.0,165.8,0.0336,7.55,1104
2009-06-30 13:00:00,2.8,163.6,0.0388,6.91,1219
2009-06-30 14:00:00,3.4,167.3,0.0387,8.48,1309
2009-06-30 15:00:00,3.8,123.0,0.0325,8.18,1435
2009-06-30 16:00:00,3.9,133.8,0.0312,7.89,1505
2009-06-30 17:00:00,5.0,150.6,0.0356,8.54,1609
2009-06-30 18:00:00,5.3,141.3,0.0305,8.77,1749
2009-06-30 19:00:00,5.5,123.5,0.0308,10.13,1843
2009-06-30 20:00:00,3.3,163.3,0.0379,8.14,1921
2009-06-30 21:00:00,2.2,130.5,0.0366,6.80,2057
2009-06-30 22:00:00,3.0,151.3,0.0376,7.36,2111
2009-06-30 23:00:00,4.9,147.1,0.0340,8.88,2249
2009-07-01 00:00:00,6.3,148.1,0.0307,10.22,2306
2009-07-01 01:00:00,5.4,144.4,0.0290,8.68,49
2009-07-01 02:00:00,5.9,150.5,0.0282,9.59,114
2009-07-01 03:00:00,7.1,139.6,0.0215,11.34,246
2009-07-01 04:00:00,9.4,122.7,0.0285,14.82,353
2009-07-01 05:00:00,9.5,124.3,0.0284,16.43,405
2009-07-01 06:00:00,9.3,125.2,0.0242,14.75,555
2009-07-01 07:00:00,7.3,124.4,0.0341,13.33,627
2009-07-01 08:00:00,5.9,124.8,0.0311,11.85,719
2009-07-01 09:00:00,4.7,122.5,0.0344,10.62,830
2009-07-01 10:00:00,3.1,154.0,0.0320,6.23,901
