103,2008,115,1900,-3.609
101,2008,115,2000,-3.8556,-3.4044,-4.4127,70.751,5.2277,113.31,.03295,7.0834,0,0,0,12.809,1936,-4.0419,-3.6079,-4.6081,70.987,-4.1701,1949,-4.6781,1924,883.73
101,2008,115,2100,-4.09,-3.647,-4.6312,70.331,4.5052,125.75,.02852,.58776,0,0,0,10.104,2013,-4.1041,-3.8565,-4.6721,70.926,-4.3539,2004,-4.8413,2041,883.86
101,2008,115,2200,-4.2267,-3.7776,-4.754,71.861,4.5694,128.12,.02794,-.51982,0,0,0,9.261,2109,-4.1248,-3.629,-4.7228,70.385,-4.5031,2102,-5.0609,2127,883.88
103,2008,115,2200,-3.629
101,2008,115,2300,-4.7401,-4.3796,-5.3353,80.684,2.1544,205.13,.03987,-.57052,0,0,0,6.5954,2205,-5.1734,-4.8239,-5.8215,87.153,-4.5707,2213,-5.9906,2240,884.27
101,2008,115,2400,-5.6525,-5.2818,-6.265,89.612,2.134,312.49,.0315,-.5857,0,0,0,4.7824,2324,-6.2626,-5.9957,-7.0001,95.754,-5.4496,2322,-7.0679,2356,884.43
124,2008,115,2400,-3.7787,-3.3595,-4.4331,72.818,-1.9924,1150,-6.0825,2356,21.913,304,6.3756,126.29,124.29,0,13.902,0,0,882.45
101,2008,116,100,-6.32,-5.8869,-6.9468,94.254,1.783,300.86,.0313,-.64081,0,0,0,3.1752,49,-6.3551,-5.8418,-6.9315,94.201,-6.7795,23,-7.0839,15,884.44
103,2008,116,100,-5.8418
101,2008,116,200,-6.3878,-5.9716,-7.0041,94.323,2.3742,307.16,.01602,-.64514,0,0,0,3.724,115,-6.4594,-6.0485,-7.033,93.998,-6.847,104,-7.0837,121,884.57
101,2008,116,300,-6.5397,-6.1233,-7.096,93.726,1.5599,292.74,.03131,-.11004,0,0,0,2.646,233,-6.4814,-6.1517,-7.1175,93.593,-6.9823,239,-7.2359,221,884.83
101,2008,116,400,-6.5874,-6.1803,-7.149,93.53,1.3044,303.63,.0313,5.5754,0,0,0,2.2344,304,-6.6034,-6.2133,-7.2359,93.491,-7.033,310,-7.2697,356,884.83
103,2008,116,400,-6.2133
101,2008,116,500,-6.643,-6.1946,-7.2506,93.419,1.4473,296.38,.03969,30.019,0,0,0,2.1658,412,-6.7493,-6.2347,-7.4049,93.322,-7.1006,415,-7.4049,458,884.97
101,2008,116,600,-6.7085,-6.2146,-7.3153,93.338,1.8435,295.65,.03566,62.82,0,0,0,2.744,524,-6.6897,-6.0721,-7.2072,93.392,-7.1223,551,-7.5413,524,885.35
101,2008,116,700,-6.8118,-6.2773,-7.438,93.137,2.1775,297.53,.03333,122.4,0,0,0,3.4006,639,-7.063,-6.384,-7.5669,92.99,-7.1565,600,-7.7179,653,885.58
103,2008,116,700,-6.384
101,2008,116,800,-6.7865,-5.9904,-7.5361,92.992,2.2584,297.46,.03495,233.23,0,0,0,3.5084,714,-6.5422,-5.552,-7.4376,92.973,-7.3022,757,-7.7198,715,885.98
101,2008,116,900,-6.5212,-5.4981,-7.3478,93.012,1.9185,296.43,.03458,269.02,.32,0,0,2.7244,824,-6.7157,-5.519,-7.4656,92.84,-7.1255,838,-7.5157,851,886.35
101,2008,116,1000,-6.464,-5.0308,-7.4058,92.795,2.1884,294.55,.03585,368.74,.16,0,0,3.3614,907,-6.3323,-4.2461,-7.2717,92.713,-7.1338,950,-7.652,925,886.73
103,2008,116,1000,-4.2461
101,2008,116,1100,-5.8009,-3.6172,-7.1794,92.767,1.5056,296.37,.03234,403.27,0,0,0,2.6656,1007,-5.468,-3.1332,-6.9809,92.896,-6.9638,1056,-7.4074,1003,886.82
101,2008,116,1200,-5.6888,-3.7231,-6.9885,92.851,1.493,302.84,.03145,363.61,0,0,0,3.0772,1129,-5.6142,-3.8586,-6.959,92.93,-6.854,1122,-7.1387,1117,887.08
101,2008,116,1300,-5.5133,-3.8131,-6.8072,93.016,1.6066,300.65,.02989,339.02,0,0,0,2.4794,1232,-5.2832,-4.1282,-6.5941,93.044,-6.4596,1250,-7.1278,1203,887.22
103,2008,116,1300,-4.1282
101,2008,116,1400,-4.9742,-3.8997,-6.5923,93.151,1.142,263.34,.04289,287.46,0,0,0,2.3912,1353,-4.9317,-3.9816,-6.6273,92.826,-6.4079,1356,-6.7459,1302,887.49
101,2008,116,1500,-5.3285,-4.1926,-6.5669,93.099,1.5398,286.28,.03042,243.5,0,0,0,2.2344,1402,-5.3233,-4.2096,-6.5767,92.995,-6.3066,1436,-6.7286,1411,887.38
101,2008,116,1600,-5.3533,-4.5281,-6.8774,92.287,.93609,303.6,.03222,169.9,0,0,0,1.9698,1508,-5.5674,-5.1559,-7.2762,91.873,-6.4923,1500,-7.6163,1550,887.27
103,2008,116,1600,-5.1559
101,2008,116,1700,-5.8367,-5.4842,-7.3189,91.025,1.0352,83.084,.03198,134.92,0,0,0,2.009,1634,-5.5716,-5.4902,-7.1999,89.922,-6.9996,1649,-7.6631,1630,887.39
101,2008,116,1800,-6.3857,-6.1966,-7.5708,86.693,1.3703,101.63,.02619,89.453,0,0,0,1.9306,1753,-7.1514,-6.5761,-7.8352,80.885,-7.1797,1722,-8.4967,1748,887.41
101,2008,116,1900,-6.5483,-6.1839,-7.301,80.967,1.4451,126.81,.03896,45.485,0,0,0,2.5676,1900,-6.2743,-5.9667,-7.0303,78.276,-6.8452,1856,-8.0201,1806,887.57
103,2008,116,1900,-5.9667
101,2008,116,2000,-6.5253,-6.1679,-7.1657,78.795,1.9502,164.97,.03192,11.169,0,0,0,4.3708,1932,-6.7114,-6.2597,-7.2426,79.814,-6.7753,1909,-7.5476,1951,887.72
101,2008,116,2100,-6.7098,-6.3158,-7.2899,80.725,1.7397,131.02,.02348,.96957,0,0,0,2.6852,2043,-6.5784,-6.1871,-7.2026,80.168,-7.0726,2021,-7.5253,2041,887.88
101,2008,116,2200,-6.8527,-6.4607,-7.4503,81.288,2.3922,140.28,.02217,-.55883,0,0,0,3.7436,2155,-6.8113,-6.4624,-7.5064,81.302,-7.1349,2100,-7.6755,2120,887.88
103,2008,116,2200,-6.4624
101,2008,116,2300,-6.6288,-6.1945,-7.1931,80.522,1.9176,151.45,.02329,-.62896,0,0,0,2.7146,2259,-6.541,-6.2742,-7.2359,81.589,-6.9823,2230,-7.4894,2200,888.02
101,2008,116,2400,-6.6127,-6.2098,-7.2102,82.076,2.3443,133.19,.02197,-.64407,0,0,0,3.283,2309,-6.7281,-6.4408,-7.4725,83.584,-7.033,2303,-7.4894,2353,887.88
124,2008,116,2400,-6.272,-5.5148,-7.1667,89.741,-2.4288,1051,-7.2178,1748,4.3708,1932,1.7197,285.74,132.39,.48,13.902,0,0,886.47
101,2008,117,100,-6.8883,-6.5201,-7.5062,84.041,2.6246,121.36,.03058,-.6473,0,0,0,3.675,35,-7.121,-6.7102,-7.743,85.613,-7.0499,14,-7.9121,55,887.75
103,2008,117,100,-6.7102
101,2008,117,200,-6.9604,-6.5922,-7.5791,85.522,2.3785,139.4,.02571,-.64191,0,0,0,3.6554,118,-6.9359,-6.6492,-7.6403,86.546,-7.4049,107,-7.7599,130,887.62
101,2008,117,300,-7.0625,-6.7104,-7.6807,86.755,2.4819,140.36,.02888,.04855,0,0,0,3.7142,204,-7.1642,-6.8765,-7.8093,86.31,-7.4723,219,-7.9453,248,887.62
101,2008,117,400,-7.2316,-6.8735,-7.8738,86.749,2.5637,158.89,.03631,5.091,0,0,0,4.6354,313,-7.1213,-6.7726,-7.7761,86.206,-7.6729,318,-8.046,351,887.49
103,2008,117,400,-6.7726
101,2008,117,500,-7.1639,-6.8209,-7.8655,86.976,2.6148,151.42,.03618,28.186,0,0,0,3.9592,439,-7.0183,-6.7313,-7.743,87.608,-7.7078,417,-8.1485,439,887.49
101,2008,117,600,-6.9219,-6.6447,-7.8112,88.32,2.5053,143.14,.03015,72.512,0,0,0,3.871,535,-6.8294,-6.6668,-7.9301,89.329,-7.6585,509,-8.0473,555,887.49
101,2008,117,700,-6.7162,-6.5351,-7.7913,90.277,2.2175,121.18,.02984,122.67,0,0,0,2.891,617,-6.3804,-6.3408,-7.7346,91.337,-7.5962,644,-8.0344,614,887.31
103,2008,117,700,-6.3408
101,2008,117,800,-6.4448,-6.385,-7.8838,91.99,1.6735,119.63,.03214,155.99,0,0,0,2.7048,707,-6.3392,-6.3003,-7.9616,93.327,-7.6518,712,-8.0964,754,887.42
101,2008,117,900,-6.0943,-6.3434,-8.0872,93.429,1.5001,121.81,.02707,241.85,0,0,0,2.1266,838,-6.1778,-6.2226,-8.1413,94.478,-7.897,814,-8.2763,854,887.53
101,2008,117,1000,-6.3978,-6.3532,-8.0723,93.995,1.7662,109.58,.04396,294.54,0,0,0,2.4696,927,-5.7902,-5.4629,-7.6794,93.703,-7.6287,959,-8.3283,907,887.79
103,2008,117,1000,-5.4629
101,2008,117,1100,-4.3223,-3.4385,-7.5441,93.309,.60368,84.075,.03331,388.29,0,0,0,1.519,1028,-3.4905,-4.112,-7.4945,93.297,-7.032,1047,-7.7809,1010,887.74
101,2008,117,1200,-4.2611,-4.4864,-7.5589,93.342,.89194,108.85,.03433,377.83,0,0,0,1.8326,1149,-4.6917,-5.4162,-7.5099,93.455,-7.3241,1148,-7.7712,1110,887.76
101,2008,117,1300,-3.842,-3.8559,-7.2684,93.527,.70228,117.48,.03112,338.13,0,0,0,1.5778,1234,-4.2796,-4.6939,-7.2233,93.539,-6.8859,1222,-7.5605,1200,888.04
103,2008,117,1300,-4.6939
101,2008,117,1400,-3.3449,-3.1517,-6.9182,93.433,.73897,134.06,.03603,390.63,0,0,0,1.6758,1344,-3.5977,-3.764,-6.8185,93.522,-6.4474,1325,-7.2908,1301,887.77
101,2008,117,1500,-4.3404,-4.8669,-7.0795,93.385,1.5318,131.98,.02533,309.33,0,0,0,2.401,1448,-3.592,-3.9446,-6.4211,93.262,-6.3536,1459,-7.6957,1419,887.64
101,2008,117,1600,-3.3562,-3.5708,-6.1561,92.345,1.5492,123.09,.0293,336.88,0,0,0,3.4692,1558,-4.7262,-4.4183,-6.1492,90.229,-5.8121,1519,-6.5374,1540,887.22
103,2008,117,1600,-4.4183
101,2008,117,1700,-4.6579,-4.4135,-6.336,81.696,1.7922,113.52,.03224,229.3,0,0,0,2.7734,1641,-5.1534,-4.6377,-6.5939,78.966,-5.3968,1639,-7.7256,1646,887.25
101,2008,117,1800,-5.617,-5.0008,-6.5332,76.612,2.0938,112.77,.04285,117.57,0,0,0,2.8518,1759,-6.6449,-5.6967,-7.0205,77.087,-5.9333,1709,-7.9661,1758,886.86
101,2008,117,1900,-6.7401,-5.7914,-6.8879,69.917,2.1383,104.09,.03107,16.613,0,0,0,2.8028,1852,-5.9075,-4.6684,-5.7451,65.214,-5.4963,1845,-8.5186,1852,886.77
103,2008,117,1900,-4.6684
101,2008,117,2000,-6.2424,-5.0884,-6.2194,61.943,2.5769,103.11,.03322,9.7845,0,0,0,3.528,1928,-4.7927,-3.1785,-4.4978,52.07,-4.4978,1959,-7.9692,1928,886.56
101,2008,117,2100,-5.7265,-4.6688,-5.8173,54.19,2.2789,102.22,.03761,1.7099,0,0,0,3.1066,2044,-5.8772,-4.8871,-5.8308,53.257,-4.261,2002,-7.219,2044,886.29
101,2008,117,2200,-6.1078,-5.1582,-6.281,57.456,2.3516,99.123,.03378,-.56644,0,0,0,3.626,2140,-5.528,-4.4528,-5.8438,56.155,-4.0689,2131,-7.8054,2143,886.03
103,2008,117,2200,-4.4528
101,2008,117,2300,-5.9671,-4.8992,-6.0341,56.371,2.171,101.48,.03615,-.66144,0,0,0,3.0968,2236,-7.1609,-6.0039,-6.9921,56.276,-4.2375,2205,-7.2298,2237,885.5
101,2008,117,2400,-6.3706,-5.3301,-6.3588,53.152,1.3864,89.217,.03383,-.69058,0,0,0,4.3022,2334,-6.437,-5.7767,-6.1596,53.492,-4.182,2327,-8.4805,2302,885.1
124,2008,117,2400,-5.7824,-5.3958,-7.131,81.614,.72682,1326,-7.8709,1847,4.6354,313,1.8806,119.48,143.08,0,13.902,0,0,887.31
101,2008,118,100,-6.2592,-5.0472,-6.1407,48.785,1.9028,89.604,.03367,-.69058,0,0,0,4.312,41,-4.8627,-3.4341,-4.7387,43.058,-4.113,30,-8.527,23,884.7
103,2008,118,100,-3.4341
101,2008,118,200,-6.1609,-4.9474,-6.1564,49.506,1.9344,89.386,.03631,-.64094,0,0,0,4.0964,103,-5.5678,-4.3473,-5.6012,48.622,-3.9439,130,-8.2733,119,884.44
101,2008,118,300,-5.8952,-4.6083,-5.7351,50.396,1.8376,85.558,.0411,.51901,0,0,0,3.8122,209,-7.4088,-7.3291,-8.1042,60.68,-3.927,223,-8.1042,300,884.04
101,2008,118,400,-5.8481,-4.7134,-5.9187,55.706,1.8728,99.191,.03503,7.5456,0,0,0,3.5966,335,-6.1058,-5.2182,-6.2486,60.638,-4.1346,356,-8.2564,300,883.77
103,2008,118,400,-5.2182
101,2008,118,500,-5.4363,-4.3866,-5.6045,61.534,1.999,105.65,.03655,39.475,0,0,0,4.4394,423,-3.7977,-2.7004,-3.9872,61.205,-3.4256,420,-8.4984,426,883.51
101,2008,118,600,-4.2822,-3.3663,-4.6892,67.17,2.2593,107.97,.03229,87.641,0,0,0,4.116,518,-2.7596,-1.5171,-2.981,64.285,-2.981,600,-7.4382,518,883.08
101,2008,118,700,-3.2603,-2.6865,-4.0894,74.155,1.8016,112.18,.03514,109.69,0,0,0,2.8812,616,-2.7088,-2.0887,-3.4497,74.942,-2.8458,601,-6.0457,622,882.53
103,2008,118,700,-2.0887
101,2008,118,800,-1.7816,-1.2425,-2.8581,76.452,1.4509,95.845,.03447,156.64,0,0,0,2.8322,747,-1.6868,-.75455,-2.9386,78.261,-1.7449,717,-3.6815,753,882.62
101,2008,118,900,-.31449,.19183,-2.1711,76.696,1.0072,90.267,.04081,267.94,0,0,0,1.8522,858,.12927,.19342,-1.644,75.834,-1.4106,830,-3.6145,807,882.46
101,2008,118,1000,.96274,1.4219,-1.3058,76.243,.91853,88.77,.02893,273.28,0,0,0,2.5872,958,-1.0005,-.87497,-2.5711,84.51,-.6459,945,-2.6386,959,882.31
103,2008,118,1000,-.87497
101,2008,118,1100,-.3619,.19701,-1.9679,84.461,1.2591,293.37,.03551,268.41,0,0,0,2.4892,1005,.45753,.5419,-1.8124,87.125,-1.4073,1032,-2.6723,1001,882.31
101,2008,118,1200,.64019,.54111,-1.7127,86.567,1.2422,105.99,.03464,258.09,0,0,0,3.3418,1157,-1.3393,-1.3391,-2.7067,89.031,-.90112,1141,-2.7742,1158,882.04
101,2008,118,1300,-.71226,-.22171,-2.2343,87.629,1.4675,300.52,.03439,298.41,0,0,0,3.1654,1232,-.21277,-.3571,-2.0149,87.749,-1.5424,1231,-2.7573,1220,882.05
103,2008,118,1300,-.3571
101,2008,118,1400,-.07894,.47825,-1.5944,86.04,1.3166,284.79,.03974,268.42,0,0,0,3.332,1314,.98286,1.9169,-1.5761,85.741,-1.1542,1355,-2.1667,1300,882.04
101,2008,118,1500,.3612,.99283,-1.1192,86.068,1.6762,306.95,.03082,257.4,0,0,0,3.9004,1418,-.57133,-.69518,-2.2174,89.706,.70199,1413,-2.2174,1500,882.04
101,2008,118,1600,.33125,.83274,-1.4792,87.667,1.3018,79.517,.0441,222.76,0,0,0,2.7342,1516,.15559,.11667,-1.5326,88.919,-.31849,1538,-2.403,1502,881.93
103,2008,118,1600,.11667
101,2008,118,1700,-.00106,.31093,-1.3725,88.704,1.0477,346.86,.0394,123.56,0,0,0,2.4794,1655,.43639,1.0384,-.43235,87.711,-.43235,1700,-1.8036,1618,881.69
101,2008,118,1800,.67489,1.1574,-.58157,88.163,.86414,95.386,.03627,92.129,0,0,0,1.9404,1729,.93781,1.3957,.03637,86.236,.0403,1701,-1.4957,1712,881.56
101,2008,118,1900,-.52776,-.03654,-1.3215,89.245,1.3171,76.673,.03372,35.135,0,0,0,2.842,1844,-1.2684,-1.1436,-2.0476,88.37,.05341,1801,-2.2065,1843,881.3
103,2008,118,1900,-1.1436
101,2008,118,2000,-1.1597,-.52892,-1.6291,86.907,.82053,48.991,.03748,12.037,0,0,0,1.7738,1901,-1.6123,-1.2607,-2.6294,88.713,-.59204,1921,-2.6982,1945,881.45
101,2008,118,2100,-1.4325,-.72342,-1.8042,86.727,1.6237,78.604,.04,1.4716,0,0,0,3.1262,2040,-1.1259,.07645,-1.1863,82.088,-.90087,2016,-2.7632,2001,881.2
101,2008,118,2200,-1.8372,-1.0771,-2.188,83.23,1.5269,69.086,.03904,-.41085,0,0,0,3.0086,2131,-1.8317,-.62849,-1.7715,79.482,-.94971,2106,-3.4807,2132,881.07
103,2008,118,2200,-.62849
101,2008,118,2300,-2.7315,-1.7559,-2.8577,79.041,1.7057,88.125,.03869,-.53708,0,0,0,3.3712,2239,-2.5085,-1.7211,-2.661,75.337,-1.1969,2203,-4.2179,2237,881.21
101,2008,118,2400,-3.1331,-2.0086,-3.1448,75.393,1.6548,85.933,.04178,-.56191,0,0,0,3.1948,2346,-3.9831,-3.0516,-4.0129,77.011,-1.7312,2305,-4.8242,2347,880.98
124,2008,118,2400,-2.0102,-1.3011,-2.9032,76.353,3.2005,1413,-7.867,23,4.4394,423,1.492,80.37,115.74,0,13.902,0,0,882.48
101,2008,119,100,-3.3231,-2.2708,-3.4,74.815,1.7504,93.421,.03691,-.56631,0,0,0,3.1164,45,-2.9969,-1.9195,-3.4151,72.477,-1.9274,58,-4.9087,2,880.59
103,2008,119,100,-1.9195
101,2008,119,200,-2.9538,-2.0024,-3.0595,73.216,1.5311,92.043,.03963,-.56311,0,0,0,3.1752,141,-3.1617,-2.4374,-3.5338,75.299,-1.6061,117,-4.514,105,880.72
101,2008,119,300,-2.6238,-1.6567,-2.7941,72.286,2.0638,95.374,.03353,.86076,0,0,0,3.1948,226,-2.7651,-2.0405,-3.1336,73.479,-1.2546,230,-4.3809,218,880.57
101,2008,119,400,-1.9519,-1.1126,-2.2113,72.13,1.8046,94.272,.03423,8.9485,0,0,0,3.9592,307,-.41464,.45714,-.63219,71.028,-.58149,346,-3.624,323,880.42
103,2008,119,400,.45714
101,2008,119,500,-.98304,-.32342,-1.536,74.624,1.0819,85.278,.03197,31.491,0,0,0,2.4304,456,-1.2455,-.54053,-1.7541,75.241,-.33406,440,-3.1229,448,880.41
101,2008,119,600,-.75428,-.03279,-1.2991,73.944,1.2781,94.93,.03615,63.44,0,0,0,2.3422,514,-.96913,-1.0941,-2.0154,79.653,-.23989,557,-2.4007,515,880.53
101,2008,119,700,.96293,1.7082,.24364,70.349,1.8471,64.33,.03748,116.25,0,0,0,3.9004,636,2.6859,3.375,1.8253,63.836,1.9267,659,-2.2858,600,880.63
103,2008,119,700,3.375
101,2008,119,800,3.0319,3.5904,2.1461,63.255,4.2367,158.94,.03797,206.56,0,0,0,8.0752,714,3.5387,4.1446,2.5538,58.967,2.5707,759,1.3183,703,880.89
101,2008,119,900,3.4628,3.9779,2.1094,64.104,3.406,166.78,.0364,351.36,0,0,0,8.5652,803,3.4229,4.1107,1.1283,71.084,2.6552,801,-.06747,854,881.65
101,2008,119,1000,2.8512,3.3062,.36993,76.513,1.085,314.47,.03495,370.86,0,0,0,3.3712,907,3.4807,5.3294,.05538,77.733,2.1541,907,-.88112,945,881.81
103,2008,119,1000,5.3294
101,2008,119,1100,3.5496,4.1545,1.1786,71.208,1.7148,269.8,.03755,406.01,0,0,0,5.7232,1033,3.3633,3.9046,1.8641,66.632,2.251,1039,.10597,1000,882.09
101,2008,119,1200,3.7988,4.295,1.6226,67.874,1.3752,335.06,.03645,405.15,0,0,0,3.773,1149,3.6888,4.0651,1.1803,74.401,2.5461,1145,.82618,1155,882.35
101,2008,119,1300,3.0718,3.6962,1.2314,72.659,1.7444,279.81,.03911,416.39,0,0,0,3.5476,1253,2.7646,3.7406,.90625,76.299,1.9155,1250,.90625,1300,882.35
103,2008,119,1300,3.7406
101,2008,119,1400,2.4492,3.3929,.68574,78.132,1.4798,280.41,.03537,382.35,0,0,0,3.332,1333,2.1044,3.1427,.59015,76.189,1.4499,1336,.10005,1318,882.35
101,2008,119,1500,2.5915,3.0471,.5452,76.289,1.1602,120.77,.03282,326.17,0,0,0,2.5088,1421,2.5983,2.7258,.34496,78.059,.96119,1435,.17066,1447,882.62
101,2008,119,1600,2.6189,2.8191,.39334,75.589,1.3753,127.34,.03548,270.11,0,0,0,3.3026,1554,1.8088,2.2038,.43353,74.39,1.1053,1518,-.19519,1538,882.88
103,2008,119,1600,2.2038
101,2008,119,1700,1.9024,2.2566,.58391,74.127,1.6389,128.47,.03249,183.47,0,0,0,2.891,1603,1.6246,2.0195,.63549,73.07,1.0585,1607,-.04317,1635,883.04
101,2008,119,1800,2.1848,2.7074,1.4347,74.603,2.1831,291.32,.03492,89.199,0,0,0,4.41,1727,2.7055,3.0392,1.8162,72.355,2.0505,1754,.38236,1701,882.75
101,2008,119,1900,2.1438,2.577,1.4558,76.397,2.4679,309.38,.02664,47.942,0,0,0,5.047,1812,2.4283,2.8672,1.8304,75.437,2.0985,1855,.8459,1822,883.02
103,2008,119,1900,2.8672
101,2008,119,2000,2.3036,2.714,1.6752,77.48,2.4191,299.62,.02782,17.543,0,0,0,4.7922,1942,2.0245,2.4398,1.4335,81.347,2.2207,1909,1.1584,1939,883.15
101,2008,119,2100,1.5819,1.8767,.87313,87.543,1.5282,304.64,.03412,1.1954,0,0,0,3.2144,2022,1.1928,1.4647,.45604,92.095,1.4335,2000,.43911,2045,883.04
101,2008,119,2200,1.1499,1.4506,.48136,92.691,2.1849,312.54,.02513,-.41177,.16,0,0,5.3312,2132,.84273,1.2786,.34379,93.443,.74503,2137,.22473,2151,882.89
103,2008,119,2200,1.2786
101,2008,119,2300,.9181,1.224,.24834,94.581,1.2071,354.82,.03525,-.52176,.16,0,0,3.2438,2204,1.1015,1.3725,.36152,94.053,.53012,2212,.0066,2223,882.77
101,2008,119,2400,.98656,1.229,.25476,95.716,.44173,359.28,.03036,-.52934,0,0,0,1.666,2307,1.0493,1.1357,.15878,96.047,.47979,2306,.07431,2327,882.5
124,2008,119,2400,1.2071,1.776,.13472,76.255,7.294,1003,-3.9211,2,8.5652,803,1.7919,28.813,153.87,.32,13.9,0,0,881.88
101,2008,120,100,.90724,1.1869,.17333,96.032,1.2858,117.04,.03112,-.51964,0,0,0,2.3716,41,1.0471,1.4023,.446,96.368,.46289,57,-.01016,15,882.37
103,2008,120,100,1.4023
101,2008,120,200,.63673,1.0147,.03254,96.245,1.7004,358.95,.03736,-.46035,0,0,0,3.3614,135,.55421,.90775,-.07774,98.496,.46289,101,-.44942,112,882.24
101,2008,120,300,.60404,1.0088,-.00334,97.389,1.7028,353.99,.02927,1.5395,0,0,0,3.2732,258,.73819,1.1354,-.02225,95.669,.83876,246,-.64977,231,881.99
101,2008,120,400,.6609,1.189,.13804,94.644,1.2693,12.369,.04011,8.9429,0,0,0,3.1458,306,.57513,1.0519,-.07103,94.153,.84142,356,-.49361,341,882.25
103,2008,120,400,1.0519
101,2008,120,500,1.4158,1.8836,.81688,92.074,1.4562,335.77,.03591,22.002,0,0,0,3.6456,436,1.5902,1.9853,.81833,94.054,1.8384,417,-.08793,400,882.5
101,2008,120,600,1.5489,2.1613,.90904,92.908,1.4952,77.502,.03677,56.838,0,0,0,5.9192,503,3.3079,4.1837,2.9063,82.823,2.9403,559,-.11127,512,882.76
101,2008,120,700,2.771,3.3291,1.7633,89.656,1.6726,308.27,.03691,131.98,0,0,0,4.459,612,2.4213,3.2935,1.678,90.043,2.7369,611,1.1825,627,882.88
103,2008,120,700,3.2935
101,2008,120,800,3.1246,3.6458,1.6654,90.222,1.1813,92.712,.03467,195.28,0,0,0,2.5088,730,3.5383,4.2475,2.4893,84.844,2.4893,759,1.0846,723,883.25
101,2008,120,900,3.8769,4.4578,2.7933,83.407,1.5809,61.153,.03247,178.66,0,0,0,3.1164,811,4.6143,5.366,3.0452,82.866,4.0581,842,1.4757,813,883.64
101,2008,120,1000,4.3654,4.9396,3.0729,82.712,2.2328,303.18,.03266,291.01,0,0,0,5.9584,911,3.7442,4.3073,2.205,87.802,5.4423,913,1.5812,951,884.03
103,2008,120,1000,4.3073
101,2008,120,1100,5.5653,6.316,3.89,77.663,2.058,8.6836,.04301,405.52,0,0,0,7.448,1055,8.0701,8.8233,6.7115,61.388,6.8298,1057,1.9346,1004,884.18
101,2008,120,1200,7.8562,8.5342,6.2536,64.362,2.2295,70.693,.03896,424.48,0,0,0,8.869,1157,8.4284,9.3483,7.2011,60.102,7.2348,1159,5.1631,1132,884.21
101,2008,120,1300,8.0251,8.7909,6.1274,65.213,1.8255,30.188,.03859,431.56,0,0,0,7.2912,1210,7.8833,8.0145,5.9473,67.614,7.2517,1200,4.3501,1246,884.34
103,2008,120,1300,8.0145
101,2008,120,1400,7.584,8.2658,6.1775,64.696,2.7922,81.555,.03897,403.66,0,0,0,92.277,1306,7.6844,9.0196,5.9015,65.075,7.0747,1324,5.0746,1349,884.34
101,2008,120,1500,6.6708,7.56,5.1267,70.578,1.5627,319.43,.03603,338.78,0,0,0,4.6942,1419,6.2695,6.8754,5.059,70.658,6.0367,1404,4.1482,1417,884.61
101,2008,120,1600,5.7614,6.3006,4.3377,75.76,1.8643,291.75,.03472,265.94,0,0,0,4.3904,1555,5.2605,5.7822,4.1267,76.783,5.1602,1502,3.6087,1510,885.13
103,2008,120,1600,5.7822
101,2008,120,1700,5.5217,6.3265,3.9689,77.359,.65818,345.92,.03176,172.97,0,0,0,2.156,1639,5.6826,6.4555,3.7884,78.482,4.7299,1642,3.2013,1624,885.12
101,2008,120,1800,5.1151,5.6186,3.9156,77.632,1.2134,259.48,.0403,110.01,0,0,0,3.8024,1751,5.0453,5.5889,4.06,76.679,4.5663,1749,3.233,1726,885.13
101,2008,120,1900,4.3835,4.8907,3.6896,78.643,1.7207,295.64,.03673,49.68,0,0,0,4.3414,1809,3.847,4.493,3.3701,79.869,5.8571,1811,2.6058,1844,885.8
103,2008,120,1900,4.493
101,2008,120,2000,3.8538,4.4626,3.4012,78.76,1.1385,82.961,.04304,16.974,0,0,0,3.0478,1951,3.1148,3.5327,2.5904,81.989,4.1402,1949,2.2814,1926,886.2
101,2008,120,2100,3.5626,4.3387,3.2723,77.997,1.4811,90.434,.03852,1.9096,0,0,0,3.3222,2011,3.9074,4.6995,3.5808,75.878,4.1035,2042,2.2906,2019,886.33
101,2008,120,2200,3.8579,4.6289,3.5576,74.828,1.5243,70.976,.03677,-.36003,0,0,0,3.8612,2140,3.4319,4.204,3.0574,77.77,4.6283,2114,2.5169,2147,886.74
103,2008,120,2200,4.204
101,2008,120,2300,3.163,3.8589,2.857,77.137,1.4698,88.843,.0374,-.4786,0,0,0,4.1552,2206,2.9136,3.7267,2.7224,77.488,3.8513,2230,1.7579,2244,887.01
101,2008,120,2400,2.6932,3.5615,2.6202,76.367,.95365,93.817,.03425,-.46353,0,0,0,2.5578,2305,2.3322,2.7495,1.9158,77.26,3.7065,2339,1.3582,2342,887.4
124,2008,120,2400,3.9079,4.5224,2.9495,81.295,10.137,1206,.3882,231,92.277,1306,1.59,39.639,146.84,0,13.9,0,0,884.15
101,2008,121,100,2.8363,3.7148,2.8109,74.729,.86763,82.167,.03692,-.48083,0,0,0,2.9302,55,3.186,3.6875,2.6423,73.391,3.977,41,1.4259,1,887.68
103,2008,121,100,3.6875
101,2008,121,200,3.5821,4.4558,3.2923,71.204,3.5216,121.35,.03338,-.41615,0,0,0,6.9678,147,4.4345,5.7247,4.1966,66.092,5.2103,148,1.9834,105,887.81
