2008-03-22 00:00:00,-16.27,-15.54,-16.68,64.6,-12.05,833,-22.53,2226,10.6,54,3.0,109.4,69.9,0.0,13.91
2008-03-23 00:00:00,-18.97,-17.91,-19.27,44.0,-12.76,1037,-23.07,1941,3.8,557,1.8,97.5,78.0,0.0,13.90
2008-03-24 00:00:00,-20.30,-19.39,-20.73,59.7,-11.02,1226,-25.25,2254,4.1,2024,1.8,101.3,74.7,0.0,13.91
2008-03-25 00:00:00,-18.03,-17.00,-18.50,67.3,-8.66,1400,-27.54,234,4.8,2323,1.6,95.7,82.1,0.3,13.90
2008-03-26 00:00:00,-10.59,-9.98,-11.20,56.4,-5.93,1009,-17.50,152,10.3,835,3.2,132.3,80.4,0.0,13.91
2008-03-27 00:00:00,-9.45,-8.87,-10.18,57.3,-5.92,1240,-15.28,1954,11.3,2225,2.4,13.0,77.5,0.0,13.90
2008-03-28 00:00:00,-10.14,-9.42,-10.88,42.6,-5.99,1130,-13.80,131,11.2,1829,3.9,126.5,87.7,0.2,13.91
2008-03-29 00:00:00,-12.81,-12.20,-13.40,63.9,-8.02,1502,-16.40,2104,13.1,653,4.2,126.2,89.4,0.2,13.91
2008-03-30 00:00:00,-10.75,-9.99,-11.40,73.3,-3.66,1227,-17.74,320,4.6,431,1.6,98.7,77.0,0.0,13.90
2008-03-31 00:00:00,-3.60,-3.18,-4.33,91.1,-0.48,2232,-7.02,16,9.0,1857,2.2,136.4,47.5,0.6,13.90
2008-04-01 00:00:00,-1.52,-1.14,-2.19,86.3,1.47,1259,-4.65,57,15.2,1945,4.0,198.3,68.8,1.1,13.91
2008-04-02 00:00:00,-1.01,-0.54,-1.71,75.8,3.15,950,-2.15,2306,17.7,44,4.1,138.9,59.9,0.6,13.91
2008-04-03 00:00:00,-5.32,-4.84,-6.29,78.1,1.13,1311,-9.26,2359,16.5,237,2.8,333.8,91.0,0.0,13.90
2008-04-04 00:00:00,-9.27,-8.93,-10.55,87.1,-4.61,1044,-10.16,522,3.9,934,0.8,106.4,47.5,2.7,13.91
2008-04-05 00:00:00,-8.03,-7.38,-9.06,90.8,-1.98,1122,-9.87,22,3.4,1529,1.0,112.3,29.2,2.6,13.90
2008-04-06 00:00:00,-9.49,-9.08,-10.20,81.8,-6.89,833,-10.98,1618,14.0,847,3.4,337.9,62.1,0.0,13.91
2008-04-07 00:00:00,-10.90,-10.45,-11.89,82.4,-6.34,1222,-15.87,601,11.6,23,2.3,49.5,101.0,0.5,13.91
2008-04-08 00:00:00,-10.08,-9.66,-11.10,89.1,-6.23,1504,-13.14,2342,3.8,742,0.9,107.8,48.6,0.5,13.91
2008-04-09 00:00:00,-9.62,-9.11,-10.54,85.3,-2.42,1253,-16.20,308,3.6,916,1.2,104.1,56.6,0.2,13.90
2008-04-10 00:00:00,-9.41,-8.97,-10.01,90.7,-4.96,1116,-12.21,2156,8.1,2113,1.7,314.7,35.0,0.0,13.90
2008-04-11 00:00:00,-13.90,-13.16,-14.97,78.2,-4.64,1424,-21.19,1942,4.3,231,1.4,96.5,117.5,0.0,13.90
2008-04-12 00:00:00,-12.04,-11.44,-13.19,84.2,-2.05,1216,-21.13,237,3.5,843,1.2,112.3,115.3,0.0,13.90
2008-04-13 00:00:00,-9.49,-8.89,-10.75,87.4,-1.99,1155,-14.27,344,3.2,330,1.2,101.6,104.8,0.2,13.90
2008-04-14 00:00:00,-7.23,-6.82,-7.87,92.7,-4.47,1327,-9.73,0,5.4,948,1.9,303.4,81.6,1.3,13.90
2008-04-15 00:00:00,-10.41,-9.49,-11.36,87.6,-4.76,2254,-12.23,501,16.7,2235,1.8,295.2,61.9,0.0,13.90
2008-04-16 00:00:00,-5.29,-4.86,-6.10,72.6,-2.34,1109,-7.41,2358,11.2,400,3.8,140.5,117.7,0.2,13.90
2008-04-17 00:00:00,-6.68,-6.19,-7.31,74.0,-3.94,1557,-8.01,325,24.9,2023,6.6,146.7,101.0,0.0,13.90
2008-04-18 00:00:00,-2.88,-2.34,-3.43,74.1,-0.20,1230,-7.33,3,33.1,852,11.1,114.9,104.5,0.0,13.90
2008-04-19 00:00:00,-4.65,-4.13,-5.27,66.3,0.05,943,-11.32,2245,26.2,527,7.7,129.7,149.0,0.0,13.90
2008-04-20 00:00:00,-8.30,-7.96,-9.36,63.3,-4.00,1100,-10.21,2037,13.9,306,3.6,134.6,148.3,0.0,13.90
2008-04-21 00:00:00,-7.49,-6.94,-8.65,71.8,-0.85,1336,-15.21,429,10.1,2356,1.9,120.6,151.2,0.0,13.90
2008-04-22 00:00:00,-6.41,-6.02,-7.23,68.9,-3.85,1158,-10.70,2357,13.3,712,4.4,135.7,142.8,0.0,13.90
2008-04-23 00:00:00,-6.71,-6.06,-8.11,73.0,3.37,1156,-12.68,614,14.3,2140,2.0,123.3,141.6,0.0,13.90
2008-04-24 00:00:00,-3.43,-3.00,-4.06,72.8,-1.48,1358,-4.76,15,17.9,2348,6.6,132.4,86.7,0.0,13.90
2008-04-25 00:00:00,-3.78,-3.36,-4.43,72.8,-1.99,1150,-6.08,2356,21.9,304,6.4,126.3,124.3,0.0,13.90
2008-04-26 00:00:00,-6.27,-5.51,-7.17,89.7,-2.43,1051,-7.22,1748,4.4,1932,1.7,285.7,132.4,0.5,13.90
2008-04-27 00:00:00,-5.78,-5.40,-7.13,81.6,0.73,1326,-7.87,1847,4.6,313,1.9,119.5,143.1,0.0,13.90
2008-04-28 00:00:00,-2.01,-1.30,-2.90,76.4,3.20,1413,-7.87,23,4.4,423,1.5,80.4,115.7,0.0,13.90
2008-04-29 00:00:00,1.21,1.78,0.13,76.3,7.29,1003,-3.92,2,8.6,803,1.8,28.8,153.9,0.3,13.90
2008-04-30 00:00:00,3.91,4.52,2.95,81.3,10.14,1206,0.39,231,92.3,1306,1.6,39.6,146.8,0.0,13.90
2008-05-01 00:00:00,5.29,6.15,4.31,61.6,11.22,825,2.03,2214,7.4,1604,2.1,97.8,167.4,0.0,13.90
2008-05-02 00:00:00,4.05,4.96,3.23,63.1,11.97,1010,-0.36,410,4.3,1954,1.8,95.9,171.0,0.0,13.90
2008-05-03 00:00:00,4.00,4.59,3.08,86.5,8.43,1422,0.50,2357,5.4,43,1.3,87.0,101.6,0.3,13.90
2008-05-04 00:00:00,4.25,5.01,3.10,78.8,9.65,903,0.41,446,4.1,1041,1.3,92.8,167.3,0.0,13.90
2008-05-05 00:00:00,2.96,3.46,2.25,78.2,6.04,418,0.93,2355,18.0,2159,5.7,136.3,92.2,2.2,13.90
2008-05-06 00:00:00,-1.14,-0.57,-2.07,85.9,3.29,734,-4.49,2132,16.4,454,3.7,211.2,162.5,0.0,13.90
2008-05-07 00:00:00,0.11,0.60,-0.59,82.2,2.87,1452,-3.97,9,20.1,1626,4.4,107.8,96.3,1.0,13.90
2008-05-08 00:00:00,0.81,1.18,0.06,76.2,2.79,821,-0.98,2034,16.8,437,5.0,138.1,106.1,0.6,13.90
2008-05-09 00:00:00,1.64,2.04,0.87,85.7,4.48,1607,-0.98,38,12.5,1913,3.9,136.8,107.2,0.8,13.90
2008-05-10 00:00:00,1.76,2.26,1.06,80.1,5.23,930,-0.69,2342,24.5,1619,5.7,95.6,121.9,1.1,13.90
2008-05-11 00:00:00,-4.68,-4.23,-5.29,70.6,-0.02,7,-5.82,647,26.8,252,7.4,125.4,144.0,0.2,13.90
2008-05-12 00:00:00,-4.48,-3.97,-5.82,85.7,1.89,1327,-6.36,2050,14.3,2300,2.0,255.8,96.9,4.5,13.90
2008-05-13 00:00:00,-5.74,-5.35,-6.42,65.0,-3.96,1231,-6.60,2150,19.1,1009,7.9,140.3,156.2,0.0,13.90
2008-05-14 00:00:00,-5.20,-4.81,-5.94,63.7,-2.24,1407,-9.04,2322,17.7,814,6.3,145.6,167.7,0.0,13.90
2008-05-15 00:00:00,-6.48,-5.99,-7.63,82.7,-1.60,1505,-9.57,131,4.4,1240,1.4,274.2,148.5,0.6,13.90
2008-05-16 00:00:00,-6.10,-5.66,-7.44,84.8,-1.59,820,-8.26,333,5.9,1911,1.4,298.6,125.8,0.8,13.90
2008-05-17 00:00:00,-6.39,-5.99,-8.05,80.1,0.79,1412,-11.08,630,6.4,2135,1.5,66.2,193.2,1.3,13.90
2008-05-18 00:00:00,-5.29,-4.85,-6.76,76.0,1.53,1237,-8.21,356,5.7,1442,1.2,274.7,164.6,0.2,13.90
2008-05-19 00:00:00,-4.76,-4.37,-5.78,84.3,-0.84,721,-6.11,259,15.6,1846,2.7,134.8,116.2,2.1,13.90
2008-05-20 00:00:00,-5.16,-4.73,-6.15,83.8,-1.62,1217,-5.63,2330,9.7,555,2.7,353.0,173.8,1.1,13.90
2008-05-21 00:00:00,-4.20,-3.70,-5.34,91.6,1.27,1212,-5.98,252,5.3,804,1.8,300.0,147.0,1.9,13.90
2008-05-22 00:00:00,-3.65,-3.13,-5.05,95.4,2.76,1123,-6.63,433,4.0,1913,1.3,305.2,156.5,1.8,13.90
2008-05-23 00:00:00,-1.70,-1.22,-3.34,86.2,6.28,1618,-4.10,207,3.1,2215,1.2,86.4,189.1,1.1,13.90
2008-05-24 00:00:00,0.52,1.29,-0.97,66.7,13.00,1324,-4.97,232,4.2,1701,1.5,101.6,217.7,0.0,13.90
2008-05-25 00:00:00,1.00,1.48,-0.02,64.2,5.98,1413,-3.53,46,8.4,400,2.3,127.5,212.9,0.0,13.90
2008-05-26 00:00:00,-0.99,-0.62,-1.90,75.8,2.07,1044,-2.60,21,14.4,1806,3.5,125.0,165.2,0.0,13.90
2008-05-27 00:00:00,-1.50,-1.13,-2.46,67.1,2.28,1514,-4.72,2340,11.9,246,4.1,141.3,191.7,0.5,13.90
2008-05-28 00:00:00,-0.16,0.36,-0.77,73.8,2.88,1358,-2.63,0,24.0,1924,7.1,135.8,140.5,0.0,13.90
2008-05-29 00:00:00,2.12,2.59,1.33,78.6,4.26,1718,0.99,217,20.1,302,8.3,148.2,191.4,0.3,13.90
2008-05-30 00:00:00,2.85,3.41,1.99,71.3,7.68,1656,-0.76,2344,17.6,207,5.2,173.1,212.1,0.0,13.90
2008-05-31 00:00:00,3.70,4.47,2.72,61.1,9.42,842,-1.24,148,4.5,148,1.5,95.5,197.6,0.0,13.90
2008-06-01 00:00:00,7.29,8.19,6.53,47.5,12.43,1219,1.57,159,9.1,2238,2.2,100.9,207.9,2.1,13.90
2008-06-02 00:00:00,6.03,6.59,5.35,80.0,10.25,29,3.67,0,13.7,2351,5.4,118.1,99.6,0.0,13.90
2008-06-03 00:00:00,4.84,5.60,3.93,63.7,10.94,1237,0.77,2315,13.9,7,3.5,172.2,209.5,0.0,13.90
2008-06-04 00:00:00,6.43,7.42,5.80,40.5,11.57,1421,-0.37,147,4.1,1707,2.1,105.4,213.2,0.0,13.90
2008-06-05 00:00:00,9.07,10.19,8.56,33.5,14.77,1419,2.83,432,6.9,1440,2.3,101.7,224.1,0.0,13.90
2008-06-06 00:00:00,9.85,10.80,9.05,52.5,17.66,1310,5.70,2322,5.7,542,1.7,94.1,218.9,0.0,13.91
2008-06-07 00:00:00,5.66,6.20,4.56,77.6,9.96,1631,3.92,2359,3.6,2007,1.2,115.3,179.9,0.0,13.90
2008-06-08 00:00:00,6.66,7.29,5.74,58.9,13.90,1226,0.96,312,10.1,1738,3.0,122.2,224.9,0.0,13.90
2008-06-09 00:00:00,2.17,2.58,1.28,84.2,8.80,1,-0.39,2340,18.2,2157,1.7,288.6,143.8,1.4,13.91
2008-06-10 00:00:00,-2.63,-2.13,-3.45,94.7,-0.14,6,-3.23,917,8.6,1157,3.4,302.2,86.2,0.6,13.90
2008-06-11 00:00:00,-1.15,-0.66,-1.97,76.6,1.97,1436,-2.71,453,8.3,23,3.2,316.9,156.2,0.5,13.91
2008-06-12 00:00:00,-0.22,0.35,-1.30,75.6,7.35,1302,-2.18,1948,7.3,2239,1.8,320.3,140.8,0.5,13.91
2008-06-13 00:00:00,-0.32,0.20,-1.29,82.2,5.09,1750,-2.40,315,9.6,15,2.0,327.3,159.8,1.3,13.91
2008-06-14 00:00:00,1.22,1.79,0.27,91.3,7.65,1312,-0.10,439,6.1,56,1.5,300.6,144.8,2.1,13.90
2008-06-15 00:00:00,4.06,4.68,3.10,67.5,8.14,1652,-0.37,309,5.3,1423,1.4,103.3,192.3,0.0,13.90
2008-06-16 00:00:00,4.29,4.71,3.37,80.9,8.41,1141,2.82,2047,6.5,1413,1.3,105.4,122.4,11.8,13.90
2008-06-17 00:00:00,4.15,4.58,2.98,94.2,9.05,1308,2.05,246,4.3,1728,1.0,148.2,144.5,1.4,13.90
2008-06-18 00:00:00,5.70,6.13,4.80,81.8,9.06,953,3.32,2349,5.8,1629,1.3,114.8,129.9,1.8,13.90
2008-06-19 00:00:00,5.73,6.15,4.85,82.1,10.62,1130,3.36,127,6.0,1928,1.5,109.8,147.8,2.2,13.90
2008-06-20 00:00:00,5.02,5.41,3.86,99.7,10.18,1815,3.29,309,3.1,1848,0.9,119.0,95.3,14.2,13.90
2008-06-21 00:00:00,4.98,5.42,4.26,99.9,7.87,1600,3.73,338,10.8,1732,2.5,297.0,30.7,32.2,13.90
2008-06-22 00:00:00,5.81,6.40,5.09,89.6,9.42,1624,4.24,2319,7.4,408,1.6,102.2,98.2,3.7,13.90
2008-06-23 00:00:00,4.90,5.33,4.11,89.2,7.84,1520,2.88,2326,4.5,1834,1.0,106.1,82.3,7.8,13.90
2008-06-24 00:00:00,5.37,5.85,4.60,84.9,9.43,1240,2.69,47,9.7,2020,2.2,296.1,128.1,8.5,13.90
2008-06-25 00:00:00,5.04,5.58,4.03,95.0,6.78,1353,4.06,8,11.3,1647,3.0,112.8,56.0,20.6,13.89
2008-06-26 00:00:00,4.32,4.73,3.54,90.3,8.55,1358,2.48,633,8.9,13,1.7,93.6,116.6,14.1,13.90
2008-06-27 00:00:00,4.27,4.70,3.53,84.3,8.35,1343,2.21,352,14.0,2053,3.2,170.6,116.7,4.8,13.89
2008-06-28 00:00:00,3.82,4.12,2.91,69.4,8.11,1546,1.45,616,12.7,7,3.2,152.3,200.3,0.0,13.89
2008-06-29 00:00:00,5.56,5.93,4.47,61.9,11.35,1549,0.76,431,4.7,1406,1.5,147.8,217.3,0.0,13.90
2008-06-30 00:00:00,8.41,8.88,7.53,60.3,13.86,1226,2.59,131,8.8,1351,1.7,151.9,163.6,0.0,13.90
2008-07-01 00:00:00,8.31,8.70,7.49,76.6,12.18,1044,5.34,2334,7.2,1827,1.9,299.3,118.6,17.6,13.91
2008-07-02 00:00:00,7.61,7.96,6.56,95.6,11.85,1321,4.89,245,5.1,2200,1.3,122.1,101.8,6.2,13.90
2008-07-03 00:00:00,10.11,10.49,9.20,78.4,15.69,1727,5.54,24,4.5,536,1.8,138.3,173.1,1.8,13.90
2008-07-04 00:00:00,11.74,12.21,10.92,66.9,17.12,1516,6.09,432,5.7,1625,2.6,137.4,196.6,0.0,13.90
2008-07-05 00:00:00,9.75,10.17,8.78,69.3,14.22,955,3.95,2330,6.6,2055,1.8,238.3,219.7,0.0,13.91
2008-07-06 00:00:00,4.67,4.97,3.65,85.2,9.20,1604,2.28,402,11.6,1508,2.5,296.2,139.9,3.5,13.90
2008-07-07 00:00:00,4.90,5.28,4.15,73.3,8.87,1250,1.47,546,9.9,1315,2.5,234.9,132.1,0.2,13.90
2008-07-08 00:00:00,7.66,8.06,6.71,60.2,12.49,1601,1.97,238,6.6,1744,1.9,113.9,208.0,0.0,13.90
2008-07-09 00:00:00,10.45,10.81,9.57,55.9,15.42,1522,4.19,227,7.6,1253,2.5,128.3,208.4,0.0,13.90
2008-07-10 00:00:00,9.16,9.48,8.24,60.4,13.50,1041,5.08,251,8.6,1521,3.0,144.1,207.1,0.0,13.90
2008-07-11 00:00:00,4.20,4.46,3.36,88.4,6.10,1247,3.02,550,5.7,1250,1.9,285.6,96.6,7.2,13.90
2008-07-12 00:00:00,5.05,5.40,4.24,91.6,8.12,1746,3.36,114,5.2,1212,1.5,283.1,106.3,4.0,13.90
