2008-06-18 02:00:00,1.2,102.7,0.0306,2.30,145
2008-06-18 03:00:00,0.8,86.1,0.0298,1.97,211
2008-06-18 04:00:00,1.0,96.9,0.0287,2.55,356
2008-06-18 05:00:00,1.2,101.4,0.0416,1.87,416
2008-06-18 06:00:00,0.8,105.1,0.0313,1.90,525
2008-06-18 07:00:00,1.4,299.8,0.0303,3.70,653
2008-06-18 08:00:00,1.7,136.9,0.0268,3.66,722
2008-06-18 09:00:00,1.5,282.8,0.0347,5.15,840
2008-06-18 10:00:00,1.6,129.3,0.0322,3.26,951
2008-06-18 11:00:00,1.0,125.8,0.0344,2.42,1032
2008-06-18 12:00:00,1.5,216.0,0.0361,3.95,1114
2008-06-18 13:00:00,2.3,133.6,0.0332,4.06,1253
2008-06-18 14:00:00,2.7,144.1,0.0331,4.90,1309
2008-06-18 15:00:00,2.4,112.7,0.0328,4.41,1420
2008-06-18 16:00:00,2.2,115.9,0.0340,3.53,1515
2008-06-18 17:00:00,1.2,103.6,0.0391,2.43,1601
2008-06-18 18:00:00,1.0,108.9,0.0348,2.21,1703
2008-06-18 19:00:00,2.5,305.4,0.0310,5.15,1811
2008-06-18 20:00:00,2.8,315.5,0.0318,6.05,1928
2008-06-18 21:00:00,1.8,295.9,0.0331,3.62,2003
2008-06-18 22:00:00,1.1,275.9,0.0409,2.86,2122
2008-06-18 23:00:00,0.5,103.3,0.0365,1.53,2204
2008-06-19 00:00:00,0.9,100.8,0.0268,2.16,2327
2008-06-19 01:00:00,1.0,234.0,0.0434,2.48,25
2008-06-19 02:00:00,0.6,33.3,0.0397,1.47,146
2008-06-19 03:00:00,0.5,89.9,0.0369,1.15,212
2008-06-19 04:00:00,1.4,107.2,0.0329,1.84,317
2008-06-19 05:00:00,0.9,94.2,0.0363,1.91,458
2008-06-19 06:00:00,1.2,97.8,0.0404,1.99,542
2008-06-19 07:00:00,0.4,104.3,0.0343,1.09,633
2008-06-19 08:00:00,1.0,114.8,0.0311,1.76,746
2008-06-19 09:00:00,0.7,125.0,0.0315,1.43,828
2008-06-19 10:00:00,0.7,107.2,0.0361,1.62,923
2008-06-19 11:00:00,1.1,113.5,0.0313,2.14,1013
2008-06-19 12:00:00,1.3,302.8,0.0326,2.57,1139
2008-06-19 13:00:00,1.4,139.8,0.0352,2.73,1223
2008-06-19 14:00:00,0.8,195.6,0.0272,1.72,1352
2008-06-19 15:00:00,0.8,271.5,0.0295,1.51,1420
2008-06-19 16:00:00,0.9,127.8,0.0339,2.04,1501
2008-06-19 17:00:00,1.0,265.8,0.0405,2.61,1656
2008-06-19 18:00:00,1.1,157.7,0.0382,2.07,1726
2008-06-19 19:00:00,1.2,274.7,0.0337,3.06,1848
2008-06-19 20:00:00,1.0,119.1,0.0374,2.99,1908
2008-06-19 21:00:00,1.0,98.8,0.0335,2.24,2053
2008-06-19 22:00:00,1.2,100.2,0.0312,2.11,2110
2008-06-19 23:00:00,0.7,303.2,0.0372,2.00,2239
2008-06-20 00:00:00,1.0,278.8,0.0383,2.52,2345
2008-06-20 01:00:00,1.5,228.8,0.0445,3.01,7
2008-06-20 02:00:00,0.8,110.6,0.0294,1.83,130
2008-06-20 03:00:00,1.0,101.7,0.0304,1.87,212
2008-06-20 04:00:00,1.4,99.4,0.0327,2.13,324
2008-06-20 05:00:00,0.7,113.6,0.0319,1.51,400
2008-06-20 06:00:00,1.1,42.5,0.0349,2.25,502
2008-06-20 07:00:00,1.0,234.7,0.0444,2.78,610
2008-06-20 08:00:00,1.3,105.0,0.0337,2.31,707
2008-06-20 09:00:00,0.9,286.4,0.0348,1.80,828
2008-06-20 10:00:00,0.8,103.2,0.0292,2.30,906
2008-06-20 11:00:00,0.9,270.2,0.0334,2.25,1008
2008-06-20 12:00:00,0.7,114.5,0.0270,2.29,1155
2008-06-20 13:00:00,1.3,123.1,0.0310,2.51,1215
2008-06-20 14:00:00,1.6,275.1,0.0406,6.67,1345
2008-06-20 15:00:00,1.3,113.3,0.0347,3.53,1414
2008-06-20 16:00:00,3.8,305.8,0.0264,8.34,1529
2008-06-20 17:00:00,6.1,307.3,0.0224,9.70,1612
2008-06-20 18:00:00,6.5,307.8,0.0189,10.77,1732
2008-06-20 19:00:00,4.9,301.8,0.0293,8.90,1838
2008-06-20 20:00:00,4.7,292.6,0.0350,9.19,1927
2008-06-20 21:00:00,5.3,285.6,0.0348,9.34,2029
2008-06-20 22:00:00,4.7,293.1,0.0296,8.44,2157
2008-06-20 23:00:00,4.3,287.1,0.0318,7.63,2202
2008-06-21 00:00:00,4.5,289.4,0.0334,7.45,2337
2008-06-21 01:00:00,2.9,282.0,0.0374,6.10,25
2008-06-21 02:00:00,3.0,289.4,0.0317,5.20,138
2008-06-21 03:00:00,2.2,297.6,0.0284,4.15,228
2008-06-21 04:00:00,3.0,284.8,0.0338,5.30,353
2008-06-21 05:00:00,2.7,269.5,0.0419,7.44,408
2008-06-21 06:00:00,1.8,306.7,0.0322,3.91,508
2008-06-21 07:00:00,1.6,124.7,0.0302,2.75,647
2008-06-21 08:00:00,1.3,114.0,0.0316,2.30,724
2008-06-21 09:00:00,1.2,105.3,0.0340,2.90,816
2008-06-21 10:00:00,1.6,98.4,0.0364,2.17,935
2008-06-21 11:00:00,1.6,58.7,0.0416,3.98,1019
2008-06-21 12:00:00,1.4,86.6,0.0411,3.09,1109
2008-06-21 13:00:00,1.2,122.5,0.0299,2.67,1256
2008-06-21 14:00:00,1.3,93.7,0.0371,2.79,1358
2008-06-21 15:00:00,1.9,136.3,0.0345,5.02,1424
2008-06-21 16:00:00,1.1,93.9,0.0351,3.24,1501
2008-06-21 17:00:00,1.1,110.8,0.0335,3.22,1646
2008-06-21 18:00:00,1.5,87.9,0.0371,2.34,1711
2008-06-21 19:00:00,0.9,110.7,0.0345,1.74,1821
2008-06-21 20:00:00,1.5,105.0,0.0346,2.15,1941
2008-06-21 21:00:00,1.8,86.4,0.0383,3.35,2018
2008-06-21 22:00:00,0.9,97.5,0.0353,1.96,2132
2008-06-21 23:00:00,0.9,116.1,0.0348,2.12,2250
2008-06-22 00:00:00,1.5,105.0,0.0311,2.41,2331
2008-06-22 01:00:00,1.3,97.0,0.0312,2.51,32
2008-06-22 02:00:00,1.5,105.8,0.0302,2.30,153
2008-06-22 03:00:00,1.3,103.8,0.0304,2.04,255
2008-06-22 04:00:00,0.6,110.6,0.0327,2.01,341
2008-06-22 05:00:00,0.2,165.7,0.0362,1.50,459
2008-06-22 06:00:00,0.9,116.8,0.0282,1.57,510
2008-06-22 07:00:00,0.9,99.6,0.0363,1.86,644
2008-06-22 08:00:00,1.1,101.3,0.0281,2.16,740
2008-06-22 09:00:00,1.0,116.1,0.0369,2.85,820
2008-06-22 10:00:00,0.7,282.6,0.0324,1.65,933
2008-06-22 11:00:00,0.8,193.3,0.0351,1.45,1011
2008-06-22 12:00:00,0.7,133.9,0.0337,2.07,1146
2008-06-22 13:00:00,0.7,117.8,0.0399,1.53,1201
2008-06-22 14:00:00,1.0,171.9,0.0308,2.62,1319
2008-06-22 15:00:00,1.1,279.1,0.0377,2.19,1409
2008-06-22 16:00:00,0.3,267.3,0.0389,0.95,1500
2008-06-22 17:00:00,0.8,195.1,0.0365,2.55,1644
2008-06-22 18:00:00,2.1,337.0,0.0366,4.42,1750
2008-06-22 19:00:00,2.3,306.1,0.0364,4.47,1834
2008-06-22 20:00:00,0.9,39.6,0.0332,1.81,1930
2008-06-22 21:00:00,0.7,97.9,0.0310,1.48,2014
2008-06-22 22:00:00,0.8,100.1,0.0355,1.58,2105
2008-06-22 23:00:00,1.0,280.9,0.0275,1.86,2200
2008-06-23 00:00:00,1.2,96.1,0.0347,1.89,2340
2008-06-23 01:00:00,0.5,21.3,0.0311,1.64,29
2008-06-23 02:00:00,0.7,120.6,0.0339,1.82,141
2008-06-23 03:00:00,0.5,323.6,0.0276,1.62,229
2008-06-23 04:00:00,0.2,303.5,0.0187,1.22,326
2008-06-23 05:00:00,1.7,296.8,0.0300,3.57,456
2008-06-23 06:00:00,1.7,309.3,0.0298,3.33,501
2008-06-23 07:00:00,1.2,138.6,0.0353,4.12,655
2008-06-23 08:00:00,1.5,303.4,0.0306,5.00,759
2008-06-23 09:00:00,2.9,318.3,0.0267,5.00,856
2008-06-23 10:00:00,2.5,280.8,0.0407,6.02,938
2008-06-23 11:00:00,3.1,285.0,0.0367,6.14,1058
2008-06-23 12:00:00,3.1,300.3,0.0297,6.69,1128
2008-06-23 13:00:00,4.6,300.0,0.0287,8.79,1229
2008-06-23 14:00:00,4.0,300.5,0.0287,6.26,1314
2008-06-23 15:00:00,2.5,285.8,0.0387,4.69,1440
2008-06-23 16:00:00,3.7,282.9,0.0380,8.60,1530
2008-06-23 17:00:00,2.2,279.4,0.0369,4.04,1607
2008-06-23 18:00:00,2.8,304.5,0.0257,6.51,1722
2008-06-23 19:00:00,3.7,294.9,0.0308,9.28,1808
2008-06-23 20:00:00,1.3,109.3,0.0260,2.89,1940
2008-06-23 21:00:00,3.2,283.8,0.0335,9.66,2020
2008-06-23 22:00:00,2.4,289.6,0.0354,3.95,2135
2008-06-23 23:00:00,2.3,290.0,0.0346,5.78,2208
2008-06-24 00:00:00,1.3,303.3,0.0274,3.50,2344
2008-06-24 01:00:00,1.2,146.0,0.0359,3.90,24
2008-06-24 02:00:00,0.8,119.3,0.0309,1.82,106
2008-06-24 03:00:00,1.1,107.7,0.0352,2.08,249
2008-06-24 04:00:00,1.3,104.4,0.0368,2.12,353
2008-06-24 05:00:00,1.1,57.3,0.0398,3.04,446
2008-06-24 06:00:00,1.0,95.1,0.0326,2.42,534
2008-06-24 07:00:00,0.9,101.3,0.0365,2.62,617
2008-06-24 08:00:00,0.8,146.4,0.0372,2.27,712
2008-06-24 09:00:00,1.4,54.3,0.0356,5.85,815
2008-06-24 10:00:00,0.9,147.2,0.0348,2.72,939
2008-06-24 11:00:00,2.9,116.6,0.0321,6.07,1057
2008-06-24 12:00:00,2.0,83.8,0.0373,4.99,1101
2008-06-24 13:00:00,2.8,111.3,0.0358,5.79,1231
2008-06-24 14:00:00,3.3,109.1,0.0405,5.54,1353
2008-06-24 15:00:00,4.5,104.7,0.0339,7.69,1455
2008-06-24 16:00:00,4.4,107.2,0.0346,7.10,1554
2008-06-24 17:00:00,6.2,108.1,0.0334,11.26,1647
2008-06-24 18:00:00,6.2,108.3,0.0371,10.30,1732
2008-06-24 19:00:00,4.3,114.7,0.0342,8.13,1855
2008-06-24 20:00:00,4.5,119.3,0.0328,6.99,1925
2008-06-24 21:00:00,5.4,130.9,0.0267,8.56,2017
2008-06-24 22:00:00,4.6,134.0,0.0325,8.09,2112
2008-06-24 23:00:00,5.1,128.8,0.0262,9.49,2228
2008-06-25 00:00:00,5.4,121.1,0.0298,9.03,2317
2008-06-25 01:00:00,5.4,115.7,0.0321,8.91,13
2008-06-25 02:00:00,4.8,113.5,0.0341,8.10,125
2008-06-25 03:00:00,1.8,323.8,0.0328,4.98,200
2008-06-25 04:00:00,1.3,289.7,0.0333,3.29,318
2008-06-25 05:00:00,0.9,119.5,0.0338,2.13,417
2008-06-25 06:00:00,0.8,264.3,0.0293,2.75,514
2008-06-25 07:00:00,0.9,299.6,0.0306,2.32,619
2008-06-25 08:00:00,1.2,130.8,0.0378,2.57,742
2008-06-25 09:00:00,1.7,282.3,0.0339,3.62,859
2008-06-25 10:00:00,1.7,22.8,0.0335,3.77,905
2008-06-25 11:00:00,1.4,14.7,0.0414,3.29,1039
2008-06-25 12:00:00,1.3,77.9,0.0371,2.50,1114
2008-06-25 13:00:00,1.2,78.5,0.0396,2.72,1244
2008-06-25 14:00:00,1.2,94.8,0.0377,2.77,1312
2008-06-25 15:00:00,1.7,99.3,0.0371,2.88,1403
2008-06-25 16:00:00,1.8,117.2,0.0325,4.23,1526
2008-06-25 17:00:00,2.5,115.2,0.0331,4.60,1659
2008-06-25 18:00:00,3.6,122.3,0.0342,5.73,1718
2008-06-25 19:00:00,1.9,272.2,0.0356,4.49,1846
2008-06-25 20:00:00,0.7,294.1,0.0291,2.46,1924
2008-06-25 21:00:00,0.6,291.7,0.0290,1.72,2053
2008-06-25 22:00:00,0.9,318.4,0.0293,3.52,2127
2008-06-25 23:00:00,1.6,285.6,0.0367,3.06,2216
2008-06-26 00:00:00,0.8,16.1,0.0404,1.92,2301
2008-06-26 01:00:00,0.9,315.4,0.0333,2.39,100
2008-06-26 02:00:00,1.5,88.2,0.0381,3.53,149
2008-06-26 03:00:00,1.0,308.0,0.0393,2.54,210
2008-06-26 04:00:00,1.1,271.3,0.0392,2.47,329
2008-06-26 05:00:00,0.7,282.9,0.0296,1.91,429
2008-06-26 06:00:00,1.1,340.8,0.0328,3.45,600
2008-06-26 07:00:00,2.1,312.1,0.0294,4.15,609
2008-06-26 08:00:00,1.5,272.4,0.0402,4.23,714
2008-06-26 09:00:00,0.9,138.6,0.0372,2.84,831
2008-06-26 10:00:00,1.2,281.7,0.0323,2.62,914
2008-06-26 11:00:00,1.3,255.5,0.0321,3.24,1031
2008-06-26 12:00:00,1.1,261.5,0.0369,2.69,1159
2008-06-26 13:00:00,1.1,55.2,0.0368,2.72,1210
2008-06-26 14:00:00,1.7,118.0,0.0358,6.19,1357
2008-06-26 15:00:00,4.2,124.3,0.0286,7.02,1447
2008-06-26 16:00:00,5.4,136.2,0.0280,11.05,1530
2008-06-26 17:00:00,5.3,160.5,0.0378,10.88,1615
2008-06-26 18:00:00,6.5,161.0,0.0352,11.13,1738
2008-06-26 19:00:00,6.4,164.1,0.0353,11.24,1859
2008-06-26 20:00:00,7.1,171.8,0.0400,12.12,1903
2008-06-26 21:00:00,5.5,154.7,0.0371,13.97,2053
2008-06-26 22:00:00,6.3,147.9,0.0302,13.63,2130
2008-06-26 23:00:00,6.6,174.1,0.0426,13.73,2204
2008-06-27 00:00:00,7.1,167.3,0.0375,13.53,2344
2008-06-27 01:00:00,6.9,162.4,0.0357,12.67,7
2008-06-27 02:00:00,6.3,155.5,0.0357,11.25,107
2008-06-27 03:00:00,5.9,144.6,0.0293,10.06,235
2008-06-27 04:00:00,5.1,168.2,0.0370,9.41,307
2008-06-27 05:00:00,4.7,184.4,0.0445,9.14,428
2008-06-27 06:00:00,4.3,188.2,0.0457,8.08,512
2008-06-27 07:00:00,3.9,176.0,0.0411,8.29,628
2008-06-27 08:00:00,2.0,196.8,0.0384,5.22,701
2008-06-27 09:00:00,2.0,272.5,0.0365,7.02,826
2008-06-27 10:00:00,4.4,126.0,0.0305,8.50,931
2008-06-27 11:00:00,3.2,115.7,0.0297,7.36,1006
2008-06-27 12:00:00,2.9,118.7,0.0309,4.67,1117
2008-06-27 13:00:00,3.0,123.7,0.0308,5.10,1258
2008-06-27 14:00:00,2.9,128.8,0.0264,5.07,1336
2008-06-27 15:00:00,2.3,122.9,0.0320,4.18,1420
2008-06-27 16:00:00,1.6,134.8,0.0324,3.80,1504
2008-06-27 17:00:00,1.6,121.4,0.0378,4.69,1618
2008-06-27 18:00:00,2.1,132.2,0.0338,4.04,1744
2008-06-27 19:00:00,2.6,111.2,0.0333,5.17,1812
2008-06-27 20:00:00,1.6,25.9,0.0321,4.18,1921
2008-06-27 21:00:00,1.9,308.3,0.0286,3.19,2024
2008-06-27 22:00:00,1.6,287.6,0.0372,3.29,2114
2008-06-27 23:00:00,2.2,310.3,0.0175,3.30,2238
2008-06-28 00:00:00,1.1,309.8,0.0298,2.38,2300
2008-06-28 01:00:00,0.8,284.6,0.0342,1.97,20
2008-06-28 02:00:00,0.6,289.8,0.0278,2.58,122
2008-06-28 03:00:00,0.3,287.0,0.0231,1.20,255
2008-06-28 04:00:00,0.6,289.0,0.0249,1.79,313
2008-06-28 05:00:00,1.2,96.2,0.0248,1.65,431
2008-06-28 06:00:00,0.8,105.8,0.0238,1.73,533
2008-06-28 07:00:00,0.5,83.7,0.0309,2.10,659
2008-06-28 08:00:00,0.8,171.4,0.0401,2.38,708
2008-06-28 09:00:00,0.8,160.1,0.0393,2.61,859
2008-06-28 10:00:00,1.5,157.2,0.0352,2.91,932
2008-06-28 11:00:00,1.5,145.1,0.0309,2.73,1000
2008-06-28 12:00:00,1.6,159.3,0.0347,2.96,1155
2008-06-28 13:00:00,1.8,160.1,0.0359,2.89,1226
2008-06-28 14:00:00,1.7,155.4,0.0353,3.10,1351
2008-06-28 15:00:00,2.4,170.4,0.0344,4.68,1406
2008-06-28 16:00:00,2.0,165.6,0.0342,4.20,1501
2008-06-28 17:00:00,2.2,167.1,0.0366,4.29,1643
2008-06-28 18:00:00,2.8,170.4,0.0276,3.74,1702
2008-06-28 19:00:00,2.2,170.6,0.0326,3.38,1806
2008-06-28 20:00:00,2.1,146.4,0.0327,4.11,1954
2008-06-28 21:00:00,1.7,110.3,0.0350,3.46,2002
2008-06-28 22:00:00,2.0,111.4,0.0317,3.34,2118
2008-06-28 23:00:00,2.2,105.0,0.0321,3.32,2221
2008-06-29 00:00:00,2.2,105.9,0.0355,3.19,2349
2008-06-29 01:00:00,2.1,105.8,0.0383,3.06,27
2008-06-29 02:00:00,2.3,110.7,0.0403,3.17,125
2008-06-29 03:00:00,1.8,109.3,0.0359,2.53,200
2008-06-29 04:00:00,1.5,98.5,0.0338,2.66,400
2008-06-29 05:00:00,1.4,81.3,0.0343,2.68,400
2008-06-29 06:00:00,0.7,43.5,0.0384,1.87,538
2008-06-29 07:00:00,1.3,108.5,0.0281,2.24,611
2008-06-29 08:00:00,1.2,205.6,0.0245,2.31,716
2008-06-29 09:00:00,1.3,193.5,0.0362,2.47,839
2008-06-29 10:00:00,1.4,140.2,0.0336,2.71,942
2008-06-29 11:00:00,1.7,154.8,0.0322,2.83,1007
2008-06-29 12:00:00,1.6,168.5,0.0341,3.80,1157
2008-06-29 13:00:00,1.7,254.3,0.0431,3.64,1251
2008-06-29 14:00:00,3.8,300.8,0.0271,8.75,1351
2008-06-29 15:00:00,3.9,271.1,0.0377,8.38,1414
2008-06-29 16:00:00,1.5,230.8,0.0400,4.22,1547
2008-06-29 17:00:00,1.4,268.2,0.0417,2.85,1659
2008-06-29 18:00:00,2.0,269.6,0.0378,4.98,1709
2008-06-29 19:00:00,1.8,275.0,0.0395,4.02,1825
2008-06-29 20:00:00,1.8,263.9,0.0443,3.80,1930
2008-06-29 21:00:00,1.0,286.9,0.0356,1.83,2015
2008-06-29 22:00:00,1.4,106.3,0.0399,3.37,2141
2008-06-29 23:00:00,1.3,95.9,0.0254,2.21,2202
2008-06-30 00:00:00,1.2,105.1,0.0363,2.64,2333
2008-06-30 01:00:00,0.9,49.8,0.0378,3.15,51
2008-06-30 02:00:00,0.8,306.2,0.0340,2.84,101
2008-06-30 03:00:00,1.4,121.2,0.0289,2.62,246
2008-06-30 04:00:00,1.0,88.1,0.0407,3.26,340
2008-06-30 05:00:00,1.2,262.6,0.0333,3.65,458
2008-06-30 06:00:00,1.7,328.7,0.0294,3.15,500
2008-06-30 07:00:00,1.4,139.1,0.0367,3.81,616
2008-06-30 08:00:00,1.1,117.2,0.0379,2.39,718
2008-06-30 09:00:00,1.9,195.0,0.0289,4.33,846
2008-06-30 10:00:00,3.4,289.9,0.0321,5.83,942
2008-06-30 11:00:00,3.8,293.1,0.0324,6.49,1036
2008-06-30 12:00:00,4.3,299.1,0.0322,7.07,1113
2008-06-30 13:00:00,2.8,282.8,0.0387,6.69,1208
2008-06-30 14:00:00,3.3,293.5,0.0330,5.69,1324
2008-06-30 15:00:00,1.6,281.3,0.0366,4.23,1400
2008-06-30 16:00:00,1.2,138.7,0.0299,2.67,1542
2008-06-30 17:00:00,1.4,126.9,0.0296,3.03,1610
2008-06-30 18:00:00,1.9,118.2,0.0306,2.99,1756
2008-06-30 19:00:00,3.0,348.7,0.0329,7.24,1827
2008-06-30 20:00:00,1.3,289.8,0.0334,4.45,1900
2008-06-30 21:00:00,2.4,311.9,0.0293,6.75,2013
2008-06-30 22:00:00,1.5,301.3,0.0350,4.56,2105
2008-06-30 23:00:00,0.7,83.6,0.0328,1.83,2248
2008-07-01 00:00:00,1.5,112.2,0.0346,2.09,2317
2008-07-01 01:00:00,1.3,109.1,0.0316,2.13,100
2008-07-01 02:00:00,1.4,102.0,0.0278,2.20,100
2008-07-01 03:00:00,1.4,103.4,0.0246,2.24,245
2008-07-01 04:00:00,1.3,105.7,0.0338,1.96,337
2008-07-01 05:00:00,1.0,107.0,0.0344,1.57,411
2008-07-01 06:00:00,1.6,113.0,0.0367,2.31,539
2008-07-01 07:00:00,1.3,107.4,0.0319,2.20,631
2008-07-01 08:00:00,1.3,111.0,0.0349,2.33,732
2008-07-01 09:00:00,1.4,136.1,0.0291,2.12,853
2008-07-01 10:00:00,1.2,134.3,0.0348,2.10,911
2008-07-01 11:00:00,1.7,139.9,0.0314,2.69,1014
2008-07-01 12:00:00,1.1,253.1,0.0421,3.52,1145
2008-07-01 13:00:00,0.9,168.9,0.0401,2.36,1214
2008-07-01 14:00:00,0.9,159.2,0.0381,2.27,1302
2008-07-01 15:00:00,1.9,295.6,0.0312,4.00,1428
2008-07-01 16:00:00,1.5,300.2,0.0308,2.92,1542
2008-07-01 17:00:00,1.3,279.9,0.0334,3.29,1609
2008-07-01 18:00:00,1.8,148.6,0.0337,2.65,1751
2008-07-01 19:00:00,1.6,103.5,0.0360,2.92,1835
2008-07-01 20:00:00,0.6,66.1,0.0362,2.68,1906
2008-07-01 21:00:00,1.2,129.0,0.0344,2.92,2031
2008-07-01 22:00:00,1.3,71.8,0.0386,4.42,2200
2008-07-01 23:00:00,1.7,320.1,0.0323,5.14,2200
2008-07-02 00:00:00,0.8,304.6,0.0280,2.31,2341
2008-07-02 01:00:00,1.7,114.7,0.0393,3.44,4
2008-07-02 02:00:00,1.2,131.4,0.0385,2.92,119
2008-07-02 03:00:00,1.3,95.4,0.0395,3.64,222
2008-07-02 04:00:00,1.2,116.1,0.0338,2.34,353
2008-07-02 05:00:00,1.4,104.9,0.0317,2.30,410
2008-07-02 06:00:00,1.6,30.7,0.0354,4.52,536
2008-07-02 07:00:00,1.3,111.8,0.0311,3.02,612
2008-07-02 08:00:00,1.6,131.9,0.0307,2.46,726
2008-07-02 09:00:00,1.5,149.0,0.0369,2.45,837
2008-07-02 10:00:00,1.6,155.1,0.0324,3.32,926
2008-07-02 11:00:00,2.3,165.0,0.0388,3.45,1010
2008-07-02 12:00:00,1.7,180.8,0.0344,3.24,1112
2008-07-02 13:00:00,2.1,184.4,0.0389,3.67,1255
2008-07-02 14:00:00,2.1,187.9,0.0402,3.59,1319
2008-07-02 15:00:00,1.4,172.7,0.0386,3.65,1455
2008-07-02 16:00:00,2.8,163.0,0.0454,4.04,1534
2008-07-02 17:00:00,2.5,157.7,0.0424,4.14,1636
2008-07-02 18:00:00,2.0,220.8,0.0358,4.34,1701
2008-07-02 19:00:00,1.9,116.1,0.0354,4.26,1827
2008-07-02 20:00:00,1.9,126.7,0.0302,3.88,1945
2008-07-02 21:00:00,1.9,108.3,0.0265,3.39,2012
2008-07-02 22:00:00,2.2,120.6,0.0307,3.92,2152
2008-07-02 23:00:00,2.0,109.2,0.0371,3.05,2220
2008-07-03 00:00:00,2.0,108.5,0.0325,3.82,2329
2008-07-03 01:00:00,2.3,114.3,0.0363,3.13,48
2008-07-03 02:00:00,2.2,109.7,0.0348,3.14,106
2008-07-03 03:00:00,2.4,112.7,0.0428,3.23,244
2008-07-03 04:00:00,2.5,113.6,0.0437,3.13,350
2008-07-03 05:00:00,2.1,109.6,0.0386,3.28,445
2008-07-03 06:00:00,2.3,109.4,0.0331,3.38,547
2008-07-03 07:00:00,1.7,121.1,0.0369,3.10,657
2008-07-03 08:00:00,1.9,141.3,0.0260,2.89,701
2008-07-03 09:00:00,2.0,149.6,0.0337,3.09,854
2008-07-03 10:00:00,2.5,157.9,0.0418,3.58,948
2008-07-03 11:00:00,3.0,161.5,0.0434,4.19,1058
2008-07-03 12:00:00,2.6,162.3,0.0453,4.18,1119
2008-07-03 13:00:00,2.7,162.1,0.0455,3.79,1246
2008-07-03 14:00:00,3.1,167.9,0.0376,4.25,1329
2008-07-03 15:00:00,3.4,172.1,0.0314,5.25,1429
2008-07-03 16:00:00,3.2,170.9,0.0383,4.50,1504
2008-07-03 17:00:00,3.7,164.1,0.0416,5.65,1625
2008-07-03 18:00:00,3.4,162.9,0.0422,5.07,1733
2008-07-03 19:00:00,3.1,152.2,0.0399,4.89,1802
2008-07-03 20:00:00,2.8,140.7,0.0376,4.59,1942
2008-07-03 21:00:00,2.5,108.9,0.0334,4.34,2022
2008-07-03 22:00:00,1.9,108.7,0.0380,3.44,2142
2008-07-03 23:00:00,2.6,113.6,0.0337,3.67,2246
2008-07-04 00:00:00,2.0,106.5,0.0352,2.80,2310
2008-07-04 01:00:00,2.0,105.9,0.0343,2.99,27
2008-07-04 02:00:00,2.0,102.3,0.0416,2.75,113
2008-07-04 03:00:00,1.6,105.7,0.0357,2.80,212
2008-07-04 04:00:00,1.8,107.4,0.0363,2.81,302
2008-07-04 05:00:00,1.4,93.7,0.0342,2.18,456
2008-07-04 06:00:00,1.0,103.3,0.0316,3.10,549
2008-07-04 07:00:00,1.0,118.1,0.0273,2.26,623
2008-07-04 08:00:00,0.8,204.5,0.0263,2.12,758
2008-07-04 09:00:00,1.1,203.7,0.0323,2.12,842
2008-07-04 10:00:00,1.3,182.2,0.0378,3.01,924
2008-07-04 11:00:00,2.4,264.3,0.0382,4.96,1036
2008-07-04 12:00:00,2.5,287.9,0.0349,4.79,1139
2008-07-04 13:00:00,2.0,263.5,0.0406,4.77,1252
2008-07-04 14:00:00,2.6,269.6,0.0409,4.61,1312
2008-07-04 15:00:00,2.9,269.8,0.0416,6.09,1446
2008-07-04 16:00:00,2.4,263.0,0.0390,4.87,1532
2008-07-04 17:00:00,2.4,243.4,0.0492,3.74,1655
2008-07-04 18:00:00,2.5,264.4,0.0425,4.05,1702
2008-07-04 19:00:00,2.0,258.7,0.0478,4.18,1818
2008-07-04 20:00:00,1.0,230.7,0.0455,2.65,1947
2008-07-04 21:00:00,1.9,110.4,0.0366,6.57,2055
2008-07-04 22:00:00,2.6,281.5,0.0346,6.25,2104
2008-07-04 23:00:00,2.0,301.6,0.0280,3.29,2236
2008-07-05 00:00:00,0.9,281.5,0.0351,2.08,2304
2008-07-05 01:00:00,1.1,289.1,0.0335,2.46,2
2008-07-05 02:00:00,0.7,289.3,0.0400,1.92,104
2008-07-05 03:00:00,0.5,245.6,0.0383,1.27,206
2008-07-05 04:00:00,1.4,290.0,0.0267,2.69,314
2008-07-05 05:00:00,0.9,291.3,0.0310,2.40,449
2008-07-05 06:00:00,1.1,293.3,0.0312,2.81,556
2008-07-05 07:00:00,1.2,297.7,0.0323,2.78,658
2008-07-05 08:00:00,1.8,298.6,0.0298,3.78,705
2008-07-05 09:00:00,1.9,292.7,0.0324,3.90,851
2008-07-05 10:00:00,3.4,298.1,0.0326,5.43,915
2008-07-05 11:00:00,2.4,287.6,0.0359,5.31,1053
2008-07-05 12:00:00,2.1,48.3,0.0384,6.27,1117
2008-07-05 13:00:00,2.8,170.0,0.0401,7.51,1255
2008-07-05 14:00:00,3.2,129.6,0.0324,8.08,1302
2008-07-05 15:00:00,4.9,140.6,0.0298,10.74,1452
2008-07-05 16:00:00,5.1,128.7,0.0284,11.64,1508
2008-07-05 17:00:00,5.1,136.2,0.0296,9.80,1655
2008-07-05 18:00:00,4.4,135.6,0.0234,9.97,1703
2008-07-05 19:00:00,3.0,345.9,0.0324,7.46,1804
2008-07-05 20:00:00,2.5,332.6,0.0327,5.59,1905
2008-07-05 21:00:00,2.6,307.8,0.0313,6.18,2053
2008-07-05 22:00:00,2.6,317.5,0.0303,5.73,2118
