124,2011,1,2400,-6.887,-6.3212,-7.4459,71.932,-4.9315,1656,-10.695,128,NaN,NaN,NaN,NaN,-4.2763,0,13.986,0,0,863.06,
101,2011,2,100,-6.5348,-5.912,-6.8577,74.005,NaN,NaN,NaN,-4.4698,0,0,0,NaN,0,-6.5465,-6.105,-6.7488,76.39,-6.603,1,-7.1301,45,868.89
103,2011,2,100,-6.105,
101,2011,2,200,-6.7915,-6.1326,-7.0631,72.293,NaN,NaN,NaN,-4.4783,0,0,0,NaN,100,-7.4475,-7.0478,-7.4585,66.737,-6.6992,100,-7.5412,158,869.3
101,2011,2,300,-7.8798,-7.4037,-8.3094,76.055,NaN,NaN,NaN,-4.4776,0,0,0,NaN,200,-8.6368,-8.4019,-9.258,87.182,-7.4916,200,-9.3406,259,869.67
101,2011,2,400,-8.5457,-8.0674,-9.1767,90.737,NaN,NaN,NaN,-4.4847,0,0,0,NaN,300,-8.5647,-7.3945,-9.2388,86.429,-8.8768,320,-9.4232,303,869.88
103,2011,2,400,-7.3945,
101,2011,2,500,-7.3422,-6.4923,-7.9551,71.441,NaN,NaN,NaN,-4.5039,0,0,0,NaN,400,-7.3643,-6.965,-7.6193,69.805,-7.371,450,-9.2719,400,870.47
101,2011,2,600,-7.2348,-6.5258,-7.6295,68.809,NaN,NaN,NaN,-4.5059,0,0,0,NaN,500,-7.3113,-6.7899,-7.6204,68.86,-7.3064,546,-7.984,524,870.49
101,2011,2,700,-7.667,-7,-8.1446,69.656,NaN,NaN,NaN,-4.5004,0,0,0,NaN,600,-7.7167,-6.9508,-8.2658,69.455,-7.6204,601,-8.5307,642,871.03
103,2011,2,700,-6.9508,
101,2011,2,800,-7.686,-7.0538,-8.2728,66.732,NaN,NaN,NaN,-4.505,0,0,0,NaN,700,-8.0552,-7.1078,-8.7942,67.538,-8.0344,728,-8.8107,759,871.54
101,2011,2,900,-8.1358,-7.5457,-8.7104,68.528,NaN,NaN,NaN,-4.4914,0,0,0,NaN,800,-8.2914,-7.9742,-8.5611,69.741,-8.3793,841,-9.1739,812,872.04
101,2011,2,1000,-8.6403,-8.0095,-8.9519,70.529,NaN,NaN,NaN,-4.3147,0,0,0,NaN,900,-8.8676,-7.9012,-9.3713,71.958,-8.5445,900,-9.5362,956,872.31
103,2011,2,1000,-7.9012,
101,2011,2,1100,-9.3372,-8.6789,-9.7965,70.853,NaN,NaN,NaN,-2.8497,0,0,0,NaN,1000,-9.7596,-8.5505,-10.229,70.375,-9.2728,1006,-10.362,1059,872.7
101,2011,2,1200,-9.671,-8.9702,-10.216,69.924,NaN,NaN,NaN,0.19281,0,0,0,NaN,1100,-9.9367,-9.3983,-10.492,73.34,-9.9139,1124,-10.492,1159,872.46
101,2011,2,1300,-9.8256,-9.2398,-10.419,69.562,NaN,NaN,NaN,-0.80728,0,0,0,NaN,1200,-10.016,-9.1911,-10.756,66.676,-9.9776,1231,-10.871,1257,872.71
103,2011,2,1300,-9.1911,
101,2011,2,1400,-10.65,-9.8877,-11.245,65.801,NaN,NaN,NaN,-3.6916,0,0,0,NaN,1300,-11.182,-10.015,-11.728,63.194,-10.294,1307,-11.778,1357,872.73
101,2011,2,1500,-10.116,-9.4081,-10.872,59.965,NaN,NaN,NaN,-4.4813,0,0,0,NaN,1400,-10.328,-9.5664,-11.066,64.006,-10.434,1430,-11.794,1401,873.1
101,2011,2,1600,-10.313,-9.7946,-11.054,64.169,NaN,NaN,NaN,-4.5301,0,0,0,NaN,1500,-10.422,-10.168,-10.968,63.706,-10.802,1551,-11.265,1520,872.83
103,2011,2,1600,-10.168,
101,2011,2,1700,-10.597,-10.028,-11.261,65.827,NaN,NaN,NaN,-4.5332,0,0,0,NaN,1600,-10.875,-10.683,-11.364,67.164,-10.902,1600,-11.579,1637,872.86
101,2011,2,1800,-10.453,-9.9262,-11.081,65.297,NaN,NaN,NaN,-4.5333,0,0,0,NaN,1700,-10.458,-10.059,-11.017,66.898,-10.703,1734,-11.462,1705,872.95
101,2011,2,1900,-10.404,-9.8984,-10.973,65.631,NaN,NaN,NaN,-4.5352,0,0,0,NaN,1800,-10.349,-9.7903,-11.018,63.819,-10.819,1816,-11.166,1827,873.1
103,2011,2,1900,-9.7903,
101,2011,2,2000,-10.461,-10.007,-11.034,63.674,NaN,NaN,NaN,-4.5267,0,0,0,NaN,1900,-11.053,-10.8,-11.366,63.869,-10.754,1935,-11.382,1959,873.12
101,2011,2,2100,-11.038,-10.531,-11.644,64.282,NaN,NaN,NaN,-4.5385,0,0,0,NaN,2000,-10.748,-10.169,-11.53,62.25,-11.284,2000,-11.911,2040,873.27
101,2011,2,2200,-10.967,-10.37,-11.577,57.217,NaN,NaN,NaN,-4.5407,0,0,0,NaN,2100,-11.563,-11.472,-11.908,56.532,-11.282,2115,-11.974,2157,873.14
103,2011,2,2200,-11.472,
101,2011,2,2300,-12.658,-12.028,-13.102,58.978,NaN,NaN,NaN,-4.5335,0,0,0,NaN,2200,-13.875,-13.117,-14.351,62.583,-11.974,2200,-14.402,2259,872.86
101,2011,2,2400,-14.303,-13.33,-14.953,63.632,NaN,NaN,NaN,-4.5388,0,0,0,NaN,2300,-14.572,-14.117,-14.958,64.251,-14.286,2307,-15.277,2321,872.85
124,2011,2,2400,-9.4688,-8.8433,-10.012,68.066,-5.4111,37,-14.79,2314,NaN,NaN,NaN,NaN,-4.0492,0,13.99,0,0,871.74,
101,2011,3,100,-13.643,-12.782,-14.356,66.489,NaN,NaN,NaN,-4.5781,0,0,0,NaN,0,-13.424,-12.929,-14.145,68.396,-13.964,38,-15.057,2,872.74
103,2011,3,100,-12.929,
101,2011,3,200,-12.787,-12.081,-13.617,65.228,NaN,NaN,NaN,-4.5948,0,0,0,NaN,100,-12.286,-11.242,-13.172,60.873,-13.056,158,-14.277,104,872.62
101,2011,3,300,-12.979,-12.353,-13.529,60.967,NaN,NaN,NaN,-4.5644,0,0,0,NaN,200,-13.965,-14.059,-14.098,62.611,-12.923,207,-14.199,239,872.34
101,2011,3,400,-14.39,-13.722,-14.839,62.916,NaN,NaN,NaN,-4.5772,0,0,0,NaN,300,-15.121,-14.364,-15.521,63.921,-14.082,300,-15.604,357,872.73
103,2011,3,400,-14.364,
101,2011,3,500,-15.426,-14.454,-15.834,64.186,NaN,NaN,NaN,-4.5614,0,0,0,NaN,400,-15.602,-14.153,-16.26,64.134,-15.421,415,-16.26,458,872.4
101,2011,3,600,-15.923,-15.012,-16.355,64.118,NaN,NaN,NaN,-4.5575,0,0,0,NaN,500,-16.091,-15.395,-16.225,66.076,-15.798,514,-16.955,526,872.01
101,2011,3,700,-16.028,-15.274,-16.589,65.837,NaN,NaN,NaN,-4.5673,0,0,0,NaN,600,-16.249,-15.248,-16.937,65.762,-16.125,609,-17.036,659,871.87
103,2011,3,700,-15.248,
101,2011,3,800,-16.382,-15.533,-17.175,64.959,NaN,NaN,NaN,-4.5505,0,0,0,NaN,700,-14.62,-13.882,-16.059,65.349,-16.059,759,-17.748,740,871.9
101,2011,3,900,-14.561,-13.95,-15.415,63.477,NaN,NaN,NaN,-4.577,0,0,0,NaN,800,-14.786,-14.312,-15.315,64.319,-15.166,846,-16.092,800,872.12
101,2011,3,1000,-15.84,-15.269,-16.215,66.746,NaN,NaN,NaN,-4.3506,0,0,0,NaN,900,-17.397,-16.863,-17.799,68.59,-15.266,900,-17.799,1000,872.16
103,2011,3,1000,-16.863,
101,2011,3,1100,-17.587,-16.774,-18.187,65.892,NaN,NaN,NaN,-2.8536,0,0,0,NaN,1000,-17.948,-17.274,-18.442,63.251,-17.733,1000,-18.508,1055,872.17
101,2011,3,1200,-17.745,-16.767,-18.392,63.029,NaN,NaN,NaN,-1.4382,0,0,0,NaN,1100,-17.089,-16.516,-17.86,62.809,-17.827,1159,-18.821,1133,871.89
101,2011,3,1300,-19.206,-18.461,-19.593,66.344,NaN,NaN,NaN,-1.7969,0,0,0,NaN,1200,-18.756,-17.737,-19.58,70.403,-17.827,1200,-20.113,1221,871.62
103,2011,3,1300,-17.737,
101,2011,3,1400,-18.084,-17.019,-18.865,67.216,NaN,NaN,NaN,-3.5549,0,0,0,NaN,1300,-17.316,-16.458,-18.221,63.613,-18.139,1359,-19.629,1300,871.91
101,2011,3,1500,-18.06,-17.184,-18.683,63.118,NaN,NaN,NaN,-4.517,0,0,0,NaN,1400,-18.086,-16.665,-18.801,63.365,-18.006,1409,-19.149,1442,872.42
101,2011,3,1600,-18.524,-17.635,-19.077,62.152,NaN,NaN,NaN,-4.5637,0,0,0,NaN,1500,-18.509,-17.187,-19.33,63.088,-18.518,1514,-19.644,1545,872.03
103,2011,3,1600,-17.187,
101,2011,3,1700,-18.333,-17.372,-19.011,61.177,NaN,NaN,NaN,-4.5819,0,0,0,NaN,1600,-19.115,-17.752,-19.595,62.011,-18.618,1624,-19.627,1658,872.43
101,2011,3,1800,-18.822,-17.832,-19.473,61.744,NaN,NaN,NaN,-4.549,0,0,0,NaN,1700,-18.742,-18.028,-19.479,61.663,-19.048,1713,-19.759,1725,872.29
101,2011,3,1900,-18.979,-18.058,-19.597,60.925,NaN,NaN,NaN,-4.5439,0,0,0,NaN,1800,-18.71,-17.815,-19.379,61.216,-19.164,1827,-19.86,1848,872.16
103,2011,3,1900,-17.815,
101,2011,3,2000,-18.863,-17.9,-19.473,60.864,NaN,NaN,NaN,-4.5567,0,0,0,NaN,1900,-18.802,-17.379,-19.528,61.714,-19.197,1909,-19.744,1953,872.44
101,2011,3,2100,-19.153,-18.14,-19.698,61.405,NaN,NaN,NaN,-4.5674,0,0,0,NaN,2000,-18.853,-17.695,-19.56,61.551,-19.23,2005,-20.008,2042,872.57
101,2011,3,2200,-18.609,-17.639,-19.308,61.184,NaN,NaN,NaN,-4.544,0,0,0,NaN,2100,-19.109,-18.477,-19.461,59.514,-18.733,2149,-19.809,2119,872.83
103,2011,3,2200,-18.477,
101,2011,3,2300,-19.597,-18.719,-19.934,61.05,NaN,NaN,NaN,-4.528,0,0,0,NaN,2200,-21.995,-21.102,-21.283,59.38,-19.346,2214,-21.283,2300,872.82
101,2011,3,2400,-19.814,-18.589,-20.392,61.709,NaN,NaN,NaN,-4.5506,0,0,0,NaN,2300,-19.567,-18.124,-20.304,62.168,-19.428,2337,-21.498,2302,872.84
124,2011,3,2400,-17.056,-16.188,-17.65,63.447,-11.039,111,-23.125,2255,NaN,NaN,NaN,NaN,-4.1926,0,13.989,0,0,872.33,
101,2011,4,100,-19.437,-18.419,-20.095,61.061,NaN,NaN,NaN,-4.5911,0,0,0,NaN,0,-19.654,-18.517,-20.089,60.545,-19.576,30,-20.505,42,872.95
103,2011,4,100,-18.517,
101,2011,4,200,-19.549,-18.426,-20.184,60.652,NaN,NaN,NaN,-4.5521,0,0,0,NaN,100,-19.51,-18.675,-19.839,58.86,-19.822,158,-20.653,133,873.1
101,2011,4,300,-19.936,-18.928,-20.456,59.416,NaN,NaN,NaN,-4.5694,0,0,0,NaN,200,-21.305,-22.032,-20.22,54.685,-19.822,200,-21.214,218,873.22
101,2011,4,400,-19.948,-18.689,-20.416,59.019,NaN,NaN,NaN,-4.5313,0,0,0,NaN,300,-19.735,-18.211,-20.486,59.57,-19.988,327,-20.966,304,873.6
103,2011,4,400,-18.211,
101,2011,4,500,-19.82,-18.755,-20.311,59.067,NaN,NaN,NaN,-4.5652,0,0,0,NaN,400,-19.958,-18.252,-20.75,60.649,-19.74,441,-20.883,455,873.33
101,2011,4,600,-20.051,-18.938,-20.514,59.787,NaN,NaN,NaN,-4.5556,0,0,0,NaN,500,-21.531,-21.629,-21.198,58.476,-19.889,510,-21.198,559,873.62
101,2011,4,700,-20.562,-19.286,-21.016,61.408,NaN,NaN,NaN,-4.5737,0,0,0,NaN,600,-20.11,-18.059,-20.749,61.43,-20.203,649,-21.911,608,873.75
103,2011,4,700,-18.059,
101,2011,4,800,-20.638,-19.472,-21.045,60.664,NaN,NaN,NaN,-4.5727,0,0,0,NaN,700,-21.509,-22.802,-20.518,55.962,-20.071,756,-22.043,725,873.99
101,2011,4,900,-21.041,-19.633,-21.429,60.858,NaN,NaN,NaN,-4.5579,0,0,0,NaN,800,-19.275,-18.722,-20.071,58.924,-19.822,855,-22.555,816,874
101,2011,4,1000,-19.741,-18.483,-20.192,59.026,NaN,NaN,NaN,-4.4708,0,0,0,NaN,900,-19.16,-17.878,-19.64,57.652,-19.607,957,-20.916,933,874.91
103,2011,4,1000,-17.878,
101,2011,4,1100,-18.608,-17.396,-19.079,57.147,NaN,NaN,NaN,-3.1036,0,0,0,NaN,1000,-18.375,-16.504,-18.9,56.594,-17.971,1047,-20.189,1026,874.9
101,2011,4,1200,-18.197,-16.887,-18.486,56.073,NaN,NaN,NaN,-0.6641,0,0,0,NaN,1100,-17.764,-15.021,-18.751,59.855,-17.724,1133,-18.999,1157,874.53
101,2011,4,1300,-17.422,-16.066,-17.88,56.416,NaN,NaN,NaN,-1.3101,0,0,0,NaN,1200,-17.523,-17.172,-17.693,54.369,-17.411,1254,-18.718,1200,874.64
103,2011,4,1300,-17.172,
101,2011,4,1400,-17.674,-16.676,-18.12,57.196,NaN,NaN,NaN,-3.227,0,0,0,NaN,1300,-17.79,-16.688,-18.091,57.695,-17.644,1338,-18.769,1321,874.51
101,2011,4,1500,-17.446,-16.482,-17.961,57.917,NaN,NaN,NaN,-4.4574,0,0,0,NaN,1400,-17.565,-16.89,-18.19,58.624,-17.643,1427,-18.389,1453,874.77
101,2011,4,1600,-17.578,-16.609,-18.244,57.956,NaN,NaN,NaN,-4.5771,0,0,0,NaN,1500,-18.203,-16.98,-18.803,58.359,-17.262,1523,-19.184,1543,874.76
103,2011,4,1600,-16.98,
101,2011,4,1700,-19.723,-18.46,-19.851,58.234,NaN,NaN,NaN,-4.5393,0,0,0,NaN,1600,-20.594,-19.539,-19.86,54.937,-18.753,1600,-20.971,1621,874.9
101,2011,4,1800,-19.055,-17.662,-19.557,56.289,NaN,NaN,NaN,-4.5607,0,0,0,NaN,1700,-18.14,-17.363,-18.519,52.999,-18.253,1755,-21.019,1717,874.65
101,2011,4,1900,-18.098,-16.978,-18.592,53.548,NaN,NaN,NaN,-4.5744,0,0,0,NaN,1800,-17.72,-17.634,-18.121,53.381,-18.005,1859,-18.933,1808,874.78
103,2011,4,1900,-17.634,
101,2011,4,2000,-17.761,-16.749,-18.249,53.918,NaN,NaN,NaN,-4.5955,0,0,0,NaN,1900,-18.096,-17.847,-18.404,52.416,-17.823,1930,-18.817,1944,874.39
101,2011,4,2100,-18.246,-17.125,-18.765,54.343,NaN,NaN,NaN,-4.5562,0,0,0,NaN,2000,-17.622,-16.784,-18.387,53.544,-18.255,2018,-19.712,2030,874.27
101,2011,4,2200,-17.788,-17.003,-18.472,53.669,NaN,NaN,NaN,-4.5817,0,0,0,NaN,2100,-18.799,-18.45,-19.878,56.193,-17.873,2126,-19.894,2159,874.12
103,2011,4,2200,-18.45,
101,2011,4,2300,-20.03,-19.281,-20.692,65.039,NaN,NaN,NaN,-4.585,0,0,0,NaN,2200,-20.538,-20.066,-21.15,70.38,-19.745,2200,-21.266,2259,873.72
101,2011,4,2400,-21.304,-20.313,-21.638,72.651,NaN,NaN,NaN,-4.5244,0,0,0,NaN,2300,-21.937,-20.637,-22.423,73.454,-20.918,2326,-22.49,2359,873.09
124,2011,4,2400,-19.152,-18.03,-19.635,58.806,-14.82,1201,-23.69,802,NaN,NaN,NaN,NaN,-4.1414,0,13.988,0,0,874.13,
101,2011,5,100,-21.912,-20.518,-22.239,75.453,NaN,NaN,NaN,-4.5643,0,0,0,NaN,0,-21.537,-19.526,-22.241,79.103,-21.479,14,-23.201,48,873.22
103,2011,5,100,-19.526,
101,2011,5,200,-22.905,-21.769,-23.019,75.767,NaN,NaN,NaN,-4.5542,0,0,0,NaN,100,-23.103,-21.138,-23.696,76.101,-22.108,101,-24.012,153,872.87
101,2011,5,300,-22.218,-20.593,-22.384,71.891,NaN,NaN,NaN,-4.5248,0,0,0,NaN,200,-23.236,-22.809,-22.436,65.797,-21.474,251,-23.729,200,873.22
101,2011,5,400,-21.393,-19.899,-21.852,67.154,NaN,NaN,NaN,-4.5227,0,0,0,NaN,300,-20.293,-18.465,-20.847,64.468,-20.714,356,-23.844,310,872.58
103,2011,5,400,-18.465,
101,2011,5,500,-21.511,-20.484,-21.874,65.695,NaN,NaN,NaN,-4.5703,0,0,0,NaN,400,-20.617,-18.771,-21.062,65.398,-20.797,400,-22.505,415,871.82
101,2011,5,600,-20.973,-19.516,-21.163,64.077,NaN,NaN,NaN,-4.5656,0,0,0,NaN,500,-20.793,-18.662,-21.462,65.87,-20.07,523,-21.76,540,871.66
101,2011,5,700,-21.613,-20.334,-21.923,65.017,NaN,NaN,NaN,-4.5485,0,0,0,NaN,600,-21.377,-21.131,-21.561,62.788,-21.197,605,-22.555,631,871.15
103,2011,5,700,-21.131,
101,2011,5,800,-21.917,-20.72,-22.285,65.122,NaN,NaN,NaN,-4.5543,0,0,0,NaN,700,-21.737,-20.579,-21.426,61.687,-20.847,754,-23.398,734,871.01
101,2011,5,900,-21.569,-20.123,-21.705,64.215,NaN,NaN,NaN,-4.5321,0,0,0,NaN,800,-22.106,-20.766,-21.758,63.524,-21.26,812,-22.405,833,871.56
101,2011,5,1000,-21.232,-19.873,-21.465,63.737,NaN,NaN,NaN,-4.0544,0,0,0,NaN,900,-21.114,-19.895,-21.594,67.032,-20.731,932,-22.041,915,871.3
103,2011,5,1000,-19.895,
101,2011,5,1100,-21.024,-19.795,-21.434,65.373,NaN,NaN,NaN,-1.5134,0,0,0,NaN,1000,-20.155,-17.839,-21.031,67.989,-20.601,1032,-22.141,1017,871.13
101,2011,5,1200,-21.602,-20.085,-21.488,66.769,NaN,NaN,NaN,-0.13796,0,0,0,NaN,1100,-21.302,-19.01,-21.612,68.584,-20.584,1121,-22.788,1150,870.86
101,2011,5,1300,-20.758,-19.578,-21.081,69.259,NaN,NaN,NaN,-0.68978,0,0,0,NaN,1200,-21.813,-20.374,-21.876,72.444,-20.337,1214,-21.876,1300,870.86
103,2011,5,1300,-20.374,
101,2011,5,1400,-21.946,-20.904,-22.297,75.918,NaN,NaN,NaN,-3.2675,0,0,0,NaN,1300,-21.956,-19.827,-22.439,80.381,-21.727,1309,-22.87,1333,870.52
101,2011,5,1500,-21.435,-20.084,-21.759,78.788,NaN,NaN,NaN,-4.5126,0,0,0,NaN,1400,-20.29,-18.501,-21.064,80.629,-21.047,1459,-22.538,1428,869.97
101,2011,5,1600,-21.111,-19.901,-21.256,77.546,NaN,NaN,NaN,-4.5475,0,0,0,NaN,1500,-21.095,-20.321,-20.882,74.649,-19.987,1542,-22.838,1514,869.57
103,2011,5,1600,-20.321,
101,2011,5,1700,-20.796,-19.607,-20.972,77.654,NaN,NaN,NaN,-4.579,0,0,0,NaN,1600,-20.862,-19.38,-21.247,78.889,-20.004,1634,-21.628,1616,869.04
101,2011,5,1800,-20.998,-20.051,-21.293,78.74,NaN,NaN,NaN,-4.5832,0,0,0,NaN,1700,-21.278,-19.777,-21.561,79.19,-20.899,1716,-21.728,1739,868.66
101,2011,5,1900,-20.681,-19.514,-20.939,79.541,NaN,NaN,NaN,-4.5768,0,0,0,NaN,1800,-20.425,-20.865,-20.518,79.832,-20.452,1858,-21.594,1800,868.26
103,2011,5,1900,-20.865,
101,2011,5,2000,-21.509,-20.555,-21.536,78.348,NaN,NaN,NaN,-4.5354,0,0,0,NaN,1900,-21.84,-21.008,-21.844,79.847,-20.469,1900,-22.39,1953,867.88
101,2011,5,2100,-21.273,-19.949,-21.375,79.477,NaN,NaN,NaN,-4.5769,0,0,0,NaN,2000,-20.637,-19.902,-20.783,79.917,-20.75,2059,-21.943,2000,868.13
101,2011,5,2200,-21.124,-20.368,-21.304,78.057,NaN,NaN,NaN,-4.5726,0,0,0,NaN,2100,-21.132,-20.744,-21.479,77.395,-20.717,2100,-21.711,2143,868.25
103,2011,5,2200,-20.744,
101,2011,5,2300,-21.077,-20.309,-21.322,78.927,NaN,NaN,NaN,-4.5778,0,0,0,NaN,2200,-20.745,-19.848,-21.231,78.869,-20.817,2230,-21.811,2215,867.85
101,2011,5,2400,-21.294,-20.537,-21.481,78.215,NaN,NaN,NaN,-4.58,0,0,0,NaN,2300,-21.42,-20.161,-21.777,79.815,-20.866,2311,-22.043,2353,867.62
124,2011,5,2400,-21.411,-20.211,-21.644,72.531,-17.388,1213,-25.004,149,NaN,NaN,NaN,NaN,-4.0101,0,13.997,0,0,870.6,
101,2011,6,100,-21.45,-20.593,-21.662,78.379,NaN,NaN,NaN,-4.5864,0,0,0,NaN,0,-21.389,-20.27,-21.877,79.915,-21.198,7,-22.092,53,867.73
103,2011,6,100,-20.27,
101,2011,6,200,-21.819,-21.015,-21.966,78.419,NaN,NaN,NaN,-4.5589,0,0,0,NaN,100,-21.202,-19.943,-21.479,79.815,-21.33,107,-22.606,131,867.74
101,2011,6,300,-20.67,-19.973,-20.985,78.872,NaN,NaN,NaN,-4.5884,0,0,0,NaN,200,-20.149,-19.862,-20.273,78.528,-20.19,259,-21.612,200,867.09
101,2011,6,400,-19.599,-18.682,-19.91,79.221,NaN,NaN,NaN,-4.6139,0,0,0,NaN,300,-19.334,-18.419,-19.578,78.26,-19.297,352,-20.522,307,866.96
103,2011,6,400,-18.419,
101,2011,6,500,-19.853,-18.999,-19.953,78.772,NaN,NaN,NaN,-4.5977,0,0,0,NaN,400,-19.748,-18.851,-20.241,78.986,-19.528,400,-20.39,457,866.71
101,2011,6,600,-18.618,-17.532,-18.986,80.293,NaN,NaN,NaN,-4.6422,0,0,0,NaN,500,-17.585,-16.869,-18.172,80.225,-18.122,559,-20.307,500,866.82
101,2011,6,700,-17.47,-16.39,-17.919,80.037,NaN,NaN,NaN,-4.5614,0,0,0,NaN,600,-16.936,-15.327,-17.547,81.119,-17.463,651,-18.421,609,867.33
103,2011,6,700,-15.327,
101,2011,6,800,-16.23,-15.135,-16.548,82.158,NaN,NaN,NaN,-4.6352,0,0,0,NaN,700,-15.657,-14.677,-15.876,81.808,-15.742,746,-17.58,700,867.47
101,2011,6,900,-15.304,-14.72,-15.663,82.615,NaN,NaN,NaN,-4.6108,0,0,0,NaN,800,-15.118,-14.581,-15.647,84.365,-15.314,820,-15.944,834,867.69
101,2011,6,1000,-15.135,-14.603,-15.431,83.641,NaN,NaN,NaN,-4.4863,0,0,0,NaN,900,-14.905,-14.572,-15.271,83.687,-15.155,958,-15.667,937,868.19
103,2011,6,1000,-14.572,
