2014-07-27 00:00:00,14.34,14.40,13.94,67.9,18.18,1433,10.84,2334,0.0,0,0.6,243.0,159.9,0.0,13.08
2014-07-28 00:00:00,13.42,13.54,13.03,76.7,18.19,1358,9.55,455,0.2,1745,0.6,157.3,117.6,4.9,13.07
2014-07-29 00:00:00,13.04,13.28,13.25,66.8,17.69,1000,9.09,2341,0.1,2029,0.6,148.6,107.3,0.9,13.00
2014-07-30 00:00:00,8.19,8.39,8.48,93.3,9.86,22,7.10,738,0.1,24,0.3,291.0,61.5,10.3,12.97
2014-07-31 00:00:00,8.22,8.53,8.54,95.5,10.31,2251,6.88,315,0.1,1244,0.3,273.8,31.2,16.9,12.98
2014-08-01 00:00:00,10.74,11.76,11.78,65.8,14.20,1725,9.04,2225,0.1,2217,1.3,138.5,134.5,0.3,13.08
2014-08-02 00:00:00,8.95,9.44,9.31,62.6,12.19,1207,7.39,2344,0.1,408,1.1,123.0,108.7,0.4,13.02
2014-08-03 00:00:00,9.53,9.94,9.93,61.5,14.22,1621,6.69,538,0.1,149,1.0,135.3,119.7,0.2,13.08
2014-08-04 00:00:00,14.17,14.49,14.42,62.6,19.68,1537,8.51,323,0.0,0,1.0,230.0,98.1,0.0,13.12
2014-08-05 00:00:00,13.69,14.03,13.59,84.2,19.08,2215,10.44,538,0.3,1627,0.3,110.5,41.5,13.6,13.07
2014-08-06 00:00:00,14.72,15.22,14.87,77.1,19.15,1018,11.22,121,0.3,143,0.8,116.2,68.8,5.0,13.14
2014-08-07 00:00:00,NaN,99999.00,14.48,74.3,NaN,1104,-330.42,1111,0.0,0,0.9,120.1,67.8,0.0,13.12
2014-08-10 00:00:00,9.78,9.90,11.10,76.3,13.37,1440,-242.10,1131,0.4,1129,0.9,278.6,110.2,0.4,12.88
2014-08-11 00:00:00,7.13,7.31,7.32,87.5,8.78,1309,5.95,555,0.1,1732,0.5,272.5,45.3,0.1,12.81
2014-08-12 00:00:00,9.59,9.97,9.88,78.8,13.35,1330,5.28,134,0.1,1602,0.5,223.4,76.2,1.7,12.92
2014-08-13 00:00:00,8.59,9.19,8.87,90.0,10.72,2057,7.59,1848,0.1,0,0.2,275.1,34.0,11.6,12.82
2014-08-14 00:00:00,9.31,10.03,9.53,69.6,11.85,1139,8.08,12,0.1,13,1.3,139.9,72.7,1.0,12.90
2014-08-15 00:00:00,7.66,8.05,7.49,75.7,11.76,1128,4.91,2350,0.1,554,1.1,138.4,69.1,2.3,12.90
2014-08-16 00:00:00,5.41,5.76,5.51,68.6,8.98,1156,3.36,2334,0.0,0,1.1,126.0,100.7,0.0,12.87
2014-08-17 00:00:00,4.28,4.53,4.40,72.5,6.22,1305,2.52,2349,0.1,2045,0.7,142.3,59.3,1.1,12.84
2014-08-18 00:00:00,3.46,3.58,3.67,87.1,5.82,1423,2.00,102,0.1,6,0.0,235.8,59.2,5.5,12.81
2014-08-19 00:00:00,3.95,4.35,4.07,89.5,5.74,1150,2.73,450,0.1,3,0.2,298.1,32.8,12.9,12.80
2014-08-20 00:00:00,4.89,5.48,5.25,89.6,7.44,1822,3.37,522,0.1,1,0.2,310.5,42.6,31.7,12.91
2014-08-21 00:00:00,4.61,4.99,4.85,93.8,6.39,1138,3.07,2335,0.1,11,0.1,293.0,38.0,9.2,12.87
2014-08-22 00:00:00,3.28,3.64,3.88,88.0,5.97,1450,1.56,517,0.1,1706,0.5,286.6,71.6,0.1,13.06
2014-08-23 00:00:00,4.41,4.86,5.08,85.5,8.11,1402,2.69,510,0.2,1612,0.7,290.4,74.1,0.2,13.04
2014-08-24 00:00:00,5.09,5.79,6.00,79.1,9.11,1444,2.93,212,0.0,0,0.3,273.0,66.5,0.0,13.04
2014-08-25 00:00:00,5.92,6.45,6.44,69.1,9.91,1328,3.08,310,0.0,0,0.6,279.0,97.3,0.0,13.03
2014-08-26 00:00:00,5.79,6.23,5.95,74.8,9.37,1524,3.03,622,0.0,0,0.7,281.2,80.7,0.0,13.02
2014-08-27 00:00:00,6.30,6.86,6.55,74.4,9.46,1733,3.42,541,0.1,2148,0.7,72.2,55.4,0.2,13.02
2014-08-28 00:00:00,7.05,7.43,6.77,61.5,10.72,1413,4.40,2357,0.0,0,0.8,83.9,96.5,0.0,13.04
2014-08-29 00:00:00,6.33,6.61,6.34,72.9,9.54,1252,4.55,31,0.1,751,0.7,309.8,57.5,0.3,12.99
2014-08-30 00:00:00,7.31,7.64,7.57,65.2,11.28,1451,5.20,20,0.0,0,0.8,275.1,80.9,0.0,13.00
2014-08-31 00:00:00,8.39,8.67,8.07,64.8,13.07,1337,4.30,258,0.0,0,1.0,199.6,89.4,0.0,13.02
2014-09-01 00:00:00,9.26,9.49,8.96,62.1,14.47,1453,5.41,246,0.0,0,1.1,205.6,88.2,0.0,12.99
2014-09-02 00:00:00,8.02,8.44,7.72,69.4,11.60,1321,4.61,518,0.0,0,2.3,204.4,68.9,0.0,12.98
2014-09-03 00:00:00,8.19,8.65,7.99,75.2,10.74,822,7.25,256,0.1,956,2.9,217.7,52.1,3.8,12.94
2014-09-04 00:00:00,6.79,7.52,6.62,83.0,9.20,1246,6.32,2344,0.1,132,4.2,114.1,25.0,18.5,12.94
2014-09-05 00:00:00,6.17,6.74,5.96,82.8,8.12,914,5.26,2317,0.1,8,5.9,190.7,43.3,10.6,12.92
2014-09-06 00:00:00,5.07,5.50,4.95,80.0,6.73,1631,3.81,2359,0.2,117,4.4,209.8,43.1,1.6,12.93
2014-09-07 00:00:00,5.87,6.20,5.60,75.5,9.17,1518,1.87,649,0.1,2227,3.0,185.9,71.5,0.7,12.82
2014-09-08 00:00:00,7.56,8.00,7.54,75.4,10.63,1400,3.64,2312,0.1,20,2.3,201.3,43.3,0.1,12.85
2014-09-09 00:00:00,5.12,5.33,5.22,93.7,7.45,2247,3.07,126,0.1,1847,1.0,219.8,34.1,0.5,12.88
2014-09-10 00:00:00,7.10,7.62,7.03,84.8,11.19,1122,3.09,417,0.1,10,3.4,211.8,44.3,2.1,12.81
2014-09-11 00:00:00,5.94,6.39,5.79,80.1,10.35,2339,4.60,1156,0.1,1928,6.3,204.0,43.3,0.2,12.82
2014-09-12 00:00:00,6.87,7.34,6.58,78.9,10.18,232,3.89,2149,0.2,1347,8.4,188.3,31.4,5.8,12.82
2014-09-13 00:00:00,4.07,4.65,3.75,76.6,6.91,1659,1.25,2326,0.1,133,5.6,202.8,42.1,2.5,12.80
2014-09-14 00:00:00,4.76,5.42,4.56,68.1,9.70,1006,0.54,414,0.4,2056,5.5,193.8,58.5,4.2,13.00
2014-09-15 00:00:00,3.41,3.82,3.21,57.2,7.98,2140,1.71,2352,0.4,558,8.6,201.2,48.0,3.4,13.02
2014-09-16 00:00:00,6.61,7.03,6.47,62.9,13.08,1424,1.70,13,0.0,0,1.4,187.6,61.9,0.0,13.04
2014-09-17 00:00:00,7.19,7.80,7.04,56.4,13.33,1457,2.42,705,0.0,0,1.1,185.8,67.2,0.0,12.98
2014-09-18 00:00:00,7.85,8.38,7.58,52.3,11.89,421,3.89,2313,0.0,0,3.4,218.7,53.6,0.0,12.93
2014-09-19 00:00:00,4.22,4.49,4.15,82.3,6.87,1100,2.75,418,0.0,0,1.0,30.7,33.2,0.0,12.93
2014-09-20 00:00:00,3.60,3.75,3.65,89.8,5.69,1359,1.75,704,0.1,2019,1.3,10.2,49.3,1.4,12.93
2014-09-21 00:00:00,5.17,5.62,4.91,85.9,7.47,854,3.20,245,0.1,108,2.7,168.7,27.4,15.0,12.93
2014-09-22 00:00:00,-0.80,-0.25,-0.71,82.1,3.96,3,-3.08,2340,0.1,22,1.1,228.7,29.3,3.9,12.83
2014-09-23 00:00:00,-4.77,-4.26,-4.90,69.2,0.19,1123,-7.25,2211,0.0,0,1.6,161.5,59.1,0.0,12.81
2014-09-24 00:00:00,-5.75,-5.27,-5.65,71.3,-3.08,958,-8.12,529,0.0,0,1.2,134.1,43.9,0.0,12.79
2014-09-25 00:00:00,-4.44,-3.97,-4.30,77.0,-1.75,2051,-6.21,507,0.0,0,3.2,175.6,37.2,0.0,12.83
2014-09-26 00:00:00,-1.48,-0.93,-1.67,73.6,0.69,0,-2.60,1,0.5,1750,9.1,228.6,32.0,0.8,12.84
2014-09-27 00:00:00,-0.12,0.44,-0.33,78.7,5.09,1520,-4.34,122,0.2,1514,2.2,231.9,20.8,4.5,12.93
2014-09-28 00:00:00,0.95,1.36,1.41,78.7,3.95,8,-0.67,2354,0.1,52,7.2,279.1,23.8,10.4,12.88
2014-09-29 00:00:00,-0.40,-0.27,-0.06,78.6,1.62,1126,-2.07,617,0.0,0,6.2,205.3,37.6,0.0,12.86
2014-09-30 00:00:00,0.49,1.43,1.07,78.5,3.03,1257,0.23,700,0.0,0,4.1,230.2,36.4,0.0,12.84
2014-10-01 00:00:00,-2.85,-1.48,-2.80,67.8,2.58,1227,-5.76,1548,0.1,1104,3.2,191.1,55.0,0.1,12.89
2014-10-02 00:00:00,0.43,2.72,1.80,73.8,8.04,955,-4.11,19,0.2,917,1.5,156.6,35.9,5.2,12.92
2014-10-03 00:00:00,1.52,2.37,1.62,77.5,6.04,333,-2.79,156,0.2,805,5.6,198.8,40.0,3.1,12.90
2014-10-04 00:00:00,1.28,2.09,1.29,81.0,3.99,1228,-0.91,734,0.1,1019,2.3,24.9,43.5,0.1,12.92
2014-10-05 00:00:00,1.76,2.28,1.52,96.4,3.85,1135,0.80,2352,0.0,0,1.4,194.4,31.5,0.0,12.88
2014-10-06 00:00:00,3.06,3.70,2.88,96.7,6.79,1411,1.07,36,0.0,0,1.6,181.8,31.6,0.0,12.92
2014-10-07 00:00:00,1.84,2.89,1.83,86.3,6.91,1223,-1.97,2308,0.0,0,1.4,172.8,46.0,0.0,12.88
2014-10-08 00:00:00,-1.22,-0.46,-1.42,83.6,5.75,1024,-3.62,2340,0.0,0,1.2,172.2,45.0,0.0,12.88
2014-10-09 00:00:00,-4.00,-3.47,-4.15,93.3,-0.88,918,-6.21,635,0.0,0,1.3,58.9,19.6,0.0,12.77
2014-10-10 00:00:00,-6.26,-5.97,-6.49,91.8,-3.45,31,-7.40,1054,0.0,0,1.3,21.6,22.7,0.0,12.73
2014-10-11 00:00:00,-6.51,-5.98,-6.65,83.6,-2.29,1323,-8.92,335,0.0,0,0.9,230.0,19.6,0.0,12.76
2014-10-12 00:00:00,-5.01,-4.13,-5.13,85.4,1.48,1158,-9.39,718,0.0,0,1.1,173.8,28.0,0.0,12.82
2014-10-13 00:00:00,-8.18,-7.38,-8.27,82.1,-2.14,2317,-10.92,1623,0.0,0,1.3,193.3,29.7,0.0,12.72
2014-10-14 00:00:00,-6.30,-5.10,-6.09,55.9,-1.62,35,-8.38,400,0.0,0,1.3,176.6,30.5,0.0,12.71
2014-10-15 00:00:00,-4.30,-3.75,-4.53,82.4,-1.65,1100,-8.45,2346,0.0,0,1.1,123.1,23.3,0.0,12.79
2014-10-16 00:00:00,-7.19,-6.54,-7.45,80.4,-4.31,1130,-10.21,753,0.0,0,1.2,176.6,24.3,0.0,12.71
2014-10-17 00:00:00,-5.37,-4.92,-5.60,88.6,-2.22,1235,-8.29,150,0.0,0,1.3,33.0,23.9,0.0,12.75
2014-10-18 00:00:00,-2.37,-1.81,-2.55,74.9,-0.42,1931,-5.34,9,0.0,0,4.5,223.7,21.0,0.0,12.80
2014-10-19 00:00:00,-3.63,-3.08,-3.82,76.7,-0.45,1231,-7.43,1604,0.0,0,2.6,200.1,21.8,0.0,12.82
2014-10-20 00:00:00,-7.41,-7.04,-7.71,91.3,-4.08,10,-12.35,1854,0.0,0,1.0,357.6,25.0,0.0,12.70
2014-10-21 00:00:00,-7.44,-7.08,-7.61,91.2,-4.74,1626,-9.24,338,0.0,0,0.3,358.7,18.8,0.0,12.71
2014-10-22 00:00:00,-7.31,-6.96,-7.52,91.4,-5.65,407,-9.02,2305,0.0,0,2.5,18.4,16.6,0.0,12.67
2014-10-23 00:00:00,-10.05,-9.67,-10.26,88.1,-8.50,32,-11.79,1413,0.0,0,2.3,20.5,15.7,0.0,12.63
2014-10-24 00:00:00,-7.83,-7.41,-7.96,90.7,-5.48,2256,-9.41,46,0.0,0,4.0,19.2,16.6,0.0,12.66
2014-10-25 00:00:00,-5.17,-4.52,-5.31,93.7,0.39,2330,-6.91,1916,0.0,0,0.8,133.6,14.3,0.0,12.69
2014-10-26 00:00:00,-2.18,-1.63,-2.45,97.0,0.50,1214,-5.03,1959,0.0,0,0.8,181.2,13.6,0.0,12.65
2014-10-27 00:00:00,-2.80,-2.21,-2.76,89.7,0.21,1954,-5.52,546,0.0,0,2.0,181.6,13.7,0.0,12.67
2014-10-28 00:00:00,-1.64,-1.02,-1.52,82.1,0.78,642,-2.61,130,0.0,0,5.8,93.5,15.9,0.0,12.65
2014-10-29 00:00:00,-2.02,-1.50,-2.20,83.1,1.03,1700,-5.34,1431,0.0,0,3.1,197.9,15.4,0.0,12.64
2014-10-30 00:00:00,-1.70,-1.13,-1.78,75.7,0.74,0,-2.48,1148,0.0,0,5.2,180.6,23.5,0.0,12.90
2014-10-31 00:00:00,-2.94,-2.41,-3.16,70.5,-0.42,812,-6.18,2259,0.0,0,4.5,212.0,19.8,0.0,12.93
2014-11-01 00:00:00,-7.82,-7.03,-8.07,66.1,-4.01,1124,-13.02,1935,0.0,0,3.1,192.7,22.5,0.0,12.88
2014-11-02 00:00:00,-9.43,-8.55,-9.48,71.7,-6.32,1647,-13.69,245,0.0,0,2.3,130.1,20.5,0.0,12.88
2014-11-03 00:00:00,-1.05,-0.51,-1.23,83.4,2.91,741,-6.87,17,0.0,0,3.2,195.3,19.1,0.0,12.94
2014-11-04 00:00:00,-0.13,0.60,-0.03,77.5,3.32,407,-4.50,2335,0.1,927,5.0,240.2,16.5,0.5,12.89
2014-11-05 00:00:00,-10.23,-9.35,-10.35,60.1,-3.68,44,-16.43,2049,0.1,12,3.7,195.9,15.8,0.1,12.65
2014-11-06 00:00:00,-11.77,-10.74,-11.79,65.4,-4.87,2132,-16.48,1020,0.0,0,2.8,180.4,17.3,0.0,12.70
2014-11-07 00:00:00,-9.15,-7.89,-8.88,56.7,-4.05,528,-13.42,2337,0.0,0,2.0,175.5,17.4,0.0,12.78
2014-11-08 00:00:00,-8.71,-7.08,-8.17,39.5,2.81,1429,-12.84,26,0.0,0,1.8,153.9,17.3,0.0,12.74
2014-11-09 00:00:00,-7.81,-6.47,-7.61,60.2,-0.64,517,-12.61,2118,0.0,0,1.9,169.4,17.1,0.0,12.76
2014-11-10 00:00:00,-1.08,-0.36,-1.08,80.1,2.54,622,-9.99,9,0.4,1715,5.5,201.5,15.4,1.5,12.80
2014-11-11 00:00:00,-1.10,-0.56,-1.26,87.5,3.33,1835,-5.87,2218,0.0,0,2.5,178.4,14.7,0.0,12.73
2014-11-12 00:00:00,-7.48,-7.12,-7.80,91.3,-3.76,156,-13.31,2358,0.0,0,0.9,173.0,14.3,0.0,12.57
2014-11-13 00:00:00,-11.88,-10.68,-11.89,67.9,-5.91,1046,-15.48,550,0.0,0,1.6,177.1,14.3,0.0,12.53
2014-11-14 00:00:00,-13.09,-11.45,-12.71,38.7,-5.80,2348,-18.43,837,0.0,0,2.0,181.3,15.3,0.0,12.54
2014-11-15 00:00:00,-10.06,-8.66,-9.73,34.5,-2.57,128,-14.13,1859,0.0,0,1.7,180.1,14.9,0.0,12.61
2014-11-16 00:00:00,-7.94,-7.36,-8.16,86.4,0.79,1521,-13.95,9,0.0,0,1.4,169.6,13.2,0.0,12.58
2014-11-17 00:00:00,-4.59,-2.87,-4.03,45.0,1.39,1820,-8.48,1014,0.0,0,1.9,183.1,13.5,0.0,12.60
2014-11-18 00:00:00,2.02,3.19,2.03,46.6,7.69,1206,-5.87,5,0.1,1314,4.4,194.9,14.9,0.3,12.83
2014-11-19 00:00:00,1.21,1.87,0.85,67.4,6.36,33,-3.27,2250,0.0,0,5.1,201.2,15.3,0.0,12.86
2014-11-20 00:00:00,-3.33,-2.07,-3.16,74.2,0.83,33,-6.68,2042,0.0,0,1.8,182.2,13.2,0.0,12.71
2014-11-21 00:00:00,-3.65,-2.67,-3.69,79.7,1.94,2358,-8.15,1023,0.0,0,3.2,193.2,13.1,0.0,12.66
2014-11-22 00:00:00,0.42,0.96,0.19,75.1,2.39,733,-1.65,2344,0.0,0,7.1,216.5,13.1,0.0,12.61
2014-11-23 00:00:00,-6.93,-5.82,-6.90,69.8,0.84,22,-11.82,2208,0.0,0,2.0,182.4,12.8,0.0,12.50
2014-11-24 00:00:00,-8.84,-7.54,-8.63,67.2,-2.76,1135,-12.08,230,0.0,0,1.8,180.7,12.6,0.0,12.48
2014-11-25 00:00:00,-6.54,-6.01,-6.70,88.4,-3.51,2141,-12.57,24,0.0,0,1.0,174.7,12.2,0.0,12.52
2014-11-26 00:00:00,-4.18,-3.69,-4.39,89.4,1.50,2205,-8.09,1224,0.0,0,2.4,91.1,12.4,0.0,12.53
2014-11-27 00:00:00,-0.67,0.01,-0.82,72.8,4.03,1857,-5.72,2247,0.0,0,6.6,209.6,13.2,0.0,12.48
2014-11-28 00:00:00,-2.07,-1.19,-2.12,72.1,1.87,1311,-6.18,424,0.0,0,3.5,183.2,12.8,0.0,12.49
2014-11-29 00:00:00,-1.10,-0.52,-1.27,83.9,1.36,1751,-2.42,2005,0.0,0,2.4,155.0,12.9,0.0,12.47
2014-11-30 00:00:00,-2.56,-1.96,-2.75,84.6,1.58,426,-6.40,1015,0.0,0,1.6,173.3,12.7,0.0,12.42
2014-12-01 00:00:00,-6.94,-6.62,-7.19,91.7,-3.67,37,-10.94,2250,0.0,0,0.9,9.1,12.2,0.0,12.34
2014-12-02 00:00:00,-10.54,-10.14,-10.69,87.3,-7.62,2336,-13.10,1756,0.0,0,0.8,223.1,12.0,0.0,12.32
2014-12-03 00:00:00,-4.64,-4.10,-4.82,87.9,-0.93,1741,-8.55,12,0.0,0,2.6,185.1,12.0,0.0,12.35
2014-12-04 00:00:00,-4.05,-3.40,-4.05,75.6,0.35,1142,-5.28,953,0.4,2314,6.0,165.2,12.2,0.5,12.31
2014-12-05 00:00:00,-1.61,-0.83,-1.53,71.8,3.50,2247,-4.36,46,0.1,105,8.0,191.8,12.3,0.1,12.31
2014-12-06 00:00:00,0.60,1.18,0.44,73.4,3.03,7,-1.75,1403,0.0,0,4.4,231.2,12.5,0.0,12.27
2014-12-07 00:00:00,-5.57,-4.94,-5.58,70.5,-0.57,6,-7.58,2333,0.0,0,5.6,165.5,12.3,0.0,12.19
2014-12-08 00:00:00,-4.30,-3.73,-4.42,71.3,-1.71,450,-7.34,2,0.0,0,4.5,4.0,12.2,0.0,12.17
2014-12-09 00:00:00,-5.88,-5.24,-6.10,74.7,-3.38,1201,-9.23,2338,0.0,0,4.0,200.8,12.1,0.0,12.13
2014-12-10 00:00:00,-9.31,-8.71,-9.55,75.0,-4.86,126,-15.73,2331,0.0,0,3.1,190.7,12.1,0.0,12.05
2014-12-11 00:00:00,-8.18,-7.70,-8.33,87.7,-4.33,1946,-12.88,7,0.0,0,3.3,36.1,11.9,0.0,12.09
2014-12-12 00:00:00,-8.57,-7.97,-8.76,87.3,-4.75,18,-14.23,858,0.0,0,1.8,186.4,11.8,0.0,12.04
2014-12-13 00:00:00,-7.42,-7.03,-7.62,88.2,-5.95,6,-8.19,844,0.0,0,2.3,350.5,11.8,0.0,12.01
2014-12-14 00:00:00,-10.33,-9.67,-10.50,83.4,-6.06,28,-17.90,2204,0.0,0,1.7,201.7,11.8,0.0,11.90
2014-12-15 00:00:00,-10.03,-9.06,-10.03,71.0,-4.15,453,-17.94,18,0.0,0,2.3,182.9,11.8,0.0,11.91
2014-12-16 00:00:00,-9.87,-9.03,-9.94,81.1,-2.29,1214,-13.79,649,0.0,0,1.6,170.3,11.6,0.0,11.89
2014-12-17 00:00:00,-7.98,-7.13,-7.98,73.9,-2.93,2314,-12.04,831,0.0,0,2.8,196.0,11.7,0.0,11.90
2014-12-18 00:00:00,-6.79,-6.27,-7.00,80.4,-2.45,231,-9.31,1820,0.0,0,2.3,192.7,11.9,0.0,11.83
2014-12-19 00:00:00,-11.40,-11.09,-11.67,84.7,-8.75,7,-14.40,2041,0.0,0,1.3,268.6,11.6,0.0,11.76
2014-12-20 00:00:00,-14.46,-13.61,-14.57,82.0,-10.23,2254,-19.12,429,0.0,0,1.6,181.3,11.5,0.0,11.72
2014-12-21 00:00:00,-12.50,-11.46,-12.50,72.4,-7.74,2131,-17.05,209,0.0,0,1.8,181.8,11.5,0.0,11.70
2014-12-22 00:00:00,-12.63,-11.70,-12.67,71.5,-8.62,1551,-18.33,759,0.0,0,1.7,154.7,11.6,0.0,11.68
2014-12-23 00:00:00,-12.38,-12.04,-12.66,83.2,-9.87,23,-17.80,2358,0.0,0,1.4,25.9,11.5,0.0,11.63
2014-12-24 00:00:00,-18.10,-16.69,-17.93,59.1,-12.88,1822,-22.60,608,0.0,0,1.9,183.0,11.1,0.0,11.73
2014-12-25 00:00:00,-13.50,-12.31,-13.68,47.3,-8.05,2255,-17.19,1240,0.0,0,4.0,189.6,11.3,0.0,11.64
2014-12-26 00:00:00,-10.24,-9.75,-10.42,66.7,-7.67,449,-11.67,2145,0.0,0,6.2,205.2,11.6,0.0,11.57
2014-12-27 00:00:00,-9.55,-8.96,-9.72,68.6,-7.24,1633,-10.88,25,0.0,0,9.7,224.2,11.6,0.0,11.51
2014-12-28 00:00:00,-10.12,-9.59,-10.36,60.3,-8.03,517,-11.51,2239,0.0,0,7.0,232.3,11.7,0.0,11.40
2014-12-29 00:00:00,-14.25,-13.36,-14.45,62.1,-10.25,200,-18.87,1706,0.0,0,3.2,192.2,11.3,0.0,10.20
2014-12-30 00:00:00,-8.59,-8.02,-8.79,69.2,-2.86,2349,-16.59,2,0.0,0,3.4,198.1,11.6,0.0,11.37
2014-12-31 00:00:00,-0.03,0.83,0.09,76.1,4.05,1134,-3.81,4,0.1,1602,9.4,189.6,12.3,0.2,11.35
2015-01-01 00:00:00,-1.15,-0.25,-0.98,76.0,3.27,2324,-3.15,202,0.1,121,9.1,178.2,12.2,0.3,11.29
