101,2010,96,1600,-9.1061,-8.5916,-10.029,86.877,1.7863,110.32,0.03297,121.39,0,0,0,3.6358,1551,-10.112,-9.4656,-10.504,88.473,-8.6905,1502,-11.248,1555,890.3
103,2010,96,1600,-9.4656,
101,2010,96,1700,-10.97,-10.149,-11.23,88.678,2.5182,107.31,0.04345,19.55,0,0,0,3.5084,1627,-10.606,-9.4493,-10.619,89.73,-9.3935,1608,-12.809,1640,890.11
101,2010,96,1800,-9.5946,-8.6477,-9.7064,82.088,2.17,100.31,0.03203,11.121,0,0,0,3.9298,1736,-10.049,-8.5891,-9.5285,72.798,-8.3932,1733,-12.078,1738,890.29
101,2010,96,1900,-9.6644,-8.5387,-9.5661,71.274,1.9813,94.208,0.02978,2.9408,0,0,0,2.8224,1854,-9.4149,-8.0571,-9.2603,68.292,-8.486,1831,-11.361,1849,889.9
103,2010,96,1900,-8.0571,
101,2010,96,2000,-10.22,-9.3392,-10.264,69.825,1.3327,87.058,0.03625,-3.6945,0,0,0,3.0772,1940,-10.298,-9.3848,-10.563,71.245,-8.6313,1912,-12.696,1949,890.27
101,2010,96,2100,-9.6317,-8.6593,-9.7029,71.397,1.7414,85.464,0.03492,-4.3889,0,0,0,2.8028,2009,-9.1481,-7.7077,-8.7733,70.64,-8.6245,2058,-10.625,2032,890.15
101,2010,96,2200,-11.29,-10.257,-11.229,77.08,2.2965,94.252,0.04372,-4.4175,0,0,0,4.8902,2153,-12.314,-11.16,-12.59,81.518,-8.7044,2142,-15.37,2157,890.05
103,2010,96,2200,-11.16,
101,2010,96,2300,-11.067,-9.5359,-10.584,77.239,1.7339,94.181,0.0367,-4.4154,0,0,0,3.5182,2252,-9.5739,-7.7479,-9.3167,77.593,-8.853,2222,-13.567,2241,890.28
101,2010,96,2400,-10.453,-9.4142,-10.364,79.883,1.6856,93.246,0.0356,-4.426,0,0,0,3.0772,2352,-12.428,-11.44,-12.327,85.071,-8.5386,2303,-12.773,2356,889.66
124,2010,96,2400,-9.8746,-8.8356,-10.531,77.569,-1.5533,953,-15.616,439,4.8902,2153,1.4229,98.545,103.6,0,13.98,0,0,889.97,
101,2010,97,100,-11.067,-10.135,-11.085,82.985,1.8548,95.609,0.03536,-4.4261,0,0,0,4.5276,58,-13.486,-13.508,-14.444,84.228,-8.8356,42,-14.725,59,889.91
103,2010,97,100,-13.508,
101,2010,97,200,-10.839,-9.7929,-10.815,82.706,1.7382,92.306,0.03208,-4.4209,0,0,0,3.0086,142,-11.266,-10.438,-11.632,84.559,-8.67,123,-14.46,100,889.62
101,2010,97,300,-10.862,-9.7325,-10.666,84.286,1.4842,91.604,0.03377,-4.4017,0,0,0,2.8812,254,-10.849,-9.9105,-10.854,86.413,-9.0021,247,-13.171,217,889.64
101,2010,97,400,-11.267,-10.166,-11.259,86.665,2.2378,98.567,0.03642,-4.3447,0,0,0,3.8122,312,-11.226,-10.557,-11.45,86.909,-8.8193,331,-13.6,307,889.27
103,2010,97,400,-10.557,
101,2010,97,500,-10.95,-9.8665,-10.783,86.853,1.4856,90.89,0.03896,-1.3264,0,0,0,4.6942,435,-12.15,-10.995,-12.377,89.205,-8.5371,410,-13.881,437,889.13
101,2010,97,600,-10.893,-9.9683,-11.053,88.841,2.524,102.44,0.0366,14.177,0,0,0,3.626,508,-10.872,-10.59,-11.483,86.545,-9.0853,555,-13.153,508,889.52
101,2010,97,700,-8.3256,-7.6382,-8.8615,87.354,2.2219,102.16,0.03841,50.146,0,0,0,3.577,609,-6.5427,-5.8319,-7.1268,86.433,-7.0104,657,-11.765,609,889.08
103,2010,97,700,-5.8319,
101,2010,97,800,-5.341,-4.7191,-6.1569,85.934,1.0935,111.89,0.03514,80.15,0,0,0,3.0968,745,-5.1694,-4.5994,-5.9229,88.085,-5.177,749,-7.1954,709,889.06
101,2010,97,900,-4.8508,-4.4823,-5.8245,88.549,1.8057,265.07,0.04711,106.45,0,0,0,4.067,852,-4.756,-4.3885,-5.3888,89.477,-5.1839,813,-6.3618,833,889.08
101,2010,97,1000,-4.4808,-4.109,-5.3782,89.454,2.0541,255.19,0.04614,122.64,0,0,0,4.8216,922,-4.3417,-4.1145,-5.3285,89.627,-5.1763,937,-5.5211,910,888.65
103,2010,97,1000,-4.1145,
101,2010,97,1100,-4.3922,-4.0428,-5.3839,91.161,1.7214,269.95,0.04733,124.3,0,0,0,3.6652,1023,-4.448,-4.221,-5.4334,92.618,-5.1506,1016,-5.5984,1052,888.39
101,2010,97,1200,-4.46,-4.074,-5.5615,94.482,1.3588,279.88,0.03246,126.57,0,0,0,3.3418,1117,-4.1596,-3.649,-5.5326,95.888,-5.3179,1110,-5.7969,1145,888.4
101,2010,97,1300,-4.2559,-3.966,-5.4589,95.55,1.4049,307.93,0.02917,138.72,0,0,0,2.989,1218,-4.3262,-4.0806,-5.4193,95.369,-5.3209,1246,-5.6163,1213,887.74
103,2010,97,1300,-4.0806,
101,2010,97,1400,-3.8354,-3.4456,-5.1534,94.258,1.1082,282.49,0.03891,124.02,0,0,0,3.6456,1342,-4.1729,-3.9089,-5.1634,95.016,-4.6663,1344,-5.4695,1303,887.04
101,2010,97,1500,-4.2997,-4.0496,-5.281,97.649,1.5782,297.93,0.03282,90.666,0,0,0,3.1066,1457,-4.4142,-4.2082,-5.3358,97.734,-5.0799,1401,-5.4358,1440,886.96
101,2010,97,1600,-4.3691,-4.0783,-5.2081,96.937,1.5875,295.07,0.03912,60.35,0,0,0,2.9008,1553,-4.1659,-4.0612,-5.0671,96.21,-4.9842,1555,-5.434,1515,886.69
103,2010,97,1600,-4.0612,
101,2010,97,1700,-4.2021,-3.9277,-5.0678,96.145,1.1066,291.91,0.03758,32.394,0,0,0,3.1164,1654,-4.2573,-4.1914,-5.0962,96.452,-4.9811,1638,-5.1511,1624,886.46
101,2010,97,1800,-4.6794,-4.3811,-5.3311,96.573,1.6283,288.56,0.04117,6.495,0,0,0,2.9988,1701,-4.6668,-4.4399,-5.3552,96.467,-5.0797,1700,-5.4885,1740,886.2
101,2010,97,1900,-4.7704,-4.4087,-5.3817,96.306,1.399,297.85,0.03335,0.28249,0,0,0,2.6362,1804,-4.644,-4.4171,-5.3355,96.228,-5.2682,1846,-5.5202,1815,886.06
103,2010,97,1900,-4.4171,
101,2010,97,2000,-4.82,-4.4691,-5.4086,96.118,0.64751,296.15,0.02609,-3.8503,0,0,0,1.3328,1921,-4.9853,-4.457,-5.4966,96.074,-5.1994,1915,-5.6432,1949,886.19
101,2010,97,2100,-4.9588,-4.5689,-5.4965,95.961,0.68053,95.166,0.04143,-4.2358,0,0,0,1.323,2039,-4.9647,-4.5966,-5.6259,95.917,-5.3144,2019,-5.7086,2055,885.94
101,2010,97,2200,-4.9954,-4.6214,-5.5448,95.911,0.57953,99.304,0.02848,-4.2877,0,0,0,1.0094,2101,-5.1447,-4.8791,-5.7082,95.72,-5.3784,2121,-5.7908,2159,885.8
103,2010,97,2200,-4.8791,
101,2010,97,2300,-4.9445,-4.5623,-5.4926,95.961,0.51077,90.169,0.02064,-4.292,0,0,0,0.8918,2206,-4.7795,-4.432,-5.3446,96.116,-5.295,2255,-5.7743,2201,885.54
101,2010,97,2400,-5.0854,-4.725,-5.6418,95.777,0.55071,33.144,0.03466,-4.2909,0,0,0,2.0188,2345,-5.9533,-5.3868,-6.3033,95.042,-5.3115,2305,-6.3529,2359,885.29
124,2010,97,2400,-6.3727,-5.8304,-6.9706,91.767,-2.3103,1323,-14.379,59,4.8216,922,1.4317,27.829,43.23,0,13.974,0,0,887.89,
101,2010,98,100,-5.6117,-5.1671,-6.1213,95.36,0.77254,59.15,0.03745,-4.2972,0,0,0,1.5484,5,-5.3861,-4.9586,-5.8734,95.554,-5.7743,30,-6.518,17,885.3
103,2010,98,100,-4.9586,
101,2010,98,200,-5.3546,-4.9587,-5.8741,95.569,0.79941,85.385,0.03577,-4.3089,0,0,0,1.9404,108,-5.2086,-5.0212,-5.89,95.554,-5.576,106,-6.0717,125,884.75
101,2010,98,300,-5.3588,-4.9773,-5.8951,95.563,0.67228,93.635,0.02993,-4.2888,0,0,0,1.47,258,-5.4274,-4.8783,-6.0056,95.488,-5.609,214,-6.1544,228,884.64
101,2010,98,400,-5.4381,-5.0482,-5.9858,95.467,0.55403,82.216,0.03439,-4.2041,0,0,0,1.764,316,-5.2931,-4.9448,-5.923,95.604,-5.7247,311,-6.2205,349,884.77
103,2010,98,400,-4.9448,
101,2010,98,500,-5.4596,-5.0097,-5.9357,95.528,0.72406,66.029,0.03417,-0.51757,0,0,0,1.8424,432,-5.3696,-5.0002,-6.1378,95.29,-5.4107,453,-6.3527,458,884.37
101,2010,98,600,-4.9753,-4.5548,-5.571,95.865,1.1323,310.64,0.03161,18.037,0,0,0,3.0576,540,-4.921,-4.4121,-5.6257,95.769,-5.0979,533,-6.1213,500,884.36
101,2010,98,700,-4.2654,-3.7739,-5.051,96.299,0.70677,320.92,0.03401,55.121,0,0,0,2.3226,616,-3.7035,-3.0712,-4.5946,96.65,-4.5616,659,-5.7083,602,884.49
103,2010,98,700,-3.0712,
101,2010,98,800,-3.5317,-3.1018,-4.334,96.949,1.1437,294.14,0.03708,70.552,0,0,0,2.0678,758,-2.7988,-2.2881,-3.8407,97.344,-3.8407,800,-4.8262,702,884.48
101,2010,98,900,-2.0683,-1.63,-3.2434,97.806,2.1895,180.76,0.02982,144.11,0.32,0,0,5.7134,846,-0.66425,-0.05128,-2.5202,98.488,-2.4203,851,-3.9117,819,884.98
101,2010,98,1000,-1.4363,-1.0137,-3.0993,97.748,1.2846,276.73,0.03648,164.5,0,0,0,3.3908,900,-1.4388,-0.78444,-3.0397,96.85,-2.4039,902,-3.4454,918,885.24
103,2010,98,1000,-0.78444,
101,2010,98,1100,-1.223,-0.70787,-2.8876,95.997,1.2434,287.21,0.02889,252.42,0,0,0,2.4304,1026,-0.31801,-0.69087,-2.703,96.494,-2.5505,1034,-3.1898,1004,885.11
101,2010,98,1200,-0.24361,0.59915,-2.5977,96.322,1.1607,278.51,0.03646,368.96,0,0,0,2.6754,1104,-0.28951,-0.2048,-2.5775,96.434,-2.1728,1146,-2.7904,1113,885.44
101,2010,98,1300,-0.55153,-0.2561,-2.4443,95.38,1.4139,282.98,0.03923,307.64,0,0,0,2.4206,1228,-0.38638,0.10609,-2.3689,93.797,-2.1055,1254,-2.6719,1220,885.32
103,2010,98,1300,0.10609,
101,2010,98,1400,-0.34844,0.34432,-1.5708,75.744,2.9801,169.77,0.0389,349.46,0,0,0,6.1152,1318,0.2603,1.342,-1.9715,85.374,-1.214,1318,-2.4348,1300,885.05
101,2010,98,1500,-0.47072,0.19789,-2.0214,74.676,1.8624,193.85,0.04034,267.23,0,0,0,5.2234,1436,-0.90273,-0.24976,-2.3432,77.771,-1.5591,1412,-2.7236,1456,884.74
101,2010,98,1600,-1.531,-0.87289,-2.9832,79.078,0.98504,122.39,0.03578,138.14,0,0,0,2.695,1505,-2.4303,-2.2589,-3.5854,77.713,-2.095,1501,-3.7174,1559,885.05
103,2010,98,1600,-2.2589,
101,2010,98,1700,-2.7561,-2.2299,-3.7193,80.052,0.7022,48.162,0.04006,64.293,0,0,0,1.813,1625,-3.0798,-2.6692,-3.9092,82.137,-2.8225,1613,-4.7432,1637,884.71
101,2010,98,1800,-3.7619,-3.1857,-4.2628,78.679,1.5836,79.18,0.035,26.163,0,0,0,2.3814,1721,-5.7766,-5.1253,-6.0935,82.611,-3.4416,1719,-6.2256,1759,884.77
101,2010,98,1900,-5.0709,-4.2884,-5.3506,80.921,1.7041,90.006,0.03029,5.945,0,0,0,3.0576,1828,-5.2078,-4.4339,-5.3518,79.92,-4.5814,1822,-6.4789,1844,884.88
103,2010,98,1900,-4.4339,
101,2010,98,2000,-5.6501,-4.9831,-5.9582,81.172,1.8289,94.934,0.03777,-3.3308,0,0,0,2.7244,1923,-5.9507,-5.4213,-6.4177,83.262,-4.9484,1937,-7.1799,1926,885.03
101,2010,98,2100,-6.0687,-5.3322,-6.2848,82.877,1.6024,83.209,0.03884,-4.3201,0,0,0,3.1752,2059,-7.0912,-6.5042,-7.5379,86.048,-4.9612,2025,-7.6536,2059,884.77
101,2010,98,2200,-5.5572,-4.8526,-5.9326,83.909,2.0411,99.249,0.03943,-4.3332,0,0,0,3.2536,2105,-4.3255,-3.5513,-4.5646,80.672,-4.234,2145,-8.017,2106,884.77
103,2010,98,2200,-3.5513,
101,2010,98,2300,-4.2595,-3.6425,-4.6257,79.534,1.8076,89.856,0.03491,-4.3103,0,0,0,2.8518,2228,-5.2234,-4.553,-5.4106,80.532,-3.6741,2218,-5.7411,2246,884.9
101,2010,98,2400,-5.5555,-4.7846,-5.7452,80.892,1.2981,60.459,0.04339,-4.3081,0,0,0,2.6362,2320,-5.8667,-5.2339,-6.4119,82.036,-4.6009,2314,-6.8803,2335,884.79
124,2010,98,2400,-3.6062,-3.0512,-4.4789,88.641,3.8235,1146,-7.2073,2106,6.1152,1318,1.3414,75.501,91.432,0.32,13.975,0,0,884.9,
101,2010,99,100,-6.0813,-5.2489,-6.306,81.187,2.1985,88.314,0.03936,-4.3493,0,0,0,3.283,14,-6.891,-7.1335,-7.566,81.085,-4.9534,54,-8.8904,21,884.78
103,2010,99,100,-7.1335,
101,2010,99,200,-5.8604,-5.1307,-6.2152,81.191,1.6425,80.789,0.03313,-4.3526,0,0,0,3.2732,100,-5.7119,-5.8079,-6.6898,88.921,-4.4897,142,-7.7314,100,884.78
101,2010,99,300,-7.0782,-6.5503,-7.5437,91.738,1.4264,98,0.03065,-4.3547,0,0,0,2.5872,221,-6.7006,-5.6442,-6.6378,88.035,-6.3752,207,-9.1503,242,885.07
101,2010,99,400,-7.8022,-6.9681,-7.9397,84.846,1.7862,100.73,0.03349,-4.2385,0,0,0,3.283,346,-6.8833,-5.7058,-6.7356,78.069,-6.2578,304,-10.903,348,885.32
103,2010,99,400,-5.7058,
101,2010,99,500,-6.785,-5.7342,-6.7713,76.564,1.5883,76.75,0.03707,0.62906,0,0,0,2.7342,422,-6.6815,-4.6499,-5.6087,74.636,-5.5262,447,-8.785,429,885.33
101,2010,99,600,-7.2055,-6.4485,-7.4711,79.999,1.7405,92.123,0.03713,15.277,0,0,0,3.0282,546,-8.1738,-7.1799,-8.2735,83.755,-5.4433,500,-9.0666,517,885.56
101,2010,99,700,-6.774,-5.953,-7.1085,81.837,2.1712,102.25,0.03349,44.489,0,0,0,3.4006,658,-6.7035,-4.9166,-6.3437,82.57,-4.8205,652,-8.6553,612,885.68
103,2010,99,700,-4.9166,
101,2010,99,800,-5.2683,-4.5999,-6.1272,81.183,2.4125,106.2,0.03185,162.03,0,0,0,3.4202,739,-3.4413,-2.9851,-4.7494,78.1,-4.4575,741,-7.8196,717,886.34
101,2010,99,900,-3.3763,-2.6642,-4.4011,79.35,1.7732,74.44,0.04051,182.29,0,0,0,2.8518,800,-2.3264,-1.6133,-3.132,75.8,-3.132,900,-4.949,801,886.56
101,2010,99,1000,-1.9698,-1.1681,-3.3061,76.798,1.4919,75.243,0.03505,241.52,0,0,0,2.401,907,-0.51607,1.1951,-2.7658,74.237,-2.7658,1000,-3.7767,911,886.81
103,2010,99,1000,1.1951,
101,2010,99,1100,-1.8219,-1.4492,-4.0585,90.244,0.95163,322.49,0.03714,252.11,0,0,0,2.499,1004,-2.163,-1.752,-4.0047,94.261,-2.7684,1001,-4.7796,1051,887.43
101,2010,99,1200,-1.5791,-1.199,-3.4785,91.6,1.5324,110.35,0.02778,402.91,0,0,0,2.3716,1157,-0.96201,-0.87735,-3.0457,92.889,-2.9622,1157,-3.9883,1100,887.88
101,2010,99,1300,-1.0009,-0.37719,-3.09,92.937,1.1482,273.98,0.03609,300.46,0,0,0,2.4892,1214,-0.69154,-0.2408,-3.0639,91.532,-2.6524,1254,-3.3339,1218,888.08
103,2010,99,1300,-0.2408,
101,2010,99,1400,-0.67256,0.23224,-3.2402,90.81,0.64666,186.13,0.04973,307.74,0,0,0,1.3328,1314,-0.35481,1.2929,-3.1944,92.08,-2.8169,1350,-3.5933,1343,888.44
101,2010,99,1500,-1.1523,-0.47758,-3.3854,92.366,0.87013,197.48,0.04802,283.46,0,0,0,1.4308,1447,-1.8054,-1.4567,-3.4478,93.104,-2.9727,1428,-3.8439,1414,889.23
101,2010,99,1600,-2.3437,-2.0471,-3.911,92.705,0.80455,145.18,0.03967,132.24,0,0,0,1.813,1524,-3.7272,-3.6225,-4.8282,93.126,-3.3803,1500,-5.0106,1558,889.62
103,2010,99,1600,-3.6225,
101,2010,99,1700,-3.2743,-3.0084,-4.3219,94.523,1.1569,136.21,0.03483,54.604,0,0,0,2.499,1658,-3.3947,-3.2902,-4.3428,95.763,-3.9371,1643,-4.8612,1600,889.52
101,2010,99,1800,-3.9021,-3.6826,-4.7831,97.679,1.0863,167.55,0.03366,19.597,0,0,0,2.45,1704,-4.7284,-4.5031,-5.8625,96.483,-4.1754,1710,-5.8956,1759,890.09
101,2010,99,1900,-4.7067,-4.3565,-5.421,97.349,1.4491,117.95,0.04043,4.8197,0,0,0,2.7832,1828,-4.4465,-4.1393,-5.1251,96.926,-5.0921,1858,-6.0597,1802,890.76
103,2010,99,1900,-4.1393,
101,2010,99,2000,-4.7101,-4.3829,-5.3537,96.514,1.2966,125.9,0.02906,-2.7122,0,0,0,2.0384,1951,-5.3065,-4.9586,-5.7344,96.188,-5.0918,1916,-5.8496,1958,891.01
101,2010,99,2100,-6.2954,-5.8325,-6.7748,95.038,1.6065,103.42,0.03937,-4.2568,0,0,0,2.45,2013,-6.2603,-5.6101,-6.6502,95.141,-5.7674,2000,-7.4105,2042,891.41
101,2010,99,2200,-6.7392,-5.9016,-6.8205,94.749,1.0317,88.363,0.03409,-4.2977,0,0,0,2.205,2158,-8.3586,-8.0937,-8.7767,91.538,-5.5748,2115,-8.7767,2200,892.19
103,2010,99,2200,-8.0937,
101,2010,99,2300,-7.1785,-6.4376,-7.421,91.911,1.7213,92.83,0.03276,-4.3494,0,0,0,2.7538,2258,-5.2591,-4.546,-5.3801,83.64,-5.2313,2259,-8.9359,2240,892.2
101,2010,99,2400,-5.9716,-5.1467,-6.0818,78.037,2.0622,90.21,0.03431,-4.3412,0,0,0,3.528,2344,-5.5314,-4.6786,-5.5453,73.687,-4.4209,2353,-8.0748,2307,892.71
124,2010,99,2400,-4.5646,-3.9389,-5.4721,87.965,2.4279,1350,-10.237,348,3.528,2344,1.4831,107.55,98.624,0,13.985,0,0,887.85,
101,2010,100,100,-5.6618,-4.8871,-5.8296,72.843,2.0742,94.058,0.03362,-4.3443,0,0,0,3.1458,59,-7.1175,-6.7508,-7.2799,69.144,-4.9344,47,-8.2227,57,892.87
103,2010,100,100,-6.7508,
101,2010,100,200,-6.2821,-5.2847,-6.2945,70.758,2.1322,94.768,0.03517,-4.3665,0,0,0,3.4496,127,-7.1635,-6.3534,-7.299,74.379,-4.9497,127,-8.7026,104,893.4
101,2010,100,300,-6.7498,-5.8919,-6.9261,71.393,2.0301,94.447,0.03956,-4.3391,0,0,0,3.1458,230,-8.6448,-7.6295,-8.7365,75.704,-5.415,206,-9.6128,255,893.64
101,2010,100,400,-6.6083,-5.4697,-6.5491,70.644,1.9212,88.019,0.03794,-4.1638,0,0,0,3.0674,358,-8.9079,-8.0619,-9.083,74.647,-4.7178,353,-9.198,357,894.05
103,2010,100,400,-8.0619,
101,2010,100,500,-6.7571,-5.737,-6.8983,69.909,2.5049,94.432,0.03077,0.29758,0,0,0,4.7138,437,-6.374,-5.6009,-5.9909,62.761,-5.0483,452,-9.4793,401,894.45
101,2010,100,600,-6.4903,-5.4269,-6.5684,69.351,2.3487,89.532,0.03439,10.047,0,0,0,4.5668,514,-6.0713,-4.8097,-6.1907,67.883,-4.8489,523,-8.5697,502,894.93
101,2010,100,700,-5.7787,-4.7444,-5.9541,68.606,2.4576,91.587,0.0352,20.17,0,0,0,4.1748,612,-5.8638,-5.539,-6.6231,68.473,-3.7965,655,-8.4561,602,895.06
103,2010,100,700,-5.539,
101,2010,100,800,-3.535,-2.851,-4.4977,65.892,2.4122,38.08,0.03671,156.27,0,0,0,5.929,727,-2.9339,-2.261,-4.8121,67.171,-3.2432,733,-7.1686,702,895.94
101,2010,100,900,-2.1315,-1.5687,-4.0101,69.086,1.407,334.68,0.03606,249.68,0,0,0,2.9008,834,-1.3032,-0.34554,-3.2342,66.898,-2.9542,833,-4.8121,800,896.13
101,2010,100,1000,-0.92572,-0.27107,-2.2916,67.013,2.9859,135.97,0.03616,308.64,0,0,0,7.6048,957,-1.7459,-0.51103,-2.075,69.037,-1.6951,944,-3.1364,900,896.68
103,2010,100,1000,-0.51103,
101,2010,100,1100,-0.87315,-0.34764,-1.8799,69.009,4.3237,167.41,0.03716,348.69,0,0,0,8.5358,1039,-0.87582,-0.82744,-1.8426,70.442,-1.6282,1042,-2.2565,1001,896.75
101,2010,100,1200,-0.16981,0.35687,-1.549,67.916,3.5034,129.51,0.03893,368.99,0,0,0,10.006,1158,-0.61873,-0.57298,-1.5818,68.886,-1.2324,1147,-1.8582,1100,897.18
101,2010,100,1300,-0.69667,-0.28469,-1.598,68.371,5.469,126.27,0.03059,366.84,0,0,0,9.31,1235,-0.49385,0.08031,-1.3804,64.619,-1.366,1245,-1.7787,1229,897.44
103,2010,100,1300,0.08031,
101,2010,100,1400,-0.43844,0.13536,-1.5384,67.721,3.5036,136.01,0.0361,346.77,0,0,0,7.9086,1304,-0.74707,-0.05399,-1.9053,70.679,-1.1953,1322,-1.9053,1400,898.08
101,2010,100,1500,-0.81869,-0.32532,-1.8269,70.551,4.2316,133.14,0.03259,302.01,0,0,0,8.2516,1457,-0.91464,-0.70456,-1.8184,69.532,-1.4788,1430,-2.2375,1412,898.64
101,2010,100,1600,-1.5025,-1.0182,-2.2731,70.623,3.6586,134.3,0.0313,148.24,0,0,0,7.6734,1503,-2.2186,-1.4267,-2.5639,71.521,-1.682,1523,-2.9,1543,898.64
103,2010,100,1600,-1.4267,
101,2010,100,1700,-2.4161,-1.9625,-3.0352,73.508,3.6726,135.86,0.03244,22.41,0,0,0,6.1642,1608,-2.734,-2.0794,-3.1389,73.177,-2.2338,1601,-3.734,1655,898.55
101,2010,100,1800,-2.826,-2.3132,-3.4115,73.734,3.8723,141.34,0.03719,13.91,0,0,0,6.4092,1705,-3.2967,-2.564,-3.6051,72.459,-2.6541,1714,-3.904,1739,899.1
101,2010,100,1900,-4.376,-3.8228,-4.899,74.908,1.7319,128.89,0.03396,8.2128,0,0,0,4.312,1803,-4.3634,-3.1241,-4.5871,72.693,-3.5391,1801,-6.3237,1853,899.1
103,2010,100,1900,-3.1241,
101,2010,100,2000,-4.6267,-3.8949,-4.9284,74.343,1.8761,89.941,0.03782,-2.2195,0,0,0,4.1356,1904,-4.9037,-3.7635,-4.7497,74.566,-4.0738,1905,-5.5927,1935,899.49
101,2010,100,2100,-4.6606,-4.0339,-5.0553,77.13,2.0372,86.982,0.03271,-4.2815,0,0,0,3.8122,2020,-4.2719,-3.4769,-4.5513,75.442,-4.4191,2046,-5.7412,2050,899.47
101,2010,100,2200,-5.1467,-4.5226,-5.4292,77.553,0.89196,66.14,0.03758,-4.2943,0,0,0,2.7734,2159,-5.4427,-4.407,-5.5254,77.907,-4.0555,2102,-6.7328,2141,900.41
103,2010,100,2200,-4.407,
101,2010,100,2300,-5.5884,-4.8516,-5.8551,78.585,1.2165,88.75,0.03795,-4.3182,0,0,0,2.8518,2234,-5.9299,-5.3186,-6.3628,79.787,-4.5966,2214,-7.5708,2253,900.02
101,2010,100,2400,-6.0929,-5.3433,-6.3575,80.532,1.3418,94.208,0.03477,-4.3378,0,0,0,2.646,2355,-5.7727,-4.9995,-6.1774,80.887,-5.6156,2320,-7.1695,2348,899.91
124,2010,100,2400,-3.798,-3.0984,-4.394,71.666,2.1773,1130,-9.1207,255,10.006,1158,2.6502,106.43,109.77,0,13.97,0,0,896.77,
101,2010,101,100,-6.1308,-5.5697,-6.5848,81.663,1.5346,101.97,0.03274,-4.3313,0,0,0,2.8812,2,-6.5585,-6.1502,-7.17,82.918,-5.7146,39,-7.9466,55,900.02
103,2010,101,100,-6.1502,
101,2010,101,200,-7.0386,-6.4387,-7.3806,81.677,1.471,84.356,0.0345,-4.3303,0,0,0,3.3418,144,-7.8622,-7.5164,-8.2078,81.605,-6.0123,112,-8.8044,146,899.88
101,2010,101,300,-7.2304,-6.3938,-7.4544,80.339,1.8796,78.143,0.03622,-4.3553,0,0,0,2.9498,235,-6.3372,-5.6219,-6.7165,75.462,-6.0572,232,-8.6876,202,899.36
101,2010,101,400,-7.2795,-6.5369,-7.5751,77.309,2.1711,92.474,0.03562,-4.0516,0,0,0,3.43,308,-7.3538,-6.7227,-7.7589,75.312,-6.2537,344,-9.9242,350,899.26
103,2010,101,400,-6.7227,
101,2010,101,500,-7.5676,-6.731,-7.8029,74.516,1.8922,84.513,0.04384,0.97321,0,0,0,2.94,432,-6.8995,-5.8417,-6.9316,72.023,-6.2385,415,-10.09,439,899.9
101,2010,101,600,-7.6014,-6.7553,-7.8882,75.53,1.8234,86.843,0.03621,20.133,0,0,0,3.4986,554,-7.4318,-6.4151,-7.8241,76.554,-6.2702,502,-9.2295,532,899.25
101,2010,101,700,-6.3535,-5.6025,-6.8658,73.897,1.8728,96.537,0.03519,72.846,0,0,0,3.0576,700,-5.1932,-4.3582,-5.621,69.717,-5.3806,626,-8.2223,612,898.57
103,2010,101,700,-4.3582,
101,2010,101,800,-4.8404,-3.9834,-5.7021,72.689,1.1754,76.374,0.03138,119.75,0,0,0,3.234,700,-4.3091,-3.6766,-5.2053,73.835,-4.61,757,-7.0781,709,898.69
101,2010,101,900,-3.1809,-2.5083,-4.4474,71.163,1.0864,70.796,0.04148,178.1,0,0,0,2.8714,801,-2.6181,-1.6622,-3.8179,68.665,-3.6009,856,-5.458,808,898.52
101,2010,101,1000,-2.0297,-1.4789,-3.5989,70.73,0.94793,295.35,0.03553,207.75,0,0,0,2.6166,947,-1.9244,-1.3945,-3.3739,72.262,-2.9577,945,-3.9849,901,898.76
103,2010,101,1000,-1.3945,
101,2010,101,1100,-1.24,-0.59788,-3.0205,72.284,0.7206,294.32,0.04019,215.54,0,0,0,2.0776,1051,-1.0908,-0.59605,-2.8596,72.218,-2.7107,1055,-3.5065,1003,898.17
101,2010,101,1200,-0.99283,-0.57959,-2.3161,71.881,1.4555,299.08,0.04311,204.4,0,0,0,2.9106,1152,-0.58093,-0.33156,-2.0173,73.441,-1.8517,1158,-2.9588,1101,898.23
101,2010,101,1300,-0.49143,-0.03809,-1.6122,71.628,2.0554,285.92,0.03186,210.75,0,0,0,9.5746,1257,-0.27586,-0.02824,-0.72615,69.67,0.39594,1257,-2.1983,1207,897.96
103,2010,101,1300,-0.02824,
101,2010,101,1400,1.2047,1.6861,0.52753,59.782,6.2553,140.75,0.03486,210.34,0,0,0,12.662,1314,1.0169,1.1033,0.68443,59.533,1.708,1358,-1.0727,1301,897.25
101,2010,101,1500,2.4964,2.9665,1.791,66.944,6.5833,127.71,0.03657,219.95,0,0,0,13.563,1425,3.3185,3.8138,2.3708,70.646,3.1334,1447,0.12461,1409,896.65
101,2010,101,1600,1.8769,2.2632,1.2538,71.126,6.6813,117.34,0.03423,157.03,0,0,0,11.691,1501,0.92914,1.1171,0.34646,71.828,3.1119,1513,-0.05261,1539,896.43
103,2010,101,1600,1.1171,
101,2010,101,1700,2.1319,2.5789,1.4337,75.003,5.6329,106.46,0.0339,153.59,0,0,0,9.9078,1623,3.1587,3.2878,2.5924,74.322,2.8896,1659,0.18138,1601,895.7
