101,2013,19,300,-3.0191,-2.3603,-3.4824,77.058,8.7997,119.83,0.0321,-4.5112,0,0,0,18.542,233,-2.9284,-2.4429,-3.5432,78.665,-3.0805,235,-3.8077,207,870.15
101,2013,19,400,-3.0082,-2.4244,-3.5483,74.132,9.0923,132.76,0.0284,-4.5091,0,0,0,16.954,314,-3.0866,-2.8648,-3.7416,74.798,-3.2458,316,-3.8407,306,869.78
103,2013,19,400,-2.8648,
101,2013,19,500,-3.2431,-2.7435,-3.8277,73.264,5.7843,132.42,0.02987,-4.5165,0,0,0,12.75,404,-3.9502,-3.5893,-4.6505,86.663,-3.1962,405,-4.6505,459,870.41
101,2013,19,600,-4.1699,-3.6873,-4.7799,79.632,3.0589,116.07,0.03436,-4.5112,0,0,0,10.525,558,-3.6878,-3.1799,-4.5844,62.866,-4.2373,515,-5.7412,533,870.61
101,2013,19,700,-4.4102,-3.858,-4.9744,71.177,10.621,137.07,0.02088,-4.5156,0,0,0,18.257,647,-4.8277,-4.4882,-5.3911,74.176,-4.5348,600,-5.474,650,870.18
103,2013,19,700,-4.4882,
101,2013,19,800,-4.5232,-3.9369,-5.0637,61.584,8.0387,143.61,0.03241,-4.5424,0,0,0,17.415,716,-4.4204,-3.6954,-5.0224,56.417,-4.6947,727,-5.4578,703,870.61
101,2013,19,900,-4.627,-4.1239,-5.2196,61.848,6.8876,148.48,0.03098,-4.4611,0,0,0,14.347,807,-5.2648,-4.5009,-5.5819,60.703,-4.873,804,-6.1775,853,871.53
101,2013,19,1000,-6.3724,-6.0217,-7.0883,70.294,5.5825,105.26,0.03594,-2.8743,0,0,0,12.025,943,-7.7614,-7.2821,-8.2593,69.896,-5.4494,904,-8.3915,952,872.67
103,2013,19,1000,-7.2821,
101,2013,19,1100,-8.1259,-7.5986,-8.7593,62.597,9.1807,109.28,0.03367,1.0569,0,0,0,15.102,1049,-8.3502,-7.5276,-8.6976,58.868,-7.7633,1005,-9.4652,1034,872.4
101,2013,19,1200,-7.773,-7.1896,-8.3925,53.22,6.2738,132.96,0.03327,3.6848,0,0,0,15.151,1107,-7.7832,-7.9518,-8.7953,53.91,-7.9523,1154,-8.9286,1102,873.75
101,2013,19,1300,-7.9495,-7.2955,-8.514,50.95,4.634,110.5,0.03292,2.7231,0,0,0,11.26,1230,-8.3072,-7.9512,-8.9767,51.05,-7.6538,1240,-9.0101,1231,873.87
103,2013,19,1300,-7.9512,
101,2013,19,1400,-7.8572,-7.2379,-8.4784,51.846,7.4353,127.36,0.02723,-0.3845,0,0,0,13.152,1341,-8.0943,-7.3338,-8.4305,51.464,-7.9181,1308,-9.3393,1333,874.14
101,2013,19,1500,-7.8641,-7.261,-8.5149,50.41,7.427,114.54,0.03574,-3.7793,0,0,0,13.651,1403,-7.2102,-7.5423,-8.3283,48.161,-6.923,1456,-9.8523,1431,874.14
101,2013,19,1600,-7.3806,-6.8699,-8.1129,54.661,6.6519,123.63,0.02938,-4.5964,0,0,0,12.75,1528,-7.2786,-6.5969,-7.9169,63.654,-7.4858,1542,-8.8754,1526,874.89
103,2013,19,1600,-6.5969,
101,2013,19,1700,-7.236,-6.7613,-7.9407,65.214,8.303,111.44,0.03208,-4.6161,0,0,0,14.906,1658,-7.2846,-6.7824,-8.0504,67.041,-7.3736,1630,-8.4474,1658,875.66
101,2013,19,1800,-7.6054,-7.134,-8.2773,65.514,7.0557,115.77,0.02978,-4.6168,0,0,0,12.083,1734,-7.5248,-7.1865,-8.3325,63.302,-7.918,1725,-8.811,1741,875.3
101,2013,19,1900,-7.7848,-7.3207,-8.4765,66.832,7.7158,109.14,0.0343,-4.6191,0,0,0,12.162,1857,-7.5736,-7.0334,-8.2322,68.182,-8.0509,1824,-8.9769,1808,875.81
103,2013,19,1900,-7.0334,
101,2013,19,2000,-7.9391,-7.469,-8.6094,68.206,8.5071,100.71,0.03212,-4.6182,0,0,0,12.779,1958,-8.1651,-7.9875,-8.994,69.619,-8.133,1900,-9.0105,1958,876.24
101,2013,19,2100,-8.4454,-7.9628,-9.1236,63.968,7.8147,113.08,0.03403,-4.6118,0,0,0,13.602,2011,-8.3382,-7.9616,-9.0258,59.17,-8.6623,2026,-9.5222,2031,876.34
101,2013,19,2200,-8.464,-7.9477,-9.0492,59.848,5.0235,120.53,0.03369,-4.6024,0,0,0,15.994,2122,-8.5701,-7.746,-8.958,58.942,-8.6777,2137,-9.6708,2108,876.88
103,2013,19,2200,-7.746,
101,2013,19,2300,-9.0085,-8.4595,-9.6144,60.43,5.5903,83.716,0.03631,-4.6165,0,0,0,10.898,2233,-9.4111,-8.2798,-9.9311,58.285,-8.7927,2212,-10.627,2258,877.67
101,2013,19,2400,-9.9762,-9.4115,-10.602,60.597,5.4296,84.495,0.03726,-4.6295,0,0,0,8.7514,2330,-10.457,-9.9982,-11.086,65.355,-9.5011,2301,-11.466,2352,878.08
124,2013,19,2400,-6.3605,-5.8223,-6.9735,64.862,-1.6902,2,-10.518,2352,27.019,2,7.2799,118.02,-3.4035,0,13.989,0,0,873.12,
101,2013,20,100,-10.519,-9.9197,-11.108,63.57,5.463,85.971,0.03295,-4.6553,0,0,0,10.192,46,-10.955,-10.418,-11.597,62.199,-10.357,48,-11.731,31,878.2
103,2013,20,100,-10.418,
101,2013,20,200,-11.429,-10.855,-12.067,62.852,6.5179,90.401,0.0256,-4.6675,0,0,0,9.9568,156,-11.339,-11.002,-12.108,64.436,-11.381,155,-12.655,133,878.07
101,2013,20,300,-11.536,-10.957,-12.149,62.563,6.5444,98.145,0.02338,-4.6743,0,0,0,9.1728,203,-11.6,-10.717,-12.155,57.362,-11.279,247,-12.718,250,878.59
101,2013,20,400,-11.747,-11.19,-12.35,59.266,3.4866,122.72,0.03418,-4.6807,0,0,0,7.7616,350,-12.092,-11.555,-12.78,57.236,-11.179,317,-13.61,328,878.59
103,2013,20,400,-11.555,
101,2013,20,500,-11.709,-11.01,-12.184,54.753,3.8259,109.44,0.03939,-4.7203,0,0,0,10.025,452,-10.697,-10.258,-11.522,54.192,-11.258,452,-13.789,404,878.58
101,2013,20,600,-11.52,-11.052,-12.192,60.34,5.456,102.14,0.03123,-4.7213,0,0,0,9.4864,504,-12.126,-12.114,-13.212,65.008,-11.174,502,-13.279,559,879.25
101,2013,20,700,-12.851,-12.02,-13.266,63.425,3.6368,84.939,0.03707,-4.7329,0,0,0,6.7816,603,-12.765,-12.53,-13.54,61.822,-12.466,630,-14.155,612,879.77
103,2013,20,700,-12.53,
101,2013,20,800,-13.737,-12.846,-14.013,60.667,2.1962,74.907,0.03743,-4.719,0,0,0,4.5668,747,-14.099,-14.028,-15.076,61.648,-12.595,733,-15.556,758,879.76
101,2013,20,900,-13.75,-12.934,-14.106,61.142,2.4329,95.191,0.03445,-4.6137,0,0,0,4.4002,848,-14.613,-14.586,-15.456,62.974,-12.856,832,-15.456,900,880.42
101,2013,20,1000,-14.499,-13.526,-14.641,61.274,1.7153,60.725,0.04216,-2.5538,0,0,0,3.5378,959,-14.444,-13.379,-14.642,59.372,-13.17,928,-15.851,942,881.19
103,2013,20,1000,-13.379,
101,2013,20,1100,-14.199,-13.181,-14.32,59.385,1.7308,77.916,0.03834,2.0884,0,0,0,3.6162,1019,-14.189,-12.764,-14.181,57.05,-12.642,1059,-15.817,1047,881.35
101,2013,20,1200,-14.194,-12.99,-14.229,61.154,1.5657,45.148,0.03423,3.3457,0,0,0,3.3516,1123,-14.805,-14.836,-15.835,63.705,-12.426,1126,-15.919,1101,881.7
101,2013,20,1300,-14.513,-13.561,-14.696,63.028,1.7489,87.722,0.03707,2.6768,0,0,0,3.1752,1217,-14.939,-14.143,-15.553,65.149,-13.484,1245,-16.018,1200,882.39
103,2013,20,1300,-14.143,
101,2013,20,1400,-14.5,-13.48,-14.688,61.193,1.8849,82.36,0.03554,-0.32864,0,0,0,3.4986,1316,-15.071,-14.759,-15.636,57.003,-13.584,1338,-16.562,1343,882.24
101,2013,20,1500,-14.891,-13.568,-14.794,55.948,2.1007,85.803,0.03686,-3.6235,0,0,0,3.871,1456,-14.275,-12.137,-13.483,51.247,-12.987,1416,-16.496,1423,882.14
101,2013,20,1600,-15.142,-14.022,-15.296,54.46,2.967,97.801,0.0322,-4.7774,0,0,0,4.0376,1508,-15.248,-13.576,-15.17,55.438,-13.284,1501,-16.759,1521,881.99
103,2013,20,1600,-13.576,
101,2013,20,1700,-13.976,-12.546,-13.771,46.523,1.7355,76.869,0.03671,-4.7998,0,0,0,3.528,1655,-14.414,-13.005,-14.394,48.15,-12.358,1641,-15.717,1655,882
101,2013,20,1800,-14.625,-13.133,-14.46,49.641,3.0241,102.77,0.03477,-4.8099,0,0,0,4.0866,1709,-13.706,-11.709,-13.402,49.439,-13.087,1741,-16.498,1707,882.12
101,2013,20,1900,-12.123,-11.002,-12.339,48.234,3.1726,100.02,0.02766,-4.8299,0,0,0,4.9,1849,-12.14,-9.9793,-11.701,46.983,-10.657,1854,-14.791,1810,882.13
103,2013,20,1900,-9.9793,
101,2013,20,2000,-11.381,-10.218,-11.503,47.685,2.3766,90.753,0.03751,-4.7973,0,0,0,4.459,1912,-11.061,-9.1232,-10.265,45.124,-10.213,1922,-12.712,1951,881.87
101,2013,20,2100,-10.76,-9.6355,-10.851,47.87,2.0064,95.134,0.03294,-4.7847,0,0,0,3.92,2003,-9.5737,-8.6455,-10.004,45.201,-9.1594,2055,-12.979,2006,881.57
101,2013,20,2200,-9.1823,-8.2406,-9.4606,43.569,1.8823,61.26,0.03508,-4.7769,0,0,0,4.9392,2118,-9.1572,-8.6196,-9.7622,46.895,-7.9899,2146,-11.51,2102,881.47
103,2013,20,2200,-8.6196,
101,2013,20,2300,-8.6629,-7.8373,-9.0492,44.436,1.8758,314.16,0.04026,-4.7484,0,0,0,5.4488,2236,-8.3429,-8.0472,-9.2999,45.471,-7.3807,2245,-10.308,2204,881.21
101,2013,20,2400,-8.0244,-7.305,-8.4696,42.706,1.8741,281.42,0.0388,-4.7138,0,0,0,7.6048,2342,-7.5905,-6.8451,-8.0802,42.72,-7.5831,2315,-9.6671,2337,880.79
124,2013,20,2400,-12.478,-11.543,-12.75,55.654,-5.859,2235,-15.953,1503,10.192,46,2.9675,87.745,-3.4841,0,13.987,0,0,880.59,
101,2013,21,100,-6.5121,-5.7828,-7.0086,44.716,3.2712,210.5,0.0434,-4.7284,0,0,0,10.035,54,-4.1679,-3.5438,-4.6939,50.007,-4.1978,58,-8.8912,2,880.37
103,2013,21,100,-3.5438,
101,2013,21,200,-3.94,-3.425,-4.6679,51.67,7.6805,123.78,0.02803,-4.6818,0,0,0,12.123,125,-3.8339,-3.3711,-4.2581,54.043,-3.8281,157,-5.8186,119,879.71
101,2013,21,300,-4.928,-4.7349,-5.8862,54.666,3.2115,165.78,0.03648,-4.6278,0,0,0,8.9474,206,-5.2057,-4.1953,-5.4488,59.018,-3.531,210,-7.9286,228,880.08
101,2013,21,400,-4.8181,-4.3471,-5.4964,64.441,8.4552,137.36,0.02111,-4.6342,0,0,0,13.514,353,-5.3307,-5.2727,-6.2258,70.557,-4.4735,319,-6.4738,308,879.2
103,2013,21,400,-5.2727,
101,2013,21,500,-5.6353,-5.1835,-6.2983,70.106,9.5107,136.18,0.02327,-4.6384,0,0,0,13.877,420,-5.4307,-5.3911,-6.4077,67.714,-5.7464,425,-6.854,450,879.21
101,2013,21,600,-6.1953,-5.7633,-6.8421,71.701,7.2195,137.89,0.02681,-4.6448,0,0,0,15.053,544,-5.5342,-5.2919,-6.2589,69.648,-6.2589,600,-7.2012,520,878.59
101,2013,21,700,-5.9018,-5.4587,-6.5478,72.498,9.497,136.73,0.02811,-4.6321,0,0,0,19.571,638,-6.0512,-5.5112,-6.5565,70.408,-6.2589,605,-6.8871,652,877.65
103,2013,21,700,-5.5112,
101,2013,21,800,-6.2568,-5.7899,-6.9014,73.746,11.819,130.79,0.02268,-4.631,0,0,0,23.04,750,-5.9754,-5.855,-7.0359,75.136,-6.5399,702,-7.2673,739,876.36
101,2013,21,900,-6.1759,-5.6915,-6.869,76.09,14.803,129.39,0.02322,-4.5484,0,0,0,24.373,845,-5.9937,-5.7561,-6.5399,75.153,-6.1597,858,-7.35,825,875.55
101,2013,21,1000,-5.6809,-5.1652,-6.3012,75.186,12.431,124.16,0.02878,-3.4379,0,0,0,20.923,934,-5.5889,-5.4499,-6.3085,76.409,-5.8787,932,-6.8706,901,875.68
103,2013,21,1000,-5.4499,
101,2013,21,1100,-5.5115,-4.9958,-6.1258,73.448,11.632,127.79,0.02755,0.80465,0,0,0,21.031,1049,-5.4854,-4.8233,-6.0275,71.681,-5.7464,1054,-6.6061,1007,875.21
101,2013,21,1200,-5.3228,-4.7666,-5.8911,72.743,10.825,125.16,0.02927,1.7025,0,0,0,18.963,1145,-5.8116,-4.8238,-5.8456,74.707,-5.3166,1154,-6.3416,1107,875.28
101,2013,21,1300,-5.4145,-4.8836,-6.0079,75.335,9.6622,119.37,0.0329,2.2932,0,0,0,20.952,1214,-5.491,-5.1075,-6.0109,77.368,-5.5315,1222,-6.3912,1240,874.63
103,2013,21,1300,-5.1075,
101,2013,21,1400,-5.1525,-4.5637,-5.7202,77.541,11.343,127.06,0.03281,-0.94441,0,0,0,24.951,1355,-5.0851,-4.4381,-5.6142,82.03,-5.3166,1347,-6.0771,1301,873.93
101,2013,21,1500,-4.772,-4.2006,-5.3689,79.419,12.668,127.02,0.02951,-3.7374,0,0,0,22.844,1439,-4.3232,-3.819,-5.0363,76.986,-5.0363,1500,-5.6472,1420,873.09
101,2013,21,1600,-4.5727,-4.0404,-5.1715,80.31,11.798,123.06,0.03024,-4.581,0,0,0,22.765,1511,-4.5342,-3.8891,-5.0689,79.682,-4.9533,1553,-5.482,1534,874.25
103,2013,21,1600,-3.8891,
101,2013,21,1700,-4.3816,-3.817,-4.9491,76.647,10.091,124.07,0.03047,-4.5935,0,0,0,20.884,1644,-3.9584,-3.5939,-4.6903,69.561,-4.6227,1652,-5.2672,1600,874.13
101,2013,21,1800,-4.5892,-4.07,-5.1426,73.656,8.8125,128.2,0.0283,-4.6081,0,0,0,19.757,1721,-5.0729,-4.3288,-5.3863,74.087,-4.6407,1700,-5.5191,1753,873.44
101,2013,21,1900,-4.7231,-4.1636,-5.2559,70.836,8.1987,136.09,0.03033,-4.5945,0,0,0,16.67,1835,-4.7999,-4.238,-5.2519,72.191,-4.954,1837,-5.6013,1807,873.13
103,2013,21,1900,-4.238,
101,2013,21,2000,-4.6496,-4.0868,-5.1665,71.649,8.0643,126.27,0.03093,-4.6126,0,0,0,20.227,1920,-4.7401,-4.1566,-5.2352,73.464,-4.8556,1905,-5.467,1947,872.94
101,2013,21,2100,-4.6148,-4.0887,-5.1924,73.421,9.2171,127.72,0.03029,-4.6115,0,0,0,18.012,2048,-4.6019,-4.0186,-5.1206,72.453,-4.9546,2005,-5.5005,2012,872.69
101,2013,21,2200,-4.603,-4.0874,-5.1858,72.181,9.9084,134.57,0.02819,-4.5872,0,0,0,20.306,2117,-4.7874,-3.9826,-5.0539,68.504,-4.8046,2146,-5.5002,2158,873.05
103,2013,21,2200,-3.9826,
101,2013,21,2300,-4.8462,-4.3663,-5.4635,74.127,9.1736,126.74,0.03006,-4.5988,0,0,0,16.062,2256,-4.7113,-4.6707,-5.5508,72.849,-4.972,2201,-5.8308,2243,872.8
101,2013,21,2400,-4.9958,-4.4906,-5.5947,73.372,8.7002,128.52,0.02658,-4.5947,0,0,0,17.542,2344,-4.9377,-4.2926,-5.5154,69.432,-5.3838,2347,-5.929,2339,872.64
124,2013,21,2400,-5.1747,-4.6651,-5.7939,70.812,-2.0547,210,-7.8197,2,24.951,1355,9.4997,130.93,-3.6031,0,13.983,0,0,875.89,
101,2013,22,100,-5.2555,-4.7616,-5.8472,71.11,9.4872,126.73,0.02859,-4.6011,0,0,0,21.648,41,-5.5889,-5.0668,-6.1768,71.779,-5.2012,3,-6.3257,55,872.02
103,2013,22,100,-5.0668,
101,2013,22,200,-5.6913,-5.1998,-6.2828,69.655,8.8404,124.98,0.03075,-4.6108,0,0,0,16.905,135,-5.9387,-5.5576,-6.5895,69.168,-5.9119,111,-6.6392,134,871.91
101,2013,22,300,-6.3063,-5.8087,-6.8738,65.552,8.2202,128.31,0.03241,-4.6225,0,0,0,17.856,235,-6.607,-6.3879,-7.5649,67.73,-6.2424,211,-7.6806,258,871.66
101,2013,22,400,-7.3737,-6.9217,-7.9799,67.117,9.3019,127.41,0.03102,-4.6374,0,0,0,21.188,322,-7.5881,-7.0878,-8.2923,67.78,-7.4161,301,-8.3915,349,871.4
103,2013,22,400,-7.0878,
101,2013,22,500,-7.7043,-7.2024,-8.3008,69.168,9.9514,127.58,0.03102,-4.6522,0,0,0,18.561,454,-7.9191,-7.3601,-8.5006,70.952,-7.9436,422,-8.5833,458,870.89
101,2013,22,600,-7.9679,-7.494,-8.5904,71.2,8.932,124.99,0.02982,-4.6378,0,0,0,22.942,514,-8.1656,-7.8674,-8.9463,71.334,-8.3684,500,-8.9629,552,870.22
101,2013,22,700,-8.2528,-7.7824,-8.8972,69.26,11.27,127.21,0.03096,-4.6485,0,0,0,22.893,622,-8.5835,-7.8017,-8.9939,66.857,-8.5978,619,-9.2089,659,870.23
103,2013,22,700,-7.8017,
101,2013,22,800,-8.5848,-8.103,-9.2079,70.274,10.707,127.62,0.02884,-4.6475,0,0,0,19.61,733,-8.7235,-8.0625,-9.159,65.965,-8.8613,705,-9.5394,744,870.18
101,2013,22,900,-8.7659,-8.2921,-9.3909,69.981,10.759,125.25,0.03063,-4.4517,0,0,0,20.355,845,-8.8559,-8.2165,-9.3568,68.43,-9.1091,806,-9.638,850,870.08
101,2013,22,1000,-8.7632,-8.2852,-9.4075,71.034,11.244,128.64,0.02869,-2.3038,0,0,0,22.099,935,-8.4839,-8.3258,-9.4561,72.895,-9.1422,947,-9.7041,931,869.69
103,2013,22,1000,-8.3258,
101,2013,22,1100,-8.9038,-8.4439,-9.5569,70.73,11.575,132.17,0.02762,6.1136,0,0,0,22.119,1016,-8.9086,-8.6918,-9.7205,66.281,-9.3065,1021,-9.8197,1059,870.48
101,2013,22,1200,-9.367,-8.9339,-10.03,68.782,8.6851,132.47,0.02859,16.694,0,0,0,19.159,1104,-9.4036,-8.8456,-9.9517,70.962,-9.6874,1108,-10.316,1140,870.23
101,2013,22,1300,-9.4605,-9.0144,-10.081,70.07,6.9466,133.1,0.0284,5.1455,0,0,0,15.023,1233,-9.9064,-9.3484,-10.43,69.99,-9.7866,1213,-10.595,1257,869.85
103,2013,22,1300,-9.3484,
101,2013,22,1400,-9.8989,-9.4383,-10.511,70.117,8.7132,130.53,0.03137,1.2774,0,0,0,19.316,1333,-10.476,-9.8796,-10.909,71.247,-10.197,1310,-10.909,1400,870.2
101,2013,22,1500,-10.532,-10.108,-11.159,67.094,7.3575,129.56,0.02861,-3.5168,0,0,0,15.905,1430,-10.756,-10.419,-11.338,71.498,-10.776,1403,-11.453,1455,869.82
101,2013,22,1600,-10.494,-10.031,-11.089,70.361,7.9252,130.16,0.02719,-4.639,0,0,0,17.983,1524,-10.604,-10.024,-11.105,72.808,-10.824,1535,-11.421,1501,869.99
103,2013,22,1600,-10.024,
101,2013,22,1700,-10.634,-10.172,-11.217,67.601,6.6751,134.99,0.02964,-4.6782,0,0,0,14.21,1635,-10.743,-10.286,-11.319,66.144,-10.954,1606,-11.434,1653,870.22
101,2013,22,1800,-10.967,-10.513,-11.57,67.302,7.6307,134,0.03145,-4.7114,0,0,0,14.69,1703,-11.523,-10.786,-11.731,68.612,-11.22,1704,-11.897,1741,870.09
101,2013,22,1900,-11.312,-10.866,-11.911,70.916,5.9575,135.76,0.02596,-4.685,0,0,0,12.113,1800,-11.675,-10.976,-11.897,68.843,-11.665,1808,-12.112,1842,870.24
103,2013,22,1900,-10.976,
101,2013,22,2000,-11.551,-11.12,-12.137,68.967,5.519,137.58,0.02749,-4.6754,0,0,0,13.103,1902,-11.446,-11.351,-12.292,70.668,-11.879,1910,-12.408,1951,870.22
101,2013,22,2100,-11.833,-11.385,-12.397,66.667,5.4483,138.22,0.03477,-4.6977,0,0,0,13.152,2038,-12.35,-11.836,-12.707,68.216,-12.128,2013,-12.723,2057,870.48
101,2013,22,2200,-12.204,-11.728,-12.739,63.94,5.8494,132.65,0.03043,-4.704,0,0,0,14.818,2104,-12.42,-11.827,-12.854,63.82,-12.441,2125,-12.953,2134,870.51
103,2013,22,2200,-11.827,
101,2013,22,2300,-12.472,-12.022,-13.046,63.016,5.377,137.9,0.03364,-4.7152,0,0,0,13.357,2214,-12.755,-11.978,-13.085,64.069,-12.821,2203,-13.333,2241,870.28
101,2013,22,2400,-12.665,-12.235,-13.261,64.283,5.8573,131.78,0.031,-4.7071,0,0,0,12.593,2342,-12.433,-12.362,-13.416,64.65,-12.903,2301,-13.514,2335,870.52
124,2013,22,2400,-9.4566,-8.9943,-10.062,68.508,-3.9841,3,-12.606,2335,22.942,514,8.2596,130.74,-2.513,0,13.989,0,0,870.54,
101,2013,23,100,-12.768,-12.316,-13.339,62.055,6.0012,139.44,0.03239,-4.7453,0,0,0,14.935,35,-12.394,-12.22,-13.215,54.48,-13.132,38,-13.564,5,870.11
103,2013,23,100,-12.22,
101,2013,23,200,-12.778,-12.281,-13.307,59.086,4.9883,139.32,0.03173,-4.7569,0,0,0,14.357,109,-12.879,-12.281,-13.296,61.234,-13.147,113,-13.611,109,870.38
101,2013,23,300,-12.736,-12.282,-13.316,59.541,5.0717,144.77,0.03372,-4.7442,0,0,0,12.681,249,-12.814,-12.277,-13.297,57.162,-13.131,218,-13.628,234,870.12
101,2013,23,400,-12.747,-12.308,-13.32,58.532,5.3367,144.61,0.03414,-4.7464,0,0,0,18.071,303,-13.055,-12.38,-13.329,59.365,-13.098,307,-13.561,316,869.99
103,2013,23,400,-12.38,
101,2013,23,500,-12.694,-12.219,-13.246,56.308,5.3236,142.79,0.03588,-4.7496,0,0,0,14.788,435,-12.448,-11.995,-13.064,52.399,-13.014,417,-13.545,430,869.73
101,2013,23,600,-12.782,-12.344,-13.373,56.437,6.5343,148.06,0.03736,-4.722,0,0,0,17.032,544,-12.838,-12.2,-13.312,53.542,-13.081,503,-13.675,544,869.48
101,2013,23,700,-12.697,-12.243,-13.301,58.65,9.3481,145.87,0.03287,-4.7591,0,0,0,20.502,656,-12.333,-11.774,-13.03,59.3,-12.93,655,-13.593,629,868.42
103,2013,23,700,-11.774,
101,2013,23,800,-12.463,-11.991,-13.052,59.373,9.6095,150.37,0.03359,-4.7517,0,0,0,19.375,754,-12.308,-11.75,-12.866,55.129,-12.684,758,-13.345,717,868.39
101,2013,23,900,-12.44,-11.967,-13.042,59.96,10.851,151.45,0.03522,-4.4465,0,0,0,24.324,840,-12.562,-11.926,-13.015,59.232,-12.667,827,-13.412,836,868.57
101,2013,23,1000,-12.204,-11.765,-12.847,61.833,10.087,142.87,0.03261,-0.57013,0,0,0,20.707,921,-12.103,-11.506,-12.568,60.473,-12.452,956,-13.197,900,869.2
103,2013,23,1000,-11.506,
101,2013,23,1100,-12.001,-11.61,-12.667,62.621,8.4022,142.39,0.03361,3.8372,0,0,0,19.051,1029,-11.806,-11.368,-12.605,62.185,-12.439,1052,-12.982,1006,869.21
101,2013,23,1200,-11.845,-11.389,-12.476,59.921,7.7706,150.09,0.03735,8.1086,0,0,0,19.737,1130,-11.571,-10.972,-12.208,54.558,-12.126,1146,-12.787,1128,869.86
101,2013,23,1300,-11.827,-11.417,-12.487,60.979,10.494,152.71,0.03249,10.7,0,0,0,25.421,1248,-11.726,-11.449,-12.639,62.049,-12.109,1200,-12.903,1252,868.93
103,2013,23,1300,-11.449,
101,2013,23,1400,-11.827,-11.348,-12.481,60.933,13.674,137.71,0.02942,5.0509,0,0,0,24.451,1319,-11.769,-11.351,-12.424,60.314,-12.126,1337,-12.705,1342,869.35
101,2013,23,1500,-11.807,-11.335,-12.505,62.087,15.612,135.61,0.02032,-3.0201,0,0,0,22.756,1416,-11.804,-10.964,-12.29,59.159,-12.191,1445,-12.787,1422,868.92
101,2013,23,1600,-11.491,-10.973,-12.157,56.436,14.245,137.14,0.02445,-4.6584,0,0,0,22.089,1505,-11.538,-11.084,-12.158,55.502,-11.876,1541,-12.571,1505,869.87
103,2013,23,1600,-11.084,
101,2013,23,1700,-11.594,-11.095,-12.279,56.44,14.485,143.87,0.02434,-4.7252,0,0,0,20.413,1616,-11.478,-11.081,-12.24,57.389,-11.811,1610,-12.653,1630,869.86
101,2013,23,1800,-11.563,-11.065,-12.23,56.911,13.183,143.14,0.02461,-4.7548,0,0,0,20.453,1730,-11.178,-10.781,-11.842,54.943,-11.71,1759,-12.638,1711,870.1
101,2013,23,1900,-11.1,-10.617,-11.786,55.757,12.096,143.03,0.02861,-4.7283,0,0,0,18.836,1815,-11.335,-10.901,-11.858,53.835,-11.494,1856,-12.123,1807,871.04
103,2013,23,1900,-10.901,
101,2013,23,2000,-10.696,-10.209,-11.367,53.195,7.9881,134.91,0.03354,-4.7294,0,0,0,16.043,1957,-10.549,-10.172,-11.248,56.76,-10.983,1953,-12.19,1905,871.42
101,2013,23,2100,-10.46,-10.019,-11.162,59.894,10.103,136.56,0.02852,-4.7672,0,0,0,19.659,2058,-10.373,-10.115,-11.219,65.386,-10.786,2028,-11.414,2019,870.86
101,2013,23,2200,-10.403,-9.9207,-11.082,63.154,13.315,134.81,0.0197,-4.7434,0,0,0,19.1,2105,-10.327,-9.8471,-11.003,62.327,-10.787,2151,-11.285,2111,871.51
103,2013,23,2200,-9.8471,
101,2013,23,2300,-10.1,-9.636,-10.804,61.673,12.696,136.24,0.02098,-4.737,0,0,0,18.718,2253,-9.6243,-9.3259,-10.473,59.748,-10.357,2258,-11.102,2238,871.53
101,2013,23,2400,-9.9109,-9.4465,-10.602,62.661,12.634,140.42,0.02343,-4.741,0,0,0,18.718,2310,-9.5048,-9.2476,-10.457,63.934,-10.357,2300,-10.938,2332,871.79
124,2013,23,2400,-11.789,-11.325,-12.426,59.352,-8.9256,2309,-12.868,551,25.421,1248,9.9937,142.23,-2.5375,0,13.988,0,0,869.92,
101,2013,24,100,-9.6397,-9.1876,-10.357,63.782,12.301,139.01,0.02162,-4.7051,0,0,0,18.845,34,-9.5915,-8.8685,-10.112,61.182,-9.9465,55,-10.691,24,872.32
103,2013,24,100,-8.8685,
101,2013,24,200,-9.5264,-9.1071,-10.211,63.244,8.8107,142.23,0.03081,-4.7046,0,0,0,16.905,115,-9.0706,-8.8728,-9.9508,60.562,-9.9508,200,-10.462,137,872.3
101,2013,24,300,-9.3378,-8.9083,-10.007,62.415,8.3355,146.65,0.03145,-4.7067,0,0,0,15.905,232,-9.2654,-8.8467,-9.9833,61.687,-9.7688,212,-10.215,247,873.09
101,2013,24,400,-9.6009,-9.2381,-10.307,67.722,4.9665,139.28,0.02995,-4.7183,0,0,0,10.025,307,-10.142,-9.8248,-10.892,73.3,-9.9162,309,-11.106,356,873.43
103,2013,24,400,-9.8248,
101,2013,24,500,-9.6796,-9.1929,-10.304,66.972,6.2673,135.05,0.02543,-4.7014,0,0,0,11.76,451,-9.4099,-9.0534,-10.245,65.993,-10.064,453,-10.876,400,873.36
101,2013,24,600,-9.5184,-9.0736,-10.201,64.817,8.45,136.15,0.01782,-4.7259,0,0,0,12.877,526,-9.054,-8.835,-10.061,61.566,-9.9616,541,-10.445,504,873.86
101,2013,24,700,-9.5147,-9.0865,-10.197,63.647,7.1381,150.73,0.03166,-4.7037,0,0,0,11.388,658,-9.9429,-9.2252,-10.245,64.125,-9.9131,624,-10.51,647,873.62
103,2013,24,700,-9.2252,
